"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252162","1997-09","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","11",",0","8",",0","2",",0","0",",0","0",",0","7","","5","","0",",,0,30,+","0",",,0,30,+","96.8",",,0,24,","237.3",",,,0","0",",,,0"
"USC00252162","1997-10","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","6",",0","5",",0","2",",0","","","0","2,0","","","","","","","0","2,,0,31,+","55.4",",,0,13,","107.7",",,,0","0","2,,,0"
"USC00252162","1997-11","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","8",",0","2",",0","0",",0","0","5,0","1",",0","2","","","","0","5,,0,30,+","25",",,0,13,","4.6",",,0,29,","9.6",",,,0","25",",,,0"
"USC00252162","1997-12","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","3",",0","2",",0","0",",0","0","2,0","0","1,0","1","","","","0","2,T,0,22,+","8","1,,0,26,+","19.1",",,0,09,","22.4",",,,0","16","1,,,0"
"USC00252162","1998-01","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","3",",0","2",",0","0",",0","2","3,0","1",",0","1","","","","76","3,,0,22,+","64",",,0,21,","5.6",",,0,21,","9.7",",,,0","69",",,,0"
"USC00252162","1998-02","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","3","","","","0",",T,0,28,+","8",",,0,27,","12.7",",,0,27,","14.5",",,,0","8",",,,0"
"USC00252162","1998-03","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","11",",0","8",",0","1",",0","","","5",",0","","","","","","","51",",,0,18,+","38.1",",,0,28,","81.0",",,,0","214",",,,0"
"USC00252162","1998-04","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,07,","101.9",",,,0","0",",,,0"
"USC00252162","1998-05","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","57.8",",,,0","0",",,,0"
"USC00252162","1998-06","41.11917","-98.54056","615.1","DANNEBROG NUMBER 2, NE US","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,23,","129.9",",,,0","0",",,,0"
