"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513541","1955-01","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,21,","37.1",",,,0","0",",,,0"
"USC00513541","1955-02","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","4",",0","4",",0","3",",0","0",",0","0",",0","1","","0",",,0,28,+","0",",,0,28,+","36.8",",,0,24,+","119.1",",,,0","0",",,,0"
"USC00513541","1955-03","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,23,","31.3",",,,0","0",",,,0"
"USC00513541","1955-04","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00513541","1955-05","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,27,","4.6",",,,0","0",",,,0"
"USC00513541","1955-06","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00513541","1955-07","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00513541","1955-08","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00513541","1955-09","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00513541","1955-10","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00513541","1955-11","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","3",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","150.9",",,0,10,","185.5",",,,0","0",",,,0"
"USC00513541","1955-12","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","2",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","132.1",",,0,20,","221.0",",,,0","0",",,,0"
"USC00513541","1956-01","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,30,","119.1",",,,0","0",",,,0"
"USC00513541","1956-02","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","13.7",",,0,13,","13.7",",,,0","0",",,,0"
"USC00513541","1956-03","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00513541","1956-04","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00513541","1956-05","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00513541","1956-06","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00513541","1956-07","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00513541","1956-08","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,","0.3",",,,0","0",",,,0"
"USC00513541","1956-09","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","15.2",",,,0","0",",,,0"
"USC00513541","1956-10","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00513541","1956-11","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,18,","120.1",",,,0","0",",,,0"
"USC00513541","1956-12","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,03,","76.7",",,,0","0",",,,0"
"USC00513541","1957-01","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,21,","67.6",",,,0","0",",,,0"
"USC00513541","1957-02","21.0868","-157.0226","3.7","KAUNAKAKAI 536, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","6.9",",,0,01,","6.9",",,,0","0",",,,0"
