"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NNM00078866","1993-04","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","19","3,S","10","3,S","0","3,S","","","","","","","","","","","","","15.0","3,,S,14,","","","","","66.8","3,,,S","","","","","",""
"NNM00078866","1993-05","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","18","2,S","11","2,S","3","2,S","","","","","","","","","","","","","72.4","2,,S,28,","","","","","235.3","2,,,S","","","","","",""
"NNM00078866","1993-06","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","11","1,S","5","1,S","0","1,S","","","","","","","","","","","","","21.3","1,,S,15,","","","","","45.8","1,,,S","","","","","",""
"NNM00078866","1993-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","17","2,S","8","2,S","0","2,S","","","","","","","","","","","","","15.0","2,,S,23,","","","","","60.2","2,,,S","","","","","",""
"NNM00078866","1993-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","10","4,S","3","4,S","0","4,S","0","3,S","0","3,S","","","","","","","24.7","3,S,31,+","12.2","4,,S,30,","","","","","25.3","4,,,S","","","","","26.68","3,,,S"
"NNM00078866","1993-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","21",",S","12",",S","2",",S","0","2,S","0","2,S","","","","","","","22.9","2,S,24,","53.1",",,S,13,","","","","","178.1",",,,S","","","","","25.81","2,,,S"
"NNM00078866","1993-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","11","5,S","5","5,S","0","5,S","0","4,S","0","4,S","","","","","","","24.7","4,S,24,","15.5","5,,S,24,","","","","","38.9","5,,,S","","","","","26.13","4,,,S"
"NNM00078866","1993-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","24",",S","11",",S","0",",S","0","4,S","0","4,S","","","","","","","23.7","4,S,11,","11.4",",,S,16,","","","","","78.5",",,,S","","","","","25.07","4,,,S"
"NNM00078866","1993-12","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","12","3,S","4","3,S","2","3,S","","","","","","","","","","","","","40.4","3,,S,20,","","","","","93.3","3,,,S","","","","","",""
"NNM00078866","1994-02","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","21","2,S","8","2,S","0","2,S","0","5,S","0","5,S","0","4,S","24","4,S","0","4,S","21.7","5,S,28,","10.7","2,,S,22,","29.0","4,S,01,","","","56.7","2,,,S","25.81","9,S","28.55","4,,,S","23.07","5,,,S"
"NNM00078866","1994-03","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","21.9","5,S,02,+","","","","","","","","","","","","","23.48","5,,,S"
"NNM00078866","1994-04","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","22.8","3,S,18,+","","","","","","","","","","","","","23.84","3,,,S"
"NNM00078866","1994-06","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","14","3,S","5","3,S","0","3,S","","","","","","","","","","","","","10.7","3,,S,15,","","","","","37.5","3,,,S","","","","","",""
"NNM00078866","1994-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","9","5,S","1","5,S","0","5,S","","","","","","","","","","","","","3.8","5,,S,07,","","","","","9.6","5,,,S","","","","","",""
"NNM00078866","1994-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","11","4,S","7","4,S","0","4,S","","","","","","","","","","","","","17.5","4,,S,18,","","","","","55.5","4,,,S","","","","","",""
"NNM00078866","1994-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","17","4,S","7","4,S","1","4,S","","","","","","","","","","","","","34.0","4,,S,20,","","","","","98.8","4,,,S","","","","","",""
"NNM00078866","1994-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","18","3,S","5","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,30,","","","","","45.7","3,,,S","","","","","",""
"NNM00078866","1994-12","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","21.7","3,S,18,","","","","","","","","","","","","","24.00","3,,,S"
"NNM00078866","1995-01","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","12","5,S","3","5,S","0","5,S","0","5,S","0","5,S","","","","","","","20.6","5,S,11,","7.9","5,,S,02,","","","","","19.7","5,,,S","","","","","23.25","5,,,S"
"NNM00078866","1995-02","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","29.6","5,S,01,","","","","","","","29.14","5,,,S","",""
"NNM00078866","1995-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","4,S","13","4,S","0","4,S","","","","","","","","","","","","","7.6","4,,S,05,","","","","","70.6","4,,,S","","","","","",""
"NNM00078866","1995-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","19","1,S","11","1,S","1","1,S","","","","","","","","","","","","","30.0","1,,S,18,","","","","","101.0","1,,,S","","","","","",""
"NNM00078866","1995-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","4,S","8","4,S","1","4,S","","","","","","","","","","","","","58.4","4,,S,16,","","","","","124.8","4,,,S","","","","","",""
"NNM00078866","1995-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","26","1,S","16","1,S","0","1,S","0","4,S","0","4,S","","","","","","","24.1","4,S,19,","14.7","1,,S,13,","","","","","106.4","1,,,S","","","","","25.73","4,,,S"
"NNM00078866","1995-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","19","2,S","7","2,S","0","2,S","0","5,S","0","5,S","","","","","","","23.9","5,S,06,","17.5","2,,S,05,","","","","","74.6","2,,,S","","","","","25.46","5,,,S"
"NNM00078866","1995-12","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","17",",S","7",",S","2",",S","0","3,S","0","3,S","","","","","","","20.4","3,S,16,","104.1",",,S,18,","","","","","186.8",",,,S","","","","","24.34","3,,,S"
"NNM00078866","1996-01","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","24",",S","10",",S","0",",S","0","4,S","0","4,S","","","","","","","21.9","4,S,24,","11.7",",,S,08,","","","","","80.3",",,,S","","","","","23.76","4,,,S"
"NNM00078866","1996-02","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","14","1,S","5","1,S","0","1,S","","","","","","","","","","","","","6.4","1,,S,01,","","","","","31.7","1,,,S","","","","","",""
"NNM00078866","1996-03","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","11","4,S","7","4,S","0","4,S","0","4,S","0","4,S","","","","","","","21.8","4,S,19,+","19.6","4,,S,18,","","","","","72.5","4,,,S","","","","","23.68","4,,,S"
"NNM00078866","1996-04","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","1,S","6","1,S","1","1,S","0","1,S","0","1,S","","","","","","","23.2","1,S,13,","27.7","1,,S,26,","","","","","62.7","1,,,S","","","","","24.42","1,,,S"
"NNM00078866","1996-05","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","1,S","1","1,S","0","1,S","0","5,S","0","5,S","","","","","","","23.6","5,S,13,+","5.1","1,,S,13,","","","","","20.1","1,,,S","","","","","25.24","5,,,S"
"NNM00078866","1996-06","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","21","1,S","9","1,S","1","1,S","0","3,S","0","3,S","","","","","","","22.6","3,S,06,","51.1","1,,S,24,","","","","","118.1","1,,,S","","","","","25.58","3,,,S"
"NNM00078866","1996-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20",",S","11",",S","2",",S","","","","","","","","","","","","","42.4",",,S,08,","","","","","169.3",",,,S","","","","","",""
"NNM00078866","1996-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","17","2,S","6","2,S","0","2,S","","","","","","","","","","","","","9.1","2,,S,04,","","","","","49.5","2,,,S","","","","","",""
"NNM00078866","1996-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","19","1,S","9","1,S","2","1,S","","","","","","","","","","","","","54.4","1,,S,10,","","","","","154.8","1,,,S","","","","","",""
"NNM00078866","1996-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","17","4,S","12","4,S","0","4,S","","","","","","","","","","","","","20.1","4,,S,28,","","","","","119.7","4,,,S","","","","","",""
"NNM00078866","1996-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","21","1,S","11","1,S","1","1,S","","","","","","","","","","","","","28.4","1,,S,18,","","","","","133.0","1,,,S","","","","","",""
"NNM00078866","1996-12","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","12","5,S","7","5,S","1","5,S","","","","","","","","","","","","","27.9","5,,S,16,","","","","","80.4","5,,,S","","","","","",""
"NNM00078866","1997-01","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","21",",S","6",",S","0",",S","","","","","","","","","","","","","16.0",",,S,02,","","","","","69.7",",,,S","","","","","",""
"NNM00078866","1997-02","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","23",",S","12",",S","0",",S","","","","","","","","","","","","","24.1",",,S,01,","","","","","105.9",",,,S","","","","","",""
"NNM00078866","1997-03","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","13",",S","4",",S","0",",S","","","","","","","","","","","","","4.8",",,S,04,","","","","","28.6",",,,S","","","","","",""
"NNM00078866","1997-04","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","10","4,S","3","4,S","0","4,S","","","","","","","","","","","","","5.3","4,,S,04,","","","","","18.2","4,,,S","","","","","",""
"NNM00078866","1997-05","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","18","1,S","7","1,S","1","1,S","","","","","","","","","","","","","57.9","1,,S,23,","","","","","123.9","1,,,S","","","","","",""
"NNM00078866","1997-06","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","14","2,S","2","2,S","0","2,S","","","","","","","","","","","","","9.1","2,,S,26,","","","","","28.2","2,,,S","","","","","",""
"NNM00078866","1997-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","19",",S","12",",S","3",",S","","","","","","","","","","","","","34.3",",,S,20,","","","","","180.0",",,,S","","","","","",""
"NNM00078866","1997-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","25",",S","10",",S","0",",S","","","","","","","","","","","","","11.4",",,S,05,","","","","","73.2",",,,S","","","","","",""
"NNM00078866","1997-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","21",",S","15",",S","2",",S","","","","","","","","","","","","","41.9",",,S,07,","","","","","191.9",",,,S","","","","","",""
"NNM00078866","1997-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","14","2,S","5","2,S","2","2,S","","","","","","","","","","","","","65.3","2,,S,14,","","","","","193.0","2,,,S","","","","","",""
"NNM00078866","1997-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20","1,S","7","1,S","0","1,S","","","","","","","","","","","","","6.9","1,,S,26,","","","","","43.7","1,,,S","","","","","",""
"NNM00078866","1997-12","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","10","5,S","2","5,S","0","5,S","","","","","","","","","","","","","4.8","5,,S,31,+","","","","","17.7","5,,,S","","","","","",""
"NNM00078866","1998-01","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","18","3,S","13","3,S","0","3,S","","","","","","","","","","","","","16.8","3,,S,06,","","","","","88.9","3,,,S","","","","","",""
"NNM00078866","1998-02","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","7","4,S","3","4,S","0","4,S","","","","","","","","","","","","","5.3","4,,S,21,","","","","","18.3","4,,,S","","","","","",""
"NNM00078866","1998-03","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","2,S","6","2,S","0","2,S","","","","","","","","","","","","","7.6","2,,S,31,","","","","","48.4","2,,,S","","","","","",""
"NNM00078866","1998-04","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","5,S","6","5,S","1","5,S","","","","","","","","","","","","","33.0","5,,S,07,","","","","","87.1","5,,,S","","","","","",""
"NNM00078866","1998-05","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","13","2,S","8","2,S","1","2,S","","","","","","","","","","","","","44.2","2,,S,26,","","","","","112.2","2,,,S","","","","","",""
"NNM00078866","1998-06","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","15","2,S","6","2,S","0","2,S","","","","","","","","","","","","","14.0","2,,S,22,","","","","","44.4","2,,,S","","","","","",""
"NNM00078866","1998-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","23","1,S","9","1,S","0","1,S","","","","","","","","","","","","","11.2","1,,S,20,","","","","","66.4","1,,,S","","","","","",""
"NNM00078866","1998-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","18","1,S","9","1,S","1","1,S","","","","","","","","","","","","","32.3","1,,S,21,","","","","","94.4","1,,,S","","","","","",""
"NNM00078866","1998-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","18","3,S","6","3,S","1","3,S","","","","","","","","","","","","","70.4","3,,S,22,","","","","","120.5","3,,,S","","","","","",""
"NNM00078866","1998-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","5,S","8","5,S","2","5,S","","","","","","","","","","","","","54.1","5,,S,30,","","","","","162.6","5,,,S","","","","","",""
"NNM00078866","1998-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","21",",S","10",",S","3",",S","","","","","","","","","","","","","90.7",",,S,29,","","","","","243.8",",,,S","","","","","",""
"NNM00078866","1998-12","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","25",",S","16",",S","1",",S","","","","","","","","","","","","","42.9",",,S,03,","","","","","171.0",",,,S","","","","","",""
"NNM00078866","1999-01","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","26","2,S","7","2,S","0","2,S","","","","","","","","","","","","","15.2","2,,S,16,","","","","","63.9","2,,,S","","","","","",""
"NNM00078866","1999-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","25","2,S","11","2,S","0","2,S","","","","","","","","","","","","","14.5","2,,S,02,","","","","","76.3","2,,,S","","","","","",""
"NNM00078866","1999-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20","3,S","10","3,S","1","3,S","","","","","","","","","","","","","55.9","3,,S,23,","","","","","130.4","3,,,S","","","","","",""
"NNM00078866","1999-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","18","4,S","14","4,S","2","4,S","","","","","","","","","","","","","30.2","4,,S,27,","","","","","143.8","4,,,S","","","","","",""
"NNM00078866","1999-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","17","5,S","9","5,S","1","5,S","","","","","","","","","","","","","158.8","5,,S,22,","","","","","222.8","5,,,S","","","","","",""
"NNM00078866","1999-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","14","3,S","11","3,S","2","3,S","","","","","","","","","","","","","95.8","3,,S,18,","","","","","220.4","3,,,S","","","","","",""
"NNM00078866","2000-02","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","19","5,S","8","5,S","2","5,S","","","","","","","","","","","","","62.2","5,,S,24,","","","","","169.2","5,,,S","","","","","",""
"NNM00078866","2000-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20","5,S","7","5,S","0","5,S","","","","","","","","","","","","","14.2","5,,S,23,","","","","","54.1","5,,,S","","","","","",""
"NNM00078866","2000-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","22","3,S","10","3,S","0","3,S","","","","","","","","","","","","","19.8","3,,S,18,","","","","","83.7","3,,,S","","","","","",""
"NNM00078866","2000-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","19","3,S","7","3,S","0","3,S","","","","","","","","","","","","","19.6","3,,S,30,","","","","","54.3","3,,,S","","","","","",""
"NNM00078866","2001-02","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","23","2,S","12","2,S","0","2,S","","","","","","","","","","","","","16.8","2,,S,01,","","","","","78.8","2,,,S","","","","","",""
"NNM00078866","2001-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","24","1,S","10","1,S","1","1,S","","","","","","","","","","","","","45.7","1,,S,23,","","","","","102.6","1,,,S","","","","","",""
"NNM00078866","2001-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","24","2,S","14","2,S","1","2,S","","","","","","","","","","","","","27.2","2,,S,15,","","","","","113.0","2,,,S","","","","","",""
"NNM00078866","2002-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","5,S","5","5,S","0","5,S","","","","","","","","","","","","","17.0","5,,S,12,","","","","","49.4","5,,,S","","","","","",""
"NNM00078866","2002-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","17","2,S","9","2,S","1","2,S","","","","","","","","","","","","","38.9","2,,S,14,","","","","","138.6","2,,,S","","","","","",""
"NNM00078866","2002-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20",",S","9",",S","1",",S","","","","","","","","","","","","","49.0",",,S,10,","","","","","146.1",",,,S","","","","","",""
"NNM00078866","2002-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","15","3,S","10","3,S","1","3,S","","","","","","","","","","","","","60.2","3,,S,03,","","","","","127.8","3,,,S","","","","","",""
"NNM00078866","2002-12","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","1,S","4","1,S","0","1,S","","","","","","","","","","","","","10.2","1,,S,12,","","","","","39.9","1,,,S","","","","","",""
"NNM00078866","2003-01","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20","3,S","8","3,S","0","3,S","","","","","","","","","","","","","10.9","3,,S,05,","","","","","66.8","3,,,S","","","","","",""
"NNM00078866","2003-02","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20","2,S","10","2,S","0","2,S","","","","","","","","","","","","","7.4","2,,S,22,+","","","","","60.0","2,,,S","","","","","",""
"NNM00078866","2003-04","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","16","4,S","10","4,S","3","4,S","","","","","","","","","","","","","63.0","4,,S,18,","","","","","187.5","4,,,S","","","","","",""
"NNM00078866","2003-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","23","2,S","8","2,S","0","2,S","","","","","","","","","","","","","9.9","2,,S,22,","","","","","64.2","2,,,S","","","","","",""
"NNM00078866","2003-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","19","3,S","10","3,S","0","3,S","","","","","","","","","","","","","16.0","3,,S,28,","","","","","80.8","3,,,S","","","","","",""
"NNM00078866","2003-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","15","4,S","7","4,S","0","4,S","","","","","","","","","","","","","20.3","4,,S,12,","","","","","57.5","4,,,S","","","","","",""
"NNM00078866","2003-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","14","5,S","9","5,S","0","5,S","","","","","","","","","","","","","16.3","5,,S,09,","","","","","70.8","5,,,S","","","","","",""
"NNM00078866","2003-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","18","4,S","13","4,S","4","4,S","","","","","","","","","","","","","206.5","4,,S,11,","","","","","458.7","4,,,S","","","","","",""
"NNM00078866","2003-12","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20","2,S","10","2,S","1","2,S","","","","","","","","","","","","","50.0","2,,S,28,","","","","","125.0","2,,,S","","","","","",""
"NNM00078866","2004-02","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","19","3,S","7","3,S","0","3,S","","","","","","","","","","","","","15.7","3,,S,07,","","","","","62.1","3,,,S","","","","","",""
"NNM00078866","2004-03","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20","4,S","7","4,S","1","4,S","","","","","","","","","","","","","27.4","4,,S,29,","","","","","86.6","4,,,S","","","","","",""
"NNM00078866","2004-07","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","25",",S","12",",S","0",",S","","","","","","","","","","","","","23.4",",,S,24,","","","","","146.0",",,,S","","","","","",""
"NNM00078866","2004-08","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","17","2,S","7","2,S","0","2,S","","","","","","","","","","","","","3.8","2,,S,25,+","","","","","31.9","2,,,S","","","","","",""
"NNM00078866","2004-09","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","20",",S","7",",S","2",",S","","","","","","","","","","","","","28.2",",,S,12,","","","","","98.4",",,,S","","","","","",""
"NNM00078866","2004-10","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","23",",S","11",",S","1",",S","","","","","","","","","","","","","28.2",",,S,22,","","","","","106.1",",,,S","","","","","",""
"NNM00078866","2004-11","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","24",",S","13",",S","3",",S","","","","","","","","","","","","","113.5",",,S,10,","","","","","301.4",",,,S","","","","","",""
"NNM00078866","2004-12","18.041","-63.109","4.3","PRINCESS JULIANA INTERNATIONAL, NN","","","","","22","2,S","9","2,S","0","2,S","","","","","","","","","","","","","16.0","2,,S,17,","","","","","78.7","2,,,S","","","","","",""
