"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033759","1959-07","47.333","29.883","191.0","ZATIS E, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","12.4",",,I,27,","","","","","","","31.2",",,,I","","","","","",""
"UPM00033759","1959-08","47.333","29.883","191.0","ZATIS E, UP","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","21.7","1,,I,02,","","","","","","","38.1","1,,,I","","","","","",""
"UPM00033759","1959-09","47.333","29.883","191.0","ZATIS E, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","22.3",",,I,28,","","","","","","","36.3",",,,I","","","","","",""
"UPM00033759","1959-10","47.333","29.883","191.0","ZATIS E, UP","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,31,","","","","","","","2.4",",,,I","","","","","",""
"UPM00033759","1959-11","47.333","29.883","191.0","ZATIS E, UP","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","28.3",",,I,17,","","","","","","","92.5",",,,I","","","","","",""
"UPM00033759","1959-12","47.333","29.883","191.0","ZATIS E, UP","","","17","1,I","4","1,I","0","1,I","","","","","","","","","","","","","9.1","1,,I,10,","","","","","","","36.4","1,,,I","","","","","",""
"UPM00033759","1960-01","47.333","29.883","191.0","ZATIS E, UP","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","20.0",",,I,18,","","","","","","","59.6",",,,I","","","","","",""
"UPM00033759","1960-02","47.333","29.883","191.0","ZATIS E, UP","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","6.6",",,I,22,","","","","","","","22.9",",,,I","","","","","",""
"UPM00033759","1960-03","47.333","29.883","191.0","ZATIS E, UP","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,19,","","","","","","","5.3",",,,I","","","","","",""
"UPM00033759","1960-04","47.333","29.883","191.0","ZATIS E, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","3.2",",,I,24,","","","","","","","12.1",",,,I","","","","","",""
"UPM00033759","1960-05","47.333","29.883","191.0","ZATIS E, UP","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","21.6",",,I,03,","","","","","","","119.8",",,,I","","","","","",""
"UPM00033759","1960-06","47.333","29.883","191.0","ZATIS E, UP","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","35.8",",,I,12,","","","","","","","73.1",",,,I","","","","","",""
"UPM00033759","1960-07","47.333","29.883","191.0","ZATIS E, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","5.4",",,I,26,","","","","","","","16.1",",,,I","","","","","",""
"UPM00033759","1960-08","47.333","29.883","191.0","ZATIS E, UP","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","10.6",",,I,20,","","","","","","","29.0",",,,I","","","","","",""
"UPM00033759","1960-09","47.333","29.883","191.0","ZATIS E, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","25.3",",,I,07,","","","","","","","47.9",",,,I","","","","","",""
"UPM00033759","1960-10","47.333","29.883","191.0","ZATIS E, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","20.3",",,I,09,","","","","","","","42.9",",,,I","","","","","",""
"UPM00033759","1960-11","47.333","29.883","191.0","ZATIS E, UP","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","13.4",",,I,17,","","","","","","","60.1",",,,I","","","","","",""
"UPM00033759","1960-12","47.333","29.883","191.0","ZATIS E, UP","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","15.4",",,I,28,","","","","","","","62.0",",,,I","","","","","",""
"UPM00033759","1961-01","47.333","29.883","191.0","ZATIS E, UP","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","10.4",",,I,07,","","","","","","","35.0",",,,I","","","","","",""
"UPM00033759","1961-02","47.333","29.883","191.0","ZATIS E, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","10.4",",,I,03,","","","","","","","22.6",",,,I","","","","","",""
"UPM00033759","1961-03","47.333","29.883","191.0","ZATIS E, UP","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,16,","","","","","","","5.9",",,,I","","","","","",""
"UPM00033759","1961-04","47.333","29.883","191.0","ZATIS E, UP","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","15.9",",,I,26,","","","","","","","43.8",",,,I","","","","","",""
"UPM00033759","1961-05","47.333","29.883","191.0","ZATIS E, UP","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","12.0",",,I,17,","","","","","","","65.2",",,,I","","","","","",""
"UPM00033759","1961-06","47.333","29.883","191.0","ZATIS E, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","22.2",",,I,05,","","","","","","","30.5",",,,I","","","","","",""
"UPM00033759","1961-07","47.333","29.883","191.0","ZATIS E, UP","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","28.2",",,I,25,","","","","","","","80.6",",,,I","","","","","",""
"UPM00033759","1961-08","47.333","29.883","191.0","ZATIS E, UP","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","7.0",",,I,24,","","","","","","","10.6",",,,I","","","","","",""
"UPM00033759","1961-09","47.333","29.883","191.0","ZATIS E, UP","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.0",",,I,29,","","","","","","","8.2",",,,I","","","","","",""
"UPM00033759","1961-10","47.333","29.883","191.0","ZATIS E, UP","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","9.8",",,I,02,","","","","","","","27.6",",,,I","","","","","",""
"UPM00033759","1961-11","47.333","29.883","191.0","ZATIS E, UP","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","10.3",",,I,12,","","","","","","","48.5",",,,I","","","","","",""
"UPM00033759","1961-12","47.333","29.883","191.0","ZATIS E, UP","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","6.1",",,I,26,","","","","","","","14.5",",,,I","","","","","",""
"UPM00033759","1962-01","47.333","29.883","191.0","ZATIS E, UP","","","12","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.9","1,,I,15,","","","","","","","14.5","1,,,I","","","","","",""
"UPM00033759","1962-02","47.333","29.883","191.0","ZATIS E, UP","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","14.6",",,I,25,","","","","","","","37.9",",,,I","","","","","",""
