"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WVMH0002","2009-07","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","11","4,N","6","4,N","1","4,N","","","","","","","","","37.1","4,,N,31,","86.4","4,,,N","",""
"US1WVMH0002","2009-08","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","13",",N","9",",N","1",",N","","","","","","","","","26.2",",,N,13,","94.2",",,,N","",""
"US1WVMH0002","2009-09","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","13",",N","9",",N","0",",N","","","","","","","","","13.5",",,N,27,","71.6",",,,N","",""
"US1WVMH0002","2009-10","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","17",",N","10",",N","0",",N","","","","","","","","","16.0",",,N,10,","88.7",",,,N","",""
"US1WVMH0002","2009-11","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","11",",N","5",",N","0",",N","","","","","","","","","8.6",",,N,01,","35.1",",,,N","",""
"US1WVMH0002","2009-12","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","18",",N","11",",N","1",",N","","","","","","","","","31.2",",,N,09,","121.1",",,,N","",""
"US1WVMH0002","2010-01","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","20",",N","9",",N","1",",N","22","4,N","","","292","4,,N,09,","","","39.9",",,N,25,","96.8",",,,N","",""
"US1WVMH0002","2010-02","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","17",",N","12",",N","1",",N","23",",N","13","1,N","699",",,N,18,","439","1,,N,06,","47.0",",,N,06,","120.3",",,,N","1564","1,,,N"
"US1WVMH0002","2010-03","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","14",",N","8",",N","0",",N","","","","","","","","","21.1",",,N,26,","83.8",",,,N","",""
"US1WVMH0002","2010-04","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","8",",N","6",",N","0",",N","","","","","","","","","11.9",",,N,17,","43.7",",,,N","",""
"US1WVMH0002","2010-05","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","14",",N","10",",N","2",",N","","","","","","","","","44.7",",,N,03,","160.1",",,,N","",""
"US1WVMH0002","2010-06","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","18","1,N","12","1,N","4","1,N","","","","","","","","","51.6","1,,N,05,","236.8","1,,,N","",""
"US1WVMH0002","2010-07","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","15",",N","8",",N","2",",N","","","","","","","","","32.3",",,N,17,+","137.4",",,,N","",""
"US1WVMH0002","2010-08","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","12",",N","6",",N","2",",N","","","","","","","","","34.5",",,N,05,","91.3",",,,N","",""
"US1WVMH0002","2010-09","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","11","1,N","5","1,N","1","1,N","","","","","","","","","30.7","1,,N,17,","69.2","1,,,N","",""
"US1WVMH0002","2010-10","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","18",",N","10",",N","0",",N","","","","","","","","","22.6",",,N,27,","87.3",",,,N","",""
"US1WVMH0002","2010-11","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","13",",N","8",",N","1",",N","","","","","","","","","25.9",",,N,26,","83.1",",,,N","",""
"US1WVMH0002","2010-12","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","23",",N","4",",N","1",",N","27","2,N","5","3,N","102","2,,N,17,","74","3,,N,13,","82.0",",,N,01,","117.7",",,,N","405","3,,,N"
"US1WVMH0002","2011-01","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","15","4,N","10","4,N","0","4,N","","","","","","","","","15.2","4,,N,27,","80.0","4,,,N","",""
"US1WVMH0002","2011-03","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","16","4,N","13","4,N","1","4,N","","","","","","","","","31.5","4,,N,10,","132.2","4,,,N","",""
"US1WVMH0002","2011-04","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","","","","","","","","","","","","","","","","","217.9",",a,,N","",""
"US1WVMH0002","2011-05","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","23","1,N","13","1,N","1","1,N","","","","","","","","","26.4","1,,N,15,","170.5","1,,,N","",""
"US1WVMH0002","2011-06","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","19",",N","10",",N","2",",N","","","","","","","","","33.5",",,N,28,","171.4",",,,N","",""
"US1WVMH0002","2011-07","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","14",",N","8",",N","1",",N","","","","","","","","","36.6",",,N,19,","114.1",",,,N","",""
"US1WVMH0002","2011-08","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","15",",N","10",",N","0",",N","","","","","","","","","23.4",",,N,14,","115.6",",,,N","",""
"US1WVMH0002","2011-09","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","23",",N","16",",N","0",",N","","","","","","","","","23.4",",,N,27,","200.4",",,,N","",""
"US1WVMH0002","2011-10","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","20",",N","16",",N","0",",N","","","","","","","","","23.1",",,N,27,","159.4",",,,N","",""
"US1WVMH0002","2011-11","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","16","1,N","10","1,N","2","1,N","","","","","","","","","28.7","1,,N,23,","134.3","1,,,N","",""
"US1WVMH0002","2011-12","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","16",",N","12",",N","0",",N","","","","","","","","","24.6",",,N,28,","109.1",",,,N","",""
"US1WVMH0002","2012-01","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","20",",N","12",",N","1",",N","","","","","","","","","36.8",",,N,27,","133.3",",,,N","",""
"US1WVMH0002","2012-02","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","15","1,N","9","1,N","0","1,N","","","","","","","","","6.6","1,,N,29,","46.6","1,,,N","",""
"US1WVMH0002","2012-03","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","12","1,N","9","1,N","1","1,N","","","","","","","","","29.0","1,,N,09,","107.0","1,,,N","",""
"US1WVMH0002","2012-04","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","13",",N","8",",N","0",",N","","","","","","","","","22.9",",,N,11,","79.6",",,,N","",""
"US1WVMH0002","2012-05","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","15","1,N","7","1,N","1","1,N","","","","","","","","","29.0","1,,N,08,","114.0","1,,,N","",""
"US1WVMH0002","2012-06","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","10",",N","7",",N","0",",N","","","","","","","","","24.4",",,N,02,","67.2",",,,N","",""
"US1WVMH0002","2012-07","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","15",",N","10",",N","1",",N","","","","","","","","","29.7",",,N,05,","148.5",",,,N","",""
"US1WVMH0002","2012-08","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","10",",N","7",",N","1",",N","","","","","","","","","34.3",",,N,06,","76.1",",,,N","",""
"US1WVMH0002","2012-09","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","20",",N","11",",N","1",",N","","","","","","","","","47.0",",,N,18,","142.4",",,,N","",""
"US1WVMH0002","2012-10","39.976","-80.621","269.4","MCMECHEN 6.0 E, WV US","16",",N","10",",N","2",",N","","","","","","","","","62.7",",,N,30,","167.8",",,,N","",""
