"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTDN0001","2007-01","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","0",",N","0",",N","0",",N","0",",N","0",",N","5",",,N,30,+","5",",,N,29,","0.0",",T,N,29,+","0.0",",T,,N","5",",,,N"
"US1MTDN0001","2007-02","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","3","2,N","3","2,N","0","2,N","","","2","2,N","","","51","2,,N,13,","6.6","2,,N,17,","12.4","2,,,N","102","2,,,N"
"US1MTDN0001","2007-03","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","6",",N","3",",N","0",",N","","","1",",N","","","152",",,N,01,","10.7",",,N,01,","25.7",",,,N","172",",,,N"
"US1MTDN0001","2007-06","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","9","2,N","4","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","17.5","2,,N,17,","55.3","2,,,N","0","2,,,N"
"US1MTDN0001","2007-07","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","4",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","9.7",",,N,03,","20.9",",,,N","0",",,,N"
"US1MTDN0001","2007-08","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","8","2,N","6","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","8.1","2,,N,12,+","39.7","2,,,N","0","2,,,N"
"US1MTDN0001","2007-09","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","4","1,N","0","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","2.0","1,,N,24,","5.8","1,,,N","0","1,,,N"
"US1MTDN0001","2007-10","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","","","","","","","","","","","","","","","","","42.4","1,a,,N","",""
"US1MTDN0001","2007-11","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","3",",N","1",",N","0",",N","","","1",",N","","","38",",,N,28,","6.6",",,N,28,","8.9",",,,N","38",",,,N"
"US1MTDN0001","2007-12","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","0","3,N","0","3,N","0","3,N","","","0","3,N","","","0","3,T,N,14,+","0.0","3,T,N,14,+","0.0",",T,,N","0","3,T,,N"
"US1MTDN0001","2008-01","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","2","1,N","1","1,N","0","1,N","","","1","1,N","","","58","1,,N,23,","4.6","1,,N,23,","5.1","1,,,N","66","1,,,N"
"US1MTDN0001","2008-02","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","3","3,N","2","3,N","0","3,N","","","2","3,N","","","51","3,,N,11,","4.6","3,,N,11,","8.1",",a,,N","89","3,,,N"
"US1MTDN0001","2008-03","48.7931","-105.06131","746.2","FLAXVILLE 5.1 E, MT US","8","1,N","4","1,N","0","1,N","","","2","3,N","","","25","3,,N,04,+","7.9","1,,N,29,","27.9","1,,,N","50","3,,,N"
