"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015005","1934-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","21.6",",,a,26,","","","","","51.1",",,,a","","","","","",""
"ASN00015005","1934-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","162.6",",,a,18,","","","","","177.1",",,,a","","","","","",""
"ASN00015005","1934-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1934-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1934-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1934-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","24.1",",,a,24,","","","","","34.5",",,,a","","","","","",""
"ASN00015005","1934-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","29.2",",,a,28,","","","","","29.2",",,,a","","","","","",""
"ASN00015005","1934-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1934-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1934-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","4.6",",,a,22,","","","","","10.7",",,,a","","","","","",""
"ASN00015005","1934-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","10.2",",,a,10,","","","","","24.7",",,,a","","","","","",""
"ASN00015005","1934-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1935-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","4",",a","4",",a","3",",a","","","","","","","","","","","","","79.2",",,a,20,","","","","","144.5",",,,a","","","","","",""
"ASN00015005","1935-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","6.1",",,a,24,","","","","","10.7",",,,a","","","","","",""
"ASN00015005","1935-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","29.0",",,a,23,","","","","","35.6",",,,a","","","","","",""
"ASN00015005","1935-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1935-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1935-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1935-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1935-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1935-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,14,","","","","","4.6",",,,a","","","","","",""
"ASN00015005","1935-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","7.4",",,a,21,","","","","","11.2",",,,a","","","","","",""
"ASN00015005","1935-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18.8",",,a,08,","","","","","18.8",",,,a","","","","","",""
"ASN00015005","1935-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","13.5",",,a,02,","","","","","13.5",",,,a","","","","","",""
"ASN00015005","1936-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","59.9",",,a,12,","","","","","80.2",",,,a","","","","","",""
"ASN00015005","1936-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","17.8",",,a,22,","","","","","41.4",",,,a","","","","","",""
"ASN00015005","1936-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","41.4",",,a,12,","","","","","54.9",",,,a","","","","","",""
"ASN00015005","1936-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","3.0",",,a,03,","","","","","3.0",",,,a","","","","","",""
"ASN00015005","1936-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","41.1",",,a,30,","","","","","73.1",",,,a","","","","","",""
"ASN00015005","1936-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1936-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,03,","","","","","1.3",",,,a","","","","","",""
"ASN00015005","1936-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1936-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1936-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,29,","","","","","2.5",",,,a","","","","","",""
"ASN00015005","1936-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","2.8",",,a,28,+","","","","","6.6",",,,a","","","","","",""
"ASN00015005","1936-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","27.7",",,a,03,","","","","","37.8",",,,a","","","","","",""
"ASN00015005","1937-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","39.9",",,a,03,","","","","","97.6",",,,a","","","","","",""
"ASN00015005","1937-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","3.0",",,a,06,","","","","","3.0",",,,a","","","","","",""
"ASN00015005","1937-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","39.4",",,a,13,","","","","","44.7",",,,a","","","","","",""
"ASN00015005","1937-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1937-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1937-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","4",",a","4",",a","3",",a","","","","","","","","","","","","","46.0",",,a,14,","","","","","124.2",",,,a","","","","","",""
"ASN00015005","1937-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1937-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1937-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1937-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,06,","","","","","1.3",",,,a","","","","","",""
"ASN00015005","1937-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1937-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","14.0",",,a,15,","","","","","16.0",",,,a","","","","","",""
"ASN00015005","1938-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","21.3",",,a,03,","","","","","61.5",",,,a","","","","","",""
"ASN00015005","1938-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","36.8",",,a,15,","","","","","74.9",",,,a","","","","","",""
"ASN00015005","1938-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1938-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1938-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1938-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,29,","","","","","1.0",",,,a","","","","","",""
"ASN00015005","1938-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","12.2",",,a,03,","","","","","39.2",",,,a","","","","","",""
"ASN00015005","1938-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1938-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1938-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","33.3",",,a,31,","","","","","57.4",",,,a","","","","","",""
"ASN00015005","1938-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","10.9",",,a,14,","","","","","20.8",",,,a","","","","","",""
"ASN00015005","1938-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1939-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","35.1",",,a,08,","","","","","70.7",",,,a","","","","","",""
"ASN00015005","1939-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","4",",a","4",",a","3",",a","","","","","","","","","","","","","113.5",",,a,19,","","","","","237.2",",,,a","","","","","",""
"ASN00015005","1939-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","7.6",",,a,27,","","","","","10.4",",,,a","","","","","",""
"ASN00015005","1939-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","2.0",",,a,15,","","","","","2.0",",,,a","","","","","",""
"ASN00015005","1939-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1939-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","9.1",",,a,15,","","","","","13.4",",,,a","","","","","",""
"ASN00015005","1939-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","4.1",",,a,31,","","","","","7.6",",,,a","","","","","",""
"ASN00015005","1939-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","8.4",",,a,01,","","","","","8.4",",,,a","","","","","",""
"ASN00015005","1939-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18.0",",,a,20,","","","","","18.0",",,,a","","","","","",""
"ASN00015005","1939-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","20.1",",,a,18,","","","","","27.2",",,,a","","","","","",""
"ASN00015005","1939-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","22.4",",,a,27,","","","","","26.0",",,,a","","","","","",""
"ASN00015005","1939-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","7.9",",,a,30,","","","","","7.9",",,,a","","","","","",""
"ASN00015005","1940-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","26.9",",,a,03,","","","","","115.4",",,,a","","","","","",""
"ASN00015005","1940-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","58.4",",,a,01,","","","","","141.2",",,,a","","","","","",""
"ASN00015005","1940-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","73.7",",,a,27,","","","","","129.3",",,,a","","","","","",""
"ASN00015005","1940-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","72.6",",,a,13,","","","","","81.8",",,,a","","","","","",""
"ASN00015005","1940-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1940-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1940-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1940-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1940-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1940-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1940-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","20.3",",,a,09,","","","","","40.6",",,,a","","","","","",""
"ASN00015005","1940-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","3.8",",,a,28,","","","","","3.8",",,,a","","","","","",""
"ASN00015005","1941-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","7",",a","7",",a","3",",a","","","","","","","","","","","","","92.5",",,a,23,","","","","","200.8",",,,a","","","","","",""
"ASN00015005","1941-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","10.2",",,a,02,","","","","","18.1",",,,a","","","","","",""
"ASN00015005","1941-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","51.3",",,a,27,","","","","","122.4",",,,a","","","","","",""
"ASN00015005","1941-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","45.2",",,a,11,","","","","","45.2",",,,a","","","","","",""
"ASN00015005","1941-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","10.2",",,a,26,","","","","","11.7",",,,a","","","","","",""
"ASN00015005","1941-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","26.7",",,a,08,","","","","","40.4",",,,a","","","","","",""
"ASN00015005","1941-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1941-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1941-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1941-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1941-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","8.1",",,a,21,","","","","","24.5",",,,a","","","","","",""
"ASN00015005","1941-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","8.9",",,a,27,","","","","","12.5",",,,a","","","","","",""
"ASN00015005","1942-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","10.2",",,a,06,","","","","","22.6",",,,a","","","","","",""
"ASN00015005","1942-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","24.4",",,a,07,","","","","","54.7",",,,a","","","","","",""
"ASN00015005","1942-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","15.2",",,a,04,","","","","","17.7",",,,a","","","","","",""
"ASN00015005","1942-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","13.7",",,a,26,","","","","","18.5",",,,a","","","","","",""
"ASN00015005","1942-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","47.2",",,a,26,","","","","","61.2",",,,a","","","","","",""
"ASN00015005","1942-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1942-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1942-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1942-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1942-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","15.2",",,a,29,","","","","","26.9",",,,a","","","","","",""
"ASN00015005","1942-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","5.3",",,a,22,","","","","","5.3",",,,a","","","","","",""
"ASN00015005","1942-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","2",",a","","","","","","","","","","","","","41.9",",,a,05,","","","","","74.2",",,,a","","","","","",""
"ASN00015005","1943-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","4.1",",,a,14,","","","","","7.7",",,,a","","","","","",""
"ASN00015005","1943-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","34.3",",,a,18,","","","","","73.5",",,,a","","","","","",""
"ASN00015005","1943-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","7.9",",,a,06,","","","","","17.3",",,,a","","","","","",""
"ASN00015005","1943-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","54.6",",,a,13,","","","","","62.2",",,,a","","","","","",""
"ASN00015005","1943-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1943-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1943-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1943-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1943-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1943-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","26.7",",,a,21,","","","","","52.3",",,,a","","","","","",""
"ASN00015005","1943-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1943-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","13.5",",,a,18,","","","","","13.5",",,,a","","","","","",""
"ASN00015005","1944-01","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","3.6",",,a,28,","","","","","6.9",",,,a","","","","","",""
"ASN00015005","1944-02","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","11",",a","10",",a","1",",a","","","","","","","","","","","","","69.1",",,a,15,","","","","","153.6",",,,a","","","","","",""
"ASN00015005","1944-03","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","17.0",",,a,13,","","","","","22.6",",,,a","","","","","",""
"ASN00015005","1944-04","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1944-05","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1944-06","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","3",",a","2",",a","2",",a","","","","","","","","","","","","","78.2",",,a,03,","","","","","132.3",",,,a","","","","","",""
"ASN00015005","1944-07","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1944-08","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1944-09","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","8.9",",,a,17,","","","","","8.9",",,,a","","","","","",""
"ASN00015005","1944-10","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00015005","1944-11","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,29,","","","","","4.0",",,,a","","","","","",""
"ASN00015005","1944-12","-20.0298","137.4906","205.0","AVON DOWNS, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","72.6",",,a,18,","","","","","120.9",",,,a","","","","","",""
