"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021F12S","1981-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,31,","","","","","","","5.1",",,,T","","","","","",""
"USS0021F12S","1981-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,28,","","","","","","","17.8",",,,T","","","","","",""
"USS0021F12S","1981-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","21",",T","21",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,09,","","","","","","","116.5",",,,T","","","","","",""
"USS0021F12S","1981-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","22",",T","22",",T","1",",T","","","","","","","","","","","","","","","","","48.3",",,T,15,","","","","","","","241.1",",,,T","","","","","",""
"USS0021F12S","1981-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,31,+","","","","","","","111.8",",,,T","","","","","",""
"USS0021F12S","1982-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,18,","","","","","","","83.8",",,,T","","","","","",""
"USS0021F12S","1982-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,13,","","","","","","","139.8",",,,T","","","","","",""
"USS0021F12S","1982-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,28,+","","","","","","","99.1",",,,T","","","","","",""
"USS0021F12S","1982-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,01,","","","","","","","35.6",",,,T","","","","","",""
"USS0021F12S","1982-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,17,","","","","","","","25.4",",,,T","","","","","",""
"USS0021F12S","1982-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,29,","","","","","","","68.4",",,,T","","","","","",""
"USS0021F12S","1982-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,01,","","","","","","","25.3",",,,T","","","","","",""
"USS0021F12S","1982-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,28,","","","","","","","17.8",",,,T","","","","","",""
"USS0021F12S","1982-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,18,","","","","","","","78.8",",,,T","","","","","",""
"USS0021F12S","1982-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,29,","","","","","","","55.7",",,,T","","","","","",""
"USS0021F12S","1982-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,18,","","","","","","","88.7",",,,T","","","","","",""
"USS0021F12S","1982-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","20",",T","20",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,15,","","","","","","","205.5",",,,T","","","","","",""
"USS0021F12S","1983-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,27,+","","","","","","","58.2",",,,T","","","","","",""
"USS0021F12S","1983-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,09,","","","","","","","177.8",",,,T","","","","","",""
"USS0021F12S","1983-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","21",",T","21",",T","1",",T","","","","","","","","","","","","","","","","","43.2",",,T,29,","","","","","","","149.8",",,,T","","","","","",""
"USS0021F12S","1983-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,16,","","","","","","","91.2",",,,T","","","","","",""
"USS0021F12S","1983-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,02,","","","","","","","10.1",",,,T","","","","","",""
"USS0021F12S","1983-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,","","","","","","","10.1",",,,T","","","","","",""
"USS0021F12S","1983-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,01,","","","","","","","20.2",",,,T","","","","","",""
"USS0021F12S","1983-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,22,","","","","","","","12.6",",,,T","","","","","",""
"USS0021F12S","1983-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,15,","","","","","","","22.8",",,,T","","","","","",""
"USS0021F12S","1983-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,30,","","","","","","","20.3",",,,T","","","","","",""
"USS0021F12S","1983-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","22",",T","22",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,19,","","","","","","","164.7",",,,T","","","","","",""
"USS0021F12S","1983-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","22",",T","22",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,06,","","","","","","","241.2",",,,T","","","","","",""
"USS0021F12S","1984-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021F12S","1984-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,13,","","","","","","","96.5",",,,T","","","","","",""
"USS0021F12S","1984-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,20,","","","","","","","68.6",",,,T","","","","","",""
"USS0021F12S","1984-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,18,+","","","","","","","76.2",",,,T","","","","","",""
"USS0021F12S","1984-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,+","","","","","","","45.5",",,,T","","","","","",""
"USS0021F12S","1984-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,09,+","","","","","","","37.9",",,,T","","","","","",""
"USS0021F12S","1984-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,06,+","","","","","","","5.0",",,,T","","","","","",""
"USS0021F12S","1984-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","2",",T","2",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,30,","","","","","","","45.8",",,,T","","","","","",""
"USS0021F12S","1984-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,20,+","","","","","","","5.0",",,,T","","","","","",""
"USS0021F12S","1984-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,16,+","","","","","","","53.4",",,,T","","","","","",""
"USS0021F12S","1984-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","22",",T","22",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,02,","","","","","","","200.6",",,,T","","","","","",""
"USS0021F12S","1984-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,10,","","","","","","","45.6",",,,T","","","","","",""
"USS0021F12S","1985-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,31,","","","","","","","7.6",",,,T","","","","","",""
"USS0021F12S","1985-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,07,","","","","","","","63.3",",,,T","","","","","",""
"USS0021F12S","1985-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,26,","","","","","","","81.3",",,,T","","","","","",""
"USS0021F12S","1985-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,18,","","","","","","","25.4",",,,T","","","","","",""
"USS0021F12S","1985-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,31,+","","","","","","","17.8",",,,T","","","","","",""
"USS0021F12S","1985-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,19,","","","","","","","20.3",",,,T","","","","","",""
"USS0021F12S","1985-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,","","","","","","","12.7",",,,T","","","","","",""
"USS0021F12S","1985-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,18,","","","","","","","12.7",",,,T","","","","","",""
"USS0021F12S","1985-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,07,","","","","","","","58.4",",,,T","","","","","",""
"USS0021F12S","1985-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,22,","","","","","","","50.7",",,,T","","","","","",""
"USS0021F12S","1985-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,28,","","","","","","","71.0",",,,T","","","","","",""
"USS0021F12S","1985-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,01,","","","","","","","50.6",",,,T","","","","","",""
"USS0021F12S","1986-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,16,","","","","","","","98.9",",,,T","","","","","",""
"USS0021F12S","1986-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","48.3",",,T,17,","","","","","","","200.6",",,,T","","","","","",""
"USS0021F12S","1986-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,07,","","","","","","","76.2",",,,T","","","","","",""
"USS0021F12S","1986-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,17,","","","","","","","30.5",",,,T","","","","","",""
"USS0021F12S","1986-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,02,","","","","","","","38.1",",,,T","","","","","",""
"USS0021F12S","1986-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,28,+","","","","","","","25.4",",,,T","","","","","",""
"USS0021F12S","1986-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021F12S","1986-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021F12S","1986-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,23,","","","","","","","61.0",",,,T","","","","","",""
"USS0021F12S","1986-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,29,+","","","","","","","27.9",",,,T","","","","","",""
"USS0021F12S","1986-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,29,","","","","","","","48.3",",,,T","","","","","",""
"USS0021F12S","1986-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,31,","","","","","","","42.9",",,,T","","","","","",""
"USS0021F12S","1987-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","23",",T","23",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,24,","","","","","","","149.6",",,,T","","","","","",""
"USS0021F12S","1987-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,01,","","","","","","","81.3",",,,T","","","","","",""
"USS0021F12S","1987-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,14,+","","","","","","","63.5",",,,T","","","","","",""
"USS0021F12S","1987-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,30,","","","","","","","33.0",",,,T","","","","","",""
"USS0021F12S","1987-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,+","","","","","","","25.4",",,,T","","","","","",""
"USS0021F12S","1987-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,09,","","","","","","","61.0",",,,T","","","","","",""
"USS0021F12S","1987-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","7",",T","7",",T","2",",T","","","","","","","","","","","","","","","","","50.8",",,T,17,","","","","","","","104.1",",,,T","","","","","",""
"USS0021F12S","1987-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,09,","","","","","","","5.1",",,,T","","","","","",""
"USS0021F12S","1987-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021F12S","1987-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021F12S","1987-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,30,","","","","","","","45.5",",,,T","","","","","",""
"USS0021F12S","1987-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,09,+","","","","","","","149.6",",,,T","","","","","",""
"USS0021F12S","1988-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,08,","","","","","","","109.2",",,,T","","","","","",""
"USS0021F12S","1988-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,27,+","","","","","","","5.0",",,,T","","","","","",""
"USS0021F12S","1988-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,23,+","","","","","","","30.3",",,,T","","","","","",""
"USS0021F12S","1988-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,13,","","","","","","","63.3",",,,T","","","","","",""
"USS0021F12S","1988-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,04,","","","","","","","35.6",",,,T","","","","","",""
"USS0021F12S","1988-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,01,","","","","","","","38.1",",,,T","","","","","",""
"USS0021F12S","1988-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021F12S","1988-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,16,+","","","","","","","17.8",",,,T","","","","","",""
"USS0021F12S","1988-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,26,+","","","","","","","15.2",",,,T","","","","","",""
"USS0021F12S","1988-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,31,","","","","","","","7.6",",,,T","","","","","",""
"USS0021F12S","1988-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","19",",T","19",",T","3",",T","","","","","","","","","","","","","","","","","50.8",",,T,02,","","","","","","","276.7",",,,T","","","","","",""
"USS0021F12S","1988-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,25,","","","","","","","45.6",",,,T","","","","","",""
"USS0021F12S","1989-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","11",",T","11",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,03,","","","","","","","127.0",",,,T","","","","","",""
"USS0021F12S","1989-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,16,","","","","","","","40.6",",,,T","","","","","",""
"USS0021F12S","1989-03","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","22",",T","22",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,09,","","","","","","","195.5",",,,T","","","","","",""
"USS0021F12S","1989-04","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,23,","","","","","","","27.9",",,,T","","","","","",""
"USS0021F12S","1989-05","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,23,","","","","","","","33.0",",,,T","","","","","",""
"USS0021F12S","1989-06","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,19,+","","","","","","","5.0",",,,T","","","","","",""
"USS0021F12S","1989-07","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0021F12S","1989-08","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,08,","","","","","","","68.5",",,,T","","","","","",""
"USS0021F12S","1989-09","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.1","4,T","5",",T","5",",T","1",",T","","","0","4,T","3","4,T","0",",T","16",",T","0",",T","-1.4","4,T,18,","","","27.9",",,T,17,","26.8",",T,24,","","","158.0",",T","40.5",",,,T","12.15","4,T","20.33",",,,T","3.96","4,,,T"
"USS0021F12S","1989-10","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0","4,T","6",",T","6",",T","1",",T","","","0","4,T","12","4,T","0",",T","3",",T","0",",T","-9.0","4,T,29,","","","27.9",",,T,23,","25.4",",T,09,","","","299.3",",T","58.4",",,,T","6.66","4,T","12.95",",,,T","0.37","4,,,T"
"USS0021F12S","1989-11","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0","2,T","4",",T","4",",T","0",",T","","","0","2,T","22","2,T","2",",T","0",",T","0",",T","-9.6","2,T,26,","","","10.2",",,T,25,+","18.5",",T,10,","","","418.0",",T","33.1",",,,T","3.25","2,T","9.45",",,,T","-2.95","2,,,T"
"USS0021F12S","1989-12","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","","","0.0","3,T","2",",T","2",",T","0",",T","","","0","3,T","26","3,T","0",",T","0",",T","0",",T","-12.4","3,T,11,","","","12.7",",,T,08,","13.9",",T,26,","","","462.6",",T","17.8",",,,T","1.76","3,T","8.09",",,,T","-4.58","3,,,T"
"USS0021F12S","1990-01","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0","2,T","15",",T","15",",T","1",",T","","","0","2,T","27","2,T","9",",T","0",",T","0",",T","-12.7","2,T,03,","","","45.7",",,T,07,","10.3",",T,21,","","","583.2",",T","126.8",",,,T","-1.70","2,T","2.88",",,,T","-6.28","2,,,T"
"USS0021F12S","1990-02","42.96","-121.18","1749.6","SILVER CREEK, OR US","","","0.0","T","0.0","3,T","10",",T","10",",T","0",",T","","","1","3,T","25","3,T","10",",T","0",",T","0",",T","-19.7","3,T,14,","","","12.7",",,T,03,","16.6",",T,22,","","","515.1",",T","63.4",",,,T","-2.40","3,T","3.74",",,,T","-8.55","3,,,T"
