"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSRN0056","2016-01","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","14.0",",,N,08,","14.0",",,,N","0","1,,,N"
"US1KSRN0056","2016-02","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,29,+","10.7",",,N,02,","10.7",",,,N","0","1,,,N"
"US1KSRN0056","2016-03","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","3",",N","1",",N","0",",N","0","3,N","0","3,,N,31,+","3.0",",,N,13,","6.1",",,,N","0","3,,,N"
"US1KSRN0056","2016-04","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","5",",N","5",",N","2",",N","0","5,N","0","5,,N,30,+","34.3",",,N,29,","118.4",",,,N","0","5,,,N"
"US1KSRN0056","2016-05","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","7",",N","6",",N","2",",N","","","","","56.4",",,N,25,","124.0",",,,N","",""
"US1KSRN0056","2016-06","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","3",",N","3",",N","1",",N","0","3,N","0","3,,N,30,+","50.8",",,N,17,","75.7",",,,N","0","3,,,N"
"US1KSRN0056","2016-07","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","2","1,N","2","1,N","0","1,N","0","2,N","0","2,,N,31,+","14.7","1,,N,29,","17.7","1,,,N","0","2,,,N"
"US1KSRN0056","2016-08","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","10","1,N","9","1,N","5","1,N","","","","","74.9","1,,N,07,","322.9","1,,,N","",""
"US1KSRN0056","2016-09","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","5",",N","5",",N","0",",N","0","5,N","0","5,,N,30,+","22.4",",,N,09,","68.2",",,,N","0","5,,,N"
"US1KSRN0056","2017-04","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","9",",N","4",",N","2",",N","","","","","42.7",",,N,05,","102.1",",,,N","",""
"US1KSRN0056","2017-05","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","4",",N","4",",N","1",",N","0","4,N","0","4,,N,31,+","25.4",",,N,19,","41.9",",,,N","0","4,,,N"
"US1KSRN0056","2017-06","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","4","2,N","3","2,N","0","2,N","0","5,N","0","5,,N,30,+","10.4","2,,N,18,","19.4","2,,,N","0","5,,,N"
"US1KSRN0056","2017-07","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,31,+","4.6",",,N,31,","8.4",",,,N","0","2,,,N"
"US1KSRN0056","2017-08","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","2",",N","2",",N","1",",N","0","2,N","0","2,,N,31,+","53.3",",,N,10,","77.4",",,,N","0","2,,,N"
"US1KSRN0056","2018-01","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1KSRN0056","2018-02","37.82429","-98.040527","477.3","PRETTY PRAIRIE 3.3 NNW, KS US","0",",N","0",",N","0",",N","0",",N","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
