"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00203078","2010-03","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","4","4,0","1","4,0","0","4,0","11",",0","0",",0","","","","","","","","","","","","","","","","","152",",,0,06,+","0",",,0,31,+","9.7","4,,0,12,","","","","","","","11.5","4,,,0","0",",,,0","","","","","","","","","",""
"USC00203078","2010-04","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","8",",0","4",",0","0",",0","2","3,0","2",",0","","","","","","","","","","","","","","","","","76","3,,0,09,+","76",",,0,08,","10.4",",,0,08,","","","","","","","30.5",",,,0","114",",,,0","","","","","","","","","",""
"USC00203078","2010-05","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","23.9",",,0,08,","","","","","","","49.9",",,,0","0",",T,,0","","","","","","","","","",""
"USC00203078","2010-06","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,16,","","","","","","","137.5",",,,0","0",",,,0","","","","","","","","","",""
"USC00203078","2010-07","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,28,","","","","","","","112.0",",,,0","0",",,,0","","","","","","","","","",""
"USC00203078","2010-08","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,21,","","","","","","","59.7",",,,0","0",",,,0","","","","","","","","","",""
"USC00203078","2010-09","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","18",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","95.8",",,0,24,","","","","","","","272.6",",,,0","0",",,,0","","","","","","","","","",""
"USC00203078","2010-10","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,27,","","","","","","","53.8",",,,0","0",",,,0","","","","","","","","","",""
"USC00203078","2010-11","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","17",",0","6",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,27,+","20",",,0,25,","25.4",",,0,30,","","","","","","","68.7",",,,0","36",",,,0","","","","","","","","","",""
"USC00203078","2010-12","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","","","","","16",",0","6",",0","0",",0","27",",0","6",",0","","","","","","","","","","","","","","","","","305",",,0,07,","175",",,0,07,","13.7",",,0,10,","","","","","","","49.7",",,,0","716",",,,0","","","","","","","","","",""
"USC00203078","2011-01","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","18",",7","2",",7","0",",7","23",",7","3",",7","7",",7","30",",7","29",",7","0",",7","0",",7","","","","","-25.6",",7,24,","178",",,7,29,","109",",,7,15,","6.9",",,7,15,","6.1",",7,01,","","","864.2",",7","23.3",",,,7","307",",,,7","-9.55",",7","-4.51",",,,7","-14.58",",,,7","225",",7","19.2",",7"
"USC00203078","2011-02","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","9",",7","1",",7","0",",7","28",",7","1",",7","6",",7","27",",7","21",",7","0",",7","0",",7","1","","","","-29.4",",7,12,+","178",",,7,16,+","25",",,7,24,","3.0",",,7,05,","4.4",",7,18,+","","","737.5",",7","9.1",",,,7","114",",,,7","-8.01",",7","-3.12",",,,7","-12.89",",,,7","270",",7","19.2",",7"
"USC00203078","2011-03","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0","1,7","5",",7","2",",7","0",",7","29",",7","2",",7","2","1,7","29","1,7","9","1,7","0","1,7","0","1,7","","","","","-18.3","1,7,07,+","229",",,7,10,","127",",,7,10,","12.4",",,7,10,","8.3","1,7,18,","","","657.5","1,7","23.0",",,,7","175",",,,7","-3.59","1,7","2.33","1,,,7","-9.50","1,,,7","225","1,7","15.2","1,7"
"USC00203078","2011-04","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","14",",7","8",",7","1",",7","2","1,7","1",",7","0",",7","25",",7","0",",7","0",",7","0",",7","1","","1","","-8.3",",7,01,","25","1,,7,18,+","36",",,7,17,","55.6",",,7,27,","16.7",",7,26,","","","461.6",",7","149.1",",,,7","62",",,,7","2.95",",7","8.54",",,,7","-2.65",",,,7","","","",""
"USC00203078","2011-05","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","13",",7","7",",7","1",",7","","","","","0",",7","6",",7","0",",7","3",",7","0",",7","","","3","","-3.9",",7,04,","","","","","27.9",",,7,23,","22.8",",7,22,+","","","236.7",",7","78.5",",,,7","","","10.70",",7","15.86",",,,7","5.53",",,,7","","","",""
"USC00203078","2011-06","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","10.0","7","10.0",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","","","1","","3.3",",7,02,","","","","","51.6",",,7,22,","30.6",",7,05,","","","77.5",",7","94.2",",,,7","","","16.08",",7","22.13",",,,7","10.03",",,,7","","","",""
"USC00203078","2011-07","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","88.0","7","78.0",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","3",",7","","","4","","8.3",",7,25,+","","","","","8.6",",,7,06,","33.3",",7,22,","7.8","7","7.8",",7","31.4",",,,7","","","20.60",",7","27.35",",,,7","13.84",",,,7","247",",7","16.5",",7"
"USC00203078","2011-08","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","132.9","7","44.9",",7","9",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","1","","","","2.8",",7,29,","","","","","3.6",",,7,20,","31.1",",7,25,","35.0","7","27.2",",7","12.8",",,,7","","","18.90",",7","27.09",",,,7","10.72",",,,7","270",",7","13.4",",7"
"USC00203078","2011-09","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","141.8","7","8.9",",7","14",",7","6",",7","1",",7","","","","","0",",7","6",",7","0",",7","12",",7","0",",7","3","","","","-3.9",",7,17,+","","","","","30.0",",,7,30,","30.0",",7,03,","194.1","7","159.1",",7","91.2",",,,7","","","13.33",",7","20.99",",,,7","5.67",",,,7","22",",7","14.8",",7"
"USC00203078","2011-10","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","141.8","7","0.0",",7","14",",7","5",",7","1",",7","","","","","0",",7","14",",7","0",",7","6",",7","0",",7","","","","","-4.4",",7,31,+","","","","","28.4",",,7,14,","23.3",",7,11,+","515.3","7","321.2",",7","67.8",",,,7","","","7.97",",7","14.43",",,,7","1.52",",,,7","360",",7","17.4",",7"
"USC00203078","2011-11","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","141.8","7","0.0","1,7","8",",7","5",",7","0",",7","","","","","0","1,7","23","1,7","1","1,7","0","1,7","0","1,7","1","","","","-6.7","1,7,05,+","","","","","24.6",",,7,10,","12.2","1,7,08,","978.4","7","463.1","1,7","52.8",",,,7","","","2.37","1,7","6.30","1,,,7","-1.57","1,,,7","202","1,7","16.5","1,7"
"USC00203078","2011-12","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","141.8","7","0.0",",7","11","3,7","4","3,7","0","3,7","15","2,7","3","1,7","0",",7","27",",7","12",",7","0",",7","0",",7","","","","","-14.4",",7,24,","102","2,,7,31,+","51","1,,7,30,+","17.3","3,,7,04,","5.6",",7,01,","1637.4","7","659.0",",7","37.5","3,,,7","171","1,,,7","-2.92",",7","0.92",",,,7","-6.76",",,,7","360",",7","18.8",",7"
"USC00203078","2012-01","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","10",",7","6",",7","0",",7","31",",7","5",",7","4",",7","31",",7","15",",7","0",",7","0",",7","","","","","-24.4",",7,21,","203",",,7,31,+","102",",,7,02,","8.6",",,7,24,","4.4",",7,28,+","2375.2","7","737.8",",7","30.6",",,,7","302",",,,7","-5.47",",7","-0.94",",,,7","-10.00",",,,7","247",",7","14.3",",7"
"USC00203078","2012-02","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","8",",7","1",",7","0",",7","29",",7","2",",7","0",",7","29",",7","9",",7","0",",7","0",",7","","","","","-16.7",",7,08,","229",",,7,29,","63",",,7,29,","4.6",",,7,29,","5.6",",7,17,+","3016.4","7","641.2",",7","12.1",",,,7","127",",,,7","-3.78",",7","1.35",",,,7","-8.90",",,,7","292",",7","13.4",",7"
"USC00203078","2012-03","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","10",",7","5",",7","0",",7","15",",7","2",",7","0",",7","19",",7","4",",7","0",",7","0",",7","","","","","-16.7",",7,05,","432",",,7,04,+","229",",,7,01,","19.3",",,7,01,","19.4",",7,22,","3482.3","7","465.9",",7","50.8",",,,7","359",",,,7","3.30",",7","8.46",",,,7","-1.85",",,,7","225",",7","17.0",",7"
"USC00203078","2012-04","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","0",",7","0",",7","","","","","-6.7",",7,27,","0",",T,7,20,","0",",T,7,27,+","6.3",",,7,20,","17.2",",7,15,","3901.1","7","418.8",",7","25.6",",,,7","0",",T,,7","4.37",",7","11.43",",,,7","-2.68",",,,7","180",",7","17.9",",7"
"USC00203078","2012-05","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","2.0","7","2.0","1,7","14",",7","7",",7","0",",7","","","","","0","1,7","6","1,7","0",",7","13",",7","0",",7","","","","","-2.2","1,7,17,+","","","","","20.3",",,7,09,","26.7",",7,21,","4081.2","7","180.1",",7","81.5",",,,7","","","12.46","1,7","19.33",",,,7","5.59","1,,,7","180",",7","17.9",",7"
"USC00203078","2012-06","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","38.7","7","36.7",",7","10",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","2","","2","","1.1",",7,13,","","","","","51.1",",,7,09,","31.1",",7,30,","4145.2","7","64.0",",7","128.8",",,,7","","","17.42",",7","24.03",",,,7","10.81",",,,7","202",",7","14.3",",7"
"USC00203078","2012-07","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","128.2","7","89.5",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","","","7.8",",7,28,+","","","","","32.5",",,7,26,","35.0",",7,24,","5.8","7","5.8",",7","61.5",",,,7","","","21.03",",7","28.85",",,,7","13.21",",,,7","292",",7","12.1",",7"
"USC00203078","2012-08","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","153.3","7","25.1",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","3.3",",7,18,","","","","","15.0",",,7,03,","30.6",",7,03,","47.1","7","41.3",",7","46.1",",,,7","","","17.81",",7","25.90",",,,7","9.72",",,,7","45",",7","13.4",",7"
"USC00203078","2012-09","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","163.3","7","10.0",",7","14",",7","6",",7","1",",7","","","","","0",",7","13",",7","0",",7","13",",7","0",",7","1","","2","","-2.8",",7,28,+","","","","","32.0",",,7,04,","28.3",",7,02,+","240.6","7","193.5",",7","80.2",",,,7","","","12.22",",7","20.16",",,,7","4.27",",,,7","202","2,7","18.8","2,7"
"USC00203078","2012-10","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","163.3","7","0.0",",7","15",",7","10",",7","1",",7","","","","","0",",7","15",",7","0",",7","0",",7","0",",7","2","","","","-6.1",",7,30,+","","","","","34.5",",,7,15,","20.6",",7,04,","603.2","7","362.6",",7","109.2",",,,7","","","6.64",",7","12.24",",,,7","1.04",",,,7","180",",7","20.1",",7"
"USC00203078","2012-11","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","163.3","7","0.0",",7","11",",7","4",",7","0",",7","","","","","0",",7","21",",7","6",",7","0",",7","0",",7","2","","","","-12.2",",7,27,","","","","","17.0",",,7,12,","13.3",",7,12,","1103.7","7","500.5",",7","48.9",",,,7","","","1.65",",7","5.59",",,,7","-2.29",",,,7","157",",7","16.5",",7"
"USC00203078","2012-12","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","163.3","7","0.0",",7","15",",7","4",",7","0",",7","19",",7","2",",7","0",",7","26",",7","13",",7","0",",7","0",",7","4","","","","-16.1",",7,26,","203",",,7,22,+","203",",,7,21,","20.6",",,7,16,","10.6",",7,04,","1739.1","7","635.4",",7","59.7",",,,7","331",",,,7","-2.16",",7","1.17",",,,7","-5.49",",,,7","360",",7","15.2",",7"
"USC00203078","2013-01","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","13",",7","7",",7","0",",7","26",",7","6",",7","5",",7","30",",7","21",",7","0",",7","0",",7","","","","","-25.6",",7,25,+","330",",,7,31,","178",",,7,31,","11.4",",,7,31,","5.6",",7,13,+","2542.1","7","803.0",",7","50.5",",,,7","568",",,,7","-7.57",",7","-2.60",",,,7","-12.54",",,,7","247",",7","15.2",",7"
"USC00203078","2013-02","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0","1,7","17",",7","8",",7","0",",7","28",",7","8",",7","11","1,7","27","1,7","19","1,7","0","1,7","0","1,7","","","","","-27.2","1,7,05,+","483",",,7,28,+","122",",,7,23,","20.3",",,7,11,","3.3","1,7,11,","3266.2","7","724.1","1,7","68.2",",,,7","552",",,,7","-8.49","1,7","-3.01","1,,,7","-13.96","1,,,7","292","1,7","13.9","1,7"
"USC00203078","2013-03","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","31",",7","4",",7","3",",7","30",",7","13",",7","0",",7","0",",7","3","","","","-24.4",",7,03,","508",",,7,19,","152",",,7,19,","16.8",",,7,11,","10.0",",7,29,","3971.7","7","705.5",",7","49.8",",,,7","299",",,,7","-4.43",",7","1.70",",,,7","-10.55",",,,7","22",",7","13.9",",7"
"USC00203078","2013-04","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","19",",7","10",",7","0",",7","19",",7","2",",7","0",",7","25",",7","0",",7","0",",7","0",",7","1","","","","-13.9",",7,03,+","254",",,7,12,","178",",,7,12,","17.8",",,7,12,","19.4",",7,29,","4474.1","7","502.4",",7","71.9",",,,7","244",",,,7","1.59",",7","6.77",",,,7","-3.60",",,,7","360",",7","14.8",",7"
"USC00203078","2013-05","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.5","7","0.5",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","7",",7","0",",7","7",",7","0",",7","","","1","","-5.0",",7,13,","0",",,7,31,+","0",",T,7,13,+","30.7",",,7,21,","26.7",",7,16,","4706.9","7","232.8",",7","78.8",",,,7","0",",T,,7","10.84",",7","17.51",",,,7","4.17",",,,7","180",",7","16.5",",7"
"USC00203078","2013-06","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","16.8","7","16.3",",7","9",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","1","","2","","-1.1",",7,04,","","","","","20.6",",,7,02,","27.8",",7,27,+","4802.0","7","95.1",",7","49.3",",,,7","","","15.71",",7","21.99",",,,7","9.42",",,,7","225",",7","14.3",",7"
"USC00203078","2013-07","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","85.0","7","68.2",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","5","","2.2",",7,24,","","","","","98.0",",,7,27,","31.7",",7,20,+","45.8","7","45.8",",7","160.2",",,,7","","","19.05",",7","25.77",",,,7","12.34",",,,7","360",",7","13.9",",7"
"USC00203078","2013-08","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","121.6","7","36.6",",7","13",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","1","","4","","2.8",",7,14,","","","","","33.8",",,7,22,","30.0",",7,29,","101.1","7","55.3",",7","93.5",",,,7","","","17.73",",7","24.77",",,,7","10.69",",,,7","22",",7","19.7",",7"
"USC00203078","2013-09","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","126.7","7","5.1",",7","13",",7","6",",7","2",",7","","","","","0",",7","3",",7","0",",7","13",",7","0",",7","4","","3","","0.0",",7,18,+","","","","","44.7",",,7,02,","28.3",",7,08,","258.3","7","157.2",",7","114.2",",,,7","","","13.26",",7","19.81",",,,7","6.71",",,,7","180",",7","16.5",",7"
"USC00203078","2013-10","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","126.7","7","0.0",",7","15",",7","8",",7","1",",7","","","","","0",",7","14",",7","0",",7","1",",7","0",",7","1","","1","","-7.2",",7,29,","","","","","25.4",",,7,13,","21.7",",7,02,","600.7","7","342.4",",7","109.6",",,,7","","","7.29",",7","13.13",",,,7","1.45",",,,7","247",",7","15.2",",7"
"USC00203078","2013-11","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","126.7","7","0.0",",7","19",",7","9",",7","1",",7","","","","","0",",7","20",",7","8",",7","0",",7","0",",7","1","","","","-14.4",",7,25,+","","","","","31.2",",,7,01,","12.8",",7,01,","1141.9","7","541.2",",7","124.0",",,,7","","","0.29",",7","3.93",",,,7","-3.34",",,,7","157",",7","17.4",",7"
"USC00203078","2013-12","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","126.7","7","0.0",",7","9",",7","5",",7","0",",7","31",",7","8",",7","16",",7","31",",7","26",",7","0",",7","0",",7","","","","","-26.1",",7,27,","305",",,7,25,","107",",,7,09,","17.3",",,7,05,","4.4",",7,05,","2029.4","7","887.5",",7","40.5",",,,7","565",",,,7","-10.30",",7","-5.31",",,,7","-15.28",",,,7","337",",7","15.2",",7"
"USC00203078","2014-01","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","15",",7","8",",7","0",",7","31",",7","11",",7","21",",7","31",",7","27",",7","0",",7","0",",7","","","","","-30.6",",7,10,+","559",",,7,31,","99",",,7,16,","9.7",",,7,11,","2.2",",7,14,","3015.6","7","986.2",",7","46.6",",,,7","613",",,,7","-13.48",",7","-7.66",",,,7","-19.30",",,,7","225",",7","17.0",",7"
"USC00203078","2014-02","45.8983","-86.5485","178.9","GARDEN CORNERS, MI US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","28",",7","4",",7","23",",7","28",",7","25",",7","0",",7","0",",7","","","","","-32.2",",7,28,+","660",",,7,14,","173",",,7,14,","14.2",",,7,21,","4.4",",7,21,","3958.9","7","943.3",",7","33.8",",,,7","336",",,,7","-15.36",",7","-7.98",",,,7","-22.74",",,,7","157",",7","19.7",",7"
