"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012923","1948-01","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","0.3","0","0.3",",X","12",",X","7",",X","3",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4",",X","0",",X","16","","","","2","","-5.0",",X,24,","0",",,X,31,+","0",",T,X,23,+","35.3",",,X,19,","22.8",",X,12,","513.4","0","290.9",",X","133.4",",,,X","0",",T,,X","8.96",",X","12.99",",,,X","4.93",",,,X","","","","","","","","","",""
"USW00012923","1948-02","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","0.3","0","0.0",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23","","","","1","","0.6",",X,13,+","0",",,X,29,+","0",",,X,29,+","31.2",",,X,23,","21.7",",X,20,","691.6","0","178.2",",X","92.7",",,,X","0",",,,X","12.19",",X","15.65",",,,X","8.73",",,,X","","","","","","","","","",""
"USW00012923","1948-03","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","32.1","0","31.8",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","19","","","","3","","0.0",",X,12,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,08,","25.0",",X,31,+","780.5","0","88.9",",X","56.4",",,,X","0",",,,X","16.49",",X","19.90",",,,X","13.08",",,,X","","","","","","","","","",""
"USW00012923","1948-04","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","159.5","0","127.4",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","9","","","","2","","13.3",",X,01,","0",",,X,30,+","0",",,X,30,+","18.8",",,X,25,","30.0",",X,13,","781.9","0","1.4",",X","27.1",",,,X","0",",,,X","22.53",",X","26.10",",,,X","18.96",",,,X","","","","","","","","","",""
"USW00012923","1948-05","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","389.9","0","230.4",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","2","","","","6","","17.2",",X,07,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,26,","33.3",",X,31,","781.9","0","0.0",",X","53.6",",,,X","0",",,,X","25.76",",X","29.51",",,,X","22.02",",,,X","","","","","","","","","",""
"USW00012923","1948-06","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","694.4","0","304.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","10","","20.0",",X,02,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,29,","33.3",",X,28,+","781.9","0","0.0",",X","33.9",",,,X","0",",,,X","28.48",",X","32.03",",,,X","24.94",",,,X","","","","","","","","","",""
"USW00012923","1948-07","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1049.2","0","354.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","12","","22.2",",0,11,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,11,","35.6",",0,08,","0.0","0","0.0",",0","28.6",",,,0","0",",,,0","29.78",",0","33.19",",,,0","26.37",",,,0","","","","","","","","","",""
"USW00012923","1948-08","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1387.6","0","338.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","3","","","","12","","21.7",",0,29,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,29,","36.7",",0,03,","0.0","0","0.0",",0","111.4",",,,0","0",",,,0","29.25",",0","33.05",",,,0","25.44",",,,0","","","","","","","","","",""
"USW00012923","1948-09","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1617.0","0","229.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","6","","","","5","","15.6",",0,28,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,09,","33.9",",0,04,","0.0","0","0.0",",0","127.6",",,,0","0",",,,0","25.98",",0","29.65",",,,0","22.31",",,,0","","","","","","","","","",""
"USW00012923","1948-10","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1755.0","0","138.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5","","","","1","","7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","32.2",",0,01,","6.7","0","6.7",",0","6.4",",,,0","0",",,,0","22.57",",0","26.79",",,,0","18.35",",,,0","","","","","","","","","",""
"USW00012923","1948-11","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1799.4","0","44.4",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","11","","","","3","","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,16,","28.9",",0,04,","67.8","0","61.1",",0","64.5",",,,0","0",",,,0","17.78",",0","22.35",",,,0","13.20",",,,0","","","","","","","","","",""
"USW00012923","1948-12","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1815.1","0","15.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","20","","","","2","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,16,","25.0",",0,22,","158.5","0","90.7",",0","41.2",",,,0","0",",,,0","15.91",",0","19.95",",,,0","11.87",",,,0","","","","","","","","","",""
"USW00012923","1949-01","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","6.1","0","6.1",",0","12",",0","6",",0","1",",0","1",",0","0",",0","0",",0","3",",0","1",",0","9",",0","0",",0","19","","","","2","","-5.6",",0,31,","25",",,0,30,","15",",,0,30,","31.5",",,0,21,","23.3",",0,24,","349.6","0","191.1",",0","102.3",",,,0","15",",,,0","12.36",",0","15.75",",,,0","8.98",",,,0","","","","","","","","","",""
"USW00012923","1949-02","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","14.1","0","8.0",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19","","","","3","","2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,25,","23.3",",0,24,","446.1","0","96.5",",0","81.9",",,,0","0",",,,0","15.17",",0","17.96",",,,0","12.39",",,,0","","","","","","","","","",""
"USW00012923","1949-03","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","45.7","0","31.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","13","","","","6","","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,27,","26.1",",0,21,","503.1","0","57.0",",0","94.8",",,,0","0",",,,0","17.51",",0","20.82",",,,0","14.21",",,,0","","","","","","","","","",""
"USW00012923","1949-04","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","99.0","0","53.3",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14","","","","13","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,22,","28.3",",0,28,","532.3","0","29.2",",0","217.5",",,,0","0",",,,0","19.14",",0","22.34",",,,0","15.93",",,,0","","","","","","","","","",""
"USW00012923","1949-05","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","326.7","0","227.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","6","","16.1",",0,09,","0",",,0,31,+","0",",T,0,09,","43.2",",,0,09,","31.1",",0,31,+","532.3","0","0.0",",0","87.7",",,,0","0",",T,,0","25.68",",0","28.47",",,,0","22.88",",,,0","","","","","","","","","",""
"USW00012923","1949-06","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","635.3","0","308.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","1","","","","4","","21.7",",0,09,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,09,","33.3",",0,27,+","532.3","0","0.0",",0","12.2",",,,0","0",",,,0","28.62",",0","31.70",",,,0","25.53",",,,0","","","","","","","","","",""
"USW00012923","1949-07","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","954.1","0","318.8",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","16","","22.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","70.6",",,0,04,","36.7",",0,01,","0.0","0","0.0",",0","255.3",",,,0","0",",,,0","28.62",",0","31.97",",,,0","25.26",",,,0","","","","","","","","","",""
"USW00012923","1949-08","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1259.8","0","305.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","9","","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,06,","34.4",",0,20,","0.0","0","0.0",",0","86.0",",,,0","0",",,,0","28.20",",0","31.79",",,,0","24.60",",,,0","","","","","","","","","",""
"USW00012923","1949-09","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1527.1","0","267.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","2","","","","13","","16.7",",0,30,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,09,","33.9",",0,07,","0.0","0","0.0",",0","157.7",",,,0","0",",,,0","27.24",",0","30.55",",,,0","23.94",",,,0","","","","","","","","","",""
"USW00012923","1949-10","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1692.5","0","165.4",",0","12","2,0","9","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","11","","","","2","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","35.1","2,,0,23,","30.6",",0,21,","10.8","0","10.8",",0","132.9","2,,,0","0",",,,0","23.32",",0","26.04",",,,0","20.59",",,,0","","","","","","","","","",""
"USW00012923","1949-11","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1727.0","0","34.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8","","","","1","","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,12,","26.7",",0,10,","52.0","0","41.2",",0","14.0",",,,0","0",",,,0","18.11",",0","22.49",",,,0","13.74",",,,0","","","","","","","","","",""
"USW00012923","1949-12","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1738.7","0","11.7","2,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","9","1,0","0","1,0","19","","","","3","","3.9","1,0,23,+","0",",,0,31,+","0",",T,0,22,","102.6",",,0,17,","23.9","1,0,06,","144.8","0","92.8","1,0","213.8",",,,0","0",",T,,0","15.51","2,0","18.61","1,,,0","12.41","1,,,0","","","","","","","","","",""
"USW00012923","1950-01","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","42.3","0","42.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","25","","","","5","","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,10,","25.6",",0,19,","212.9","0","68.1",",0","36.4",",,,0","0",",,,0","17.50",",0","20.93",",,,0","14.07",",,,0","","","","","","","","","",""
"USW00012923","1950-02","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","75.2","0","32.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","12","","","","6","","5.6",",0,15,+","0",",,0,28,+","0",",,0,28,+","29.2",",,0,13,","25.6",",0,09,","265.4","0","52.5",",0","67.3",",,,0","0",",,,0","17.63",",0","21.20",",,,0","14.06",",,,0","","","","","","","","","",""
"USW00012923","1950-03","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","102.5","0","27.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15","","","","3","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,+","28.9",",0,28,","344.1","0","78.7",",0","43.3",",,,0","0",",,,0","16.68",",0","20.41",",,,0","12.94",",,,0","","","","","","","","","",""
"USW00012923","1950-04","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","171.8","0","69.3",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","15","","","","8","","10.0",",0,06,","0",",,0,30,+","0",",T,0,17,","81.5",",,0,17,","26.1",",0,30,+","358.9","0","14.8",",0","140.5",",,,0","0",",T,,0","20.15",",0","23.18",",,,0","17.12",",,,0","","","","","","","","","",""
"USW00012923","1950-05","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","404.9","0","233.1",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5","","","","5","","18.3",",0,20,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","31.1",",0,31,","358.9","0","0.0",",0","42.9",",,,0","0",",,,0","25.85",",0","28.82",",,,0","22.89",",,,0","","","","","","","","","",""
"USW00012923","1950-06","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","673.9","0","269.0",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","3","","","","8","","18.3",",0,03,","0",",,0,30,+","0",",,0,30,+","353.1",",,0,03,","33.3",",0,29,","358.9","0","0.0",",0","522.7",",,,0","0",",,,0","27.30",",0","30.30",",,,0","24.29",",,,0","","","","","","","","","",""
"USW00012923","1950-07","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1003.5","0","329.6",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","13","","22.2",",0,11,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","33.3",",0,27,+","0.0","0","0.0",",0","36.2",",,,0","0",",,,0","28.96",",0","31.90",",,,0","26.03",",,,0","","","","","","","","","",""
"USW00012923","1950-08","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1331.0","0","327.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","2","","","","8","","21.7",",0,18,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","35.0",",0,18,","0.0","0","0.0",",0","26.8",",,,0","0",",,,0","28.90",",0","32.37",",,,0","25.42",",,,0","","","","","","","","","",""
"USW00012923","1950-09","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1595.2","0","264.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","5","","","","3","","19.4",",0,26,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,04,","33.3",",0,22,","0.0","0","0.0",",0","79.2",",,,0","0",",,,0","27.14",",0","30.75",",,,0","23.53",",,,0","","","","","","","","","",""
"USW00012923","1950-10","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1778.0","0","182.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6","","","","","","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,18,","31.7",",0,12,","0.0","0","0.0",",0","3.6",",,,0","0",",,,0","24.23",",0","27.93",",,,0","20.53",",,,0","","","","","","","","","",""
"USW00012923","1950-11","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1832.6","0","54.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","8","","","","2","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,16,","28.3",",0,02,+","80.3","0","80.3",",0","22.4",",,,0","0",",,,0","17.48",",0","21.75",",,,0","13.20",",,,0","","","","","","","","","",""
"USW00012923","1950-12","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1841.2","0","8.6",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","13","","","","5","","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,20,","24.4",",0,02,","232.1","0","151.8",",0","45.9",",,,0","0",",,,0","13.71",",0","18.21",",,,0","9.22",",,,0","","","","","","","","","",""
"USW00012923","1951-01","29.2733","-94.8592","1.5","GALVESTON SCHOLES FIELD, TX US","","","1.1","0","1.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","1",",0","5",",0","0",",0","15","","","","5","","-5.6",",0,31,","0",",T,0,31,+","0",",T,0,31,","27.4",",,0,29,","23.3",",0,20,","402.8","0","170.7",",0","98.0",",,,0","0",",T,,0","12.86",",0","16.64",",,,0","9.09",",,,0","","","","","","","","","",""
