"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLMN0037","2018-06","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","9","1,N","3","1,N","1","1,N","60.5","1,,N,01,","76.6","1,,,N"
"US1FLMN0037","2018-07","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","10",",N","6",",N","2",",N","41.1",",,N,03,","127.1",",,,N"
"US1FLMN0037","2018-08","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","19","5,N","12","5,N","1","5,N","66.0","5,,N,28,","168.9","1,a,,N"
"US1FLMN0037","2018-09","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","19",",N","11",",N","2",",N","78.0",",,N,03,","185.1",",,,N"
"US1FLMN0037","2018-12","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","7","4,N","2","4,N","0","4,N","7.9","4,,N,05,","14.4","4,,,N"
"US1FLMN0037","2019-01","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","52.1","2,a,,N"
"US1FLMN0037","2019-03","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","51.7","4,a,,N"
"US1FLMN0037","2019-06","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","125.6","3,a,,N"
"US1FLMN0037","2019-07","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","73.8","1,a,,N"
"US1FLMN0037","2019-08","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","166.6","4,a,,N"
"US1FLMN0037","2020-04","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","6","4,N","4","4,N","0","4,N","20.8","4,,N,25,","44.3","4,,,N"
"US1FLMN0037","2020-07","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","16","1,N","13","1,N","3","1,N","32.5","1,,N,18,","184.5","1,,,N"
"US1FLMN0037","2020-08","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","51.4","2,a,,N"
"US1FLMN0037","2020-09","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","13","3,N","9","3,N","2","3,N","35.8","3,,N,10,","232.7","1,a,,N"
"US1FLMN0037","2020-10","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","19","1,N","13","1,N","3","1,N","60.2","1,,N,22,","260.7","1,,,N"
"US1FLMN0037","2020-11","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","21","1,N","12","1,N","2","1,N","46.0","1,,N,09,","185.3","1,,,N"
"US1FLMN0037","2020-12","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","7","4,N","6","4,N","0","4,N","9.7","4,,N,12,","36.5","1,a,,N"
"US1FLMN0037","2021-02","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","104.2","3,a,,N"
"US1FLMN0037","2021-05","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","10","3,N","3","3,N","1","3,N","26.4","3,,N,15,","52.2",",a,,N"
"US1FLMN0037","2021-06","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","13",",N","8",",N","1",",N","34.3",",,N,29,","125.7",",,,N"
"US1FLMN0037","2021-07","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","21",",N","13",",N","1",",N","53.6",",,N,25,","184.8",",,,N"
"US1FLMN0037","2021-08","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","13","5,N","7","5,N","1","5,N","56.4","5,,N,13,","109.5",",a,,N"
"US1FLMN0037","2021-09","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","71.4","3,a,,N"
"US1FLMN0037","2021-10","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","67.7",",a,,N"
"US1FLMN0037","2021-11","25.32093","-80.28178","3.7","KEY LARGO 17.9 NE, FL US","","","","","","","","","178.9","3,a,,N"
