"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014972","1997-08","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","","","298.5","M","80.6",",M","","","","","","","0",",M","0",",M","0",",M","27",",M","3",",M","","","","","","","6.7",",M,21,","","","33.9",",M,03,","34.9","M","24.1",",M","","","20.15",",M","26.64",",,,M","13.67",",,,M","","","","","","","","","",""
"USW00014972","1997-09","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","","","329.3","M","30.8","1,M","","","","","","","0","1,M","1","1,M","0","1,M","24","1,M","0","1,M","","","","","","","-0.6","1,M,21,","","","30.6","1,M,01,","106.1","M","71.2","1,M","","","16.94","1,M","24.30","1,,,M","9.58","1,,,M","","","","","","","","","",""
"USW00014972","1997-10","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","","","347.8","M","18.5",",M","","","","","","","0",",M","12",",M","0",",M","11",",M","2",",M","","","","","","","-11.1",",M,27,","","","34.4",",M,02,","381.6","M","275.5",",M","","","10.04",",M","17.58",",,,M","2.51",",,,M","","","","","","","","","",""
"USW00014972","1997-11","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","","","347.8","M","0.0",",M","","","","","","","1",",M","29",",M","12",",M","0",",M","0",",M","","","","","","","-21.7",",M,16,","","","10.0",",M,27,","1000.6","M","619.0",",M","","","-2.30",",M","1.54",",,,M","-6.14",",,,M","","","","","","","","","",""
"USW00014972","1997-12","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","","","347.8","M","0.0",",M","","","","","","","1",",M","31",",M","18",",M","0",",M","0",",M","","","","","","","-20.0",",M,31,","","","8.3",",M,18,","1669.0","M","668.4",",M","","","-3.23",",M","0.15",",,,M","-6.60",",,,M","","","","","","","","","",""
"USW00014972","1998-01","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","","","0.0","W","0.0",",M","","","","","","","6",",M","31",",M","22",",M","0",",M","0",",M","","","","","","","-24.4",",M,13,","","","9.4",",M,02,+","2446.3","W","777.3",",M","","","-6.74",",M","-2.37",",,,M","-11.11",",,,M","","","","","","","","","",""
"USW00014972","1998-02","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","","","0.0","W","0.0",",M","","","","","","","1",",M","22",",M","8",",M","0",",M","0",",M","","","","","","","-17.8",",M,03,","","","12.2",",M,24,+","2973.9","W","527.6",",M","","","-0.51",",M","3.00",",,,M","-4.02",",,,M","","","","","","","","","",""
"USW00014972","1998-03","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","","","0.0","W","0.0",",M","","","","","","","3",",M","25",",M","14",",M","2",",M","0",",M","","","","","","","-22.2",",M,12,+","","","23.3",",M,29,","3592.2","W","618.3",",M","","","-1.61",",M","2.14",",,,M","-5.36",",,,M","","","","","","","","","",""
"USW00014972","1998-04","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.8",",W","0.0","W","0.0",",W","","","","","","","0",",W","10",",W","0",",W","4",",W","0",",W","","","","","","","-3.3",",W,04,","","","26.1",",W,24,","3877.3","W","285.1",",W","","","8.83",",W","15.15",",,,W","2.51",",,,W","","","180",",W","170",",W","20.1",",W","23.2",",W"
"USW00014972","1998-05","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.5",",W","37.5","W","37.5",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","","","2.8",",W,02,","38.4",",,W,23,","33.3",",W,18,","3943.4","W","66.1",",W","78.8",",,,W","17.41",",W","24.50",",,,W","10.33",",,,W","","","170",",W","180",",W","17.4",",W","21.0",",W"
"USW00014972","1998-06","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","4.5",",W","97.8","W","60.3",",W","16","3,W","10","3,W","0","3,W","0",",W","0",",W","0",",W","21",",W","2",",W","","","","","","","5.6",",W,04,+","17.8","3,,W,14,","32.8",",W,27,+","3996.9","W","53.5",",W","71.1","3,,,W","18.56",",W","24.47",",,,W","12.65",",,,W","","","230",",W","230",",W","17.9",",W","23.2",",W"
"USW00014972","1998-07","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","3.3",",W","222.2","W","124.4",",W","6","2,W","3","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","8.3",",W,31,","11.4","2,,W,25,","33.3",",W,13,","1.1","W","1.1",",W","19.1","2,,,W","22.31",",W","28.56",",,,W","16.06",",,,W","","","10",",W","260",",W","20.1",",W","27.3",",W"
"USW00014972","1998-08","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","3.5",",W","329.7","W","107.5",",W","18",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","11.1",",W,31,","25.9",",,W,06,","32.8",",W,19,","2.5","W","1.4",",W","103.6",",,,W","21.76",",W","27.08",",,,W","16.44",",,,W","","","330",",W","340",",W","25.5",",W","33.5",",W"
"USW00014972","1998-09","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","3.9",",W","395.2","W","65.5",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","6",",W","","","","","","","1.1",",W,30,+","10.9",",,W,23,","34.4",",W,19,+","48.6","W","46.1",",W","33.8",",,,W","18.98",",W","27.44",",,,W","10.52",",,,W","","","240",",W","240",",W","21.0",",W","24.1",",W"
"USW00014972","1998-10","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.2",",W","395.2","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","7",",W","0",",W","4",",W","0",",W","","","","","","","-2.2",",W,20,","21.1",",,W,26,","25.0",",W,10,","289.0","W","240.4",",W","83.1",",,,W","10.58",",W","16.78",",,,W","4.37",",,,W","","","100",",W","110",",W","16.5",",W","20.6",",W"
"USW00014972","1998-11","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","","","395.2","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","24",",W","0",",W","1",",W","0",",W","","","","","","","-7.8",",W,20,+","13.7",",,W,09,","22.8",",W,27,","747.1","W","458.1",",W","15.3",",,,W","3.06",",W","8.40",",,,W","-2.28",",,,W","","","","","290",",W","","","20.1",",W"
"USW00014972","1998-12","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.1",",W","395.2","W","0.0",",W","1",",W","0",",W","0",",W","8",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-25.6",",W,31,","0.5",",,W,30,","19.4",",W,01,","1436.1","W","689.0",",W","0.5",",,,W","-3.89",",W","2.87",",,,W","-10.66",",,,W","","","210",",W","220",",W","17.9",",W","20.6",",W"
"USW00014972","1999-01","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.6",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","14",",W","31",",W","24",",W","0",",W","0",",W","","","","","","","-31.7",",W,04,","7.1",",,W,17,","2.2",",W,16,+","2339.4","W","903.3",",W","18.2",",,,W","-10.80",",W","-5.48",",,,W","-16.13",",,,W","","","300",",W","310",",W","19.7",",W","23.2",",W"
"USW00014972","1999-02","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","6.0","1,W","0.0","W","0.0","1,W","2","1,W","0","1,W","0","1,W","0","1,W","26","1,W","10","1,W","0","1,W","0","1,W","","","","","","","-13.9","1,W,04,","0.8","1,,W,11,","11.1","1,W,10,","2865.6","W","526.2","1,W","1.1","1,,,W","-1.16","1,W","2.86","1,,,W","-5.17","1,,,W","","","330","1,W","330","1,W","18.3","1,W","21.5","1,W"
"USW00014972","1999-03","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.6","1,W","0.0","W","0.0","1,W","3","1,W","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","2","1,W","0","1,W","","","","","","","-15.0","1,W,12,","2.0","1,,W,27,","24.4","1,W,30,","3364.0","W","498.4","1,W","3.0","1,,,W","1.72","1,W","7.94","1,,,W","-4.50","1,,,W","","","290","1,W","290","1,W","21.5","1,W","26.4","1,W"
"USW00014972","1999-04","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","7.0",",W","0.0","W","0.0",",W","16",",W","9",",W","1",",W","0",",W","7",",W","0",",W","4",",W","0",",W","","","","","","","-5.0",",W,18,","37.6",",,W,05,","22.8",",W,07,","3659.4","W","295.4",",W","125.5",",,,W","8.49",",W","14.24",",,,W","2.74",",,,W","","","70",",W","70",",W","23.2",",W","25.5",",W"
"USW00014972","1999-05","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","6.1",",W","15.3","W","15.3",",W","15",",W","8",",W","0",",W","0",",W","1",",W","0",",W","17",",W","0",",W","","","","","","","-1.1",",W,09,","10.9",",,W,16,+","30.6",",W,28,","3762.8","W","103.4",",W","60.5",",,,W","15.49",",W","21.47",",,,W","9.51",",,,W","","","140",",W","140",",W","16.1",",W","19.2",",W"
"USW00014972","1999-06","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.1",",W","96.1","W","80.8",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","25",",W","2",",W","","","","","","","6.1",",W,17,","68.8",",,W,05,","33.3",",W,08,","3800.4","W","37.6",",W","194.4",",,,W","19.78",",W","25.25",",,,W","14.30",",,,W","","","170",",W","170",",W","22.8",",W","28.6",",W"
"USW00014972","1999-07","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","4.2",",W","276.8","W","180.7",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","","","10.6",",W,11,","52.1",",,W,20,","35.6",",W,29,","0.0","W","0.0",",W","127.4",",,,W","24.16",",W","30.23",",,,W","18.09",",,,W","","","200",",W","360",",W","15.2",",W","65.7",",W"
"USW00014972","1999-08","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","4.0",",W","356.0","W","79.2","2,W","10",",W","2",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","2","2,W","","","","","","","6.7","2,W,14,","10.9",",,W,22,","33.9","2,W,27,","5.2","W","5.2","2,W","19.9",",,,W","20.88","2,W","27.64","2,,,W","14.13","2,,,W","","","310",",W","180",",W","12.5",",W","15.2",",W"
"USW00014972","1999-09","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","4.5",",W","386.6","W","30.6",",W","6",",W","1",",W","0",",W","0",",W","5",",W","0",",W","18",",W","3",",W","","","","","","","-4.4",",W,21,","6.1",",,W,04,","32.8",",W,02,+","133.7","W","128.5",",W","10.1",",,,W","15.07",",W","23.59",",,,W","6.55",",,,W","","","300",",W","290",",W","13.9",",W","17.4",",W"
"USW00014972","1999-10","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.0","3,W","388.0","W","1.4","2,W","6","2,W","3","2,W","0","2,W","0","2,W","16","2,W","0","2,W","11","2,W","0","2,W","","","","","","","-8.9","2,W,24,","12.4","2,,W,08,","27.2","2,W,27,","409.0","W","275.3","2,W","27.2","2,,,W","8.89","2,W","17.36","2,,,W","0.42","2,,,W","","","10","2,W","10","2,W","17.0","2,W","22.8","2,W"
"USW00014972","1999-11","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","4.8",",W","388.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","25",",W","0",",W","3",",W","0",",W","","","","","","","-10.0",",W,29,+","9.1",",,W,23,","26.7",",W,08,","816.4","W","407.4",",W","9.4",",,,W","4.75",",W","12.90",",,,W","-3.39",",,,W","","","310",",W","310",",W","17.9",",W","21.0",",W"
"USW00014972","1999-12","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","4.9",",W","388.0","W","0.0",",W","6",",W","1",",W","0",",W","6",",W","30",",W","10",",W","0",",W","0",",W","","","","","","","-29.4",",W,22,","5.1",",,W,15,","11.1",",W,29,+","1533.7","W","717.3",",W","7.5",",,,W","-4.81",",W","2.03",",,,W","-11.64",",,,W","","","350",",W","340",",W","13.9",",W","17.0",",W"
"USW00014972","2000-01","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","11",",W","31",",W","23",",W","0",",W","0",",W","","","","","","","-25.6",",W,26,","8.4",",,W,19,","4.4",",W,15,","2395.0","W","861.3",",W","12.2",",,,W","-9.45",",W","-3.39",",,,W","-15.51",",,,W","","","300",",W","300",",W","21.5",",W","24.6",",W"
"USW00014972","2000-02","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.6",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","1",",W","25",",W","11",",W","0",",W","0",",W","","","","","","","-18.3",",W,14,","16.8",",,W,23,","18.3",",W,28,","2976.3","W","581.3",",W","28.7",",,,W","-1.71",",W","3.99",",,,W","-7.41",",,,W","","","170",",W","170",",W","17.9",",W","21.5",",W"
"USW00014972","2000-03","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.0",",W","0.0","W","0.0",",W","4",",W","4",",W","0",",W","0",",W","23",",W","1",",W","4",",W","0",",W","","","","","","","-11.1",",W,16,","7.9",",,W,23,","25.0",",W,07,","3407.4","W","431.1",",W","24.1",",,,W","4.43",",W","11.57",",,,W","-2.72",",,,W","","","350",",W","350",",W","19.2",",W","23.2",",W"
"USW00014972","2000-04","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","6.0",",W","0.0","W","0.0",",W","9","2,W","4","2,W","0","2,W","0",",W","11",",W","0",",W","10",",W","0",",W","","","","","","","-12.8",",W,08,","9.4","2,,W,16,","26.7",",W,22,+","3716.0","W","308.6",",W","23.4","2,,,W","8.05",",W","15.48",",,,W","0.61",",,,W","","","300",",W","300",",W","23.7",",W","27.7",",W"
"USW00014972","2000-05","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","6.0",",W","26.1","W","26.1",",W","14",",W","6",",W","0",",W","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","","","-0.6",",W,14,","17.5",",,W,26,+","31.1",",W,05,","3815.0","W","99.0",",W","93.2",",,,W","15.98",",W","23.00",",,,W","8.96",",,,W","","","340",",W","340",",W","21.9",",W","24.6",",W"
"USW00014972","2000-06","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.5",",W","88.0","W","61.9",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","24",",W","3",",W","","","","","","","6.7",",W,05,","40.4",",,W,13,","36.7",",W,08,","3849.5","W","34.5",",W","76.6",",,,W","19.25",",W","26.21",",,,W","12.28",",,,W","","","270",",W","270",",W","17.9",",W","21.9",",W"
"USW00014972","2000-07","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","3.9",",W","207.1","W","119.1","1,W","8",",W","6",",W","1",",W","0","1,W","0","1,W","0","1,W","28","1,W","3","1,W","","","","","","","7.2","1,W,21,","39.4",",,W,09,","34.4","1,W,07,","12.6","W","12.6","1,W","97.9",",,,W","21.89","1,W","27.74","1,,,W","16.03","1,,,W","","","280",",W","270",",W","18.3",",W","22.8",",W"
"USW00014972","2000-08","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","3.8",",W","306.9","W","99.8",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","11.1",",W,18,","31.5",",,W,07,","35.6",",W,30,","19.3","W","6.7",",W","77.3",",,,W","21.34",",W","27.47",",,,W","15.20",",,,W","","","270",",W","270",",W","16.1",",W","21.9",",W"
"USW00014972","2000-09","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","4.6",",W","350.1","W","43.2",",W","5",",W","2",",W","0",",W","0",",W","2",",W","0",",W","23",",W","4",",W","","","","","","","-2.8",",W,25,","11.4",",,W,13,","33.3",",W,13,+","109.8","W","90.5",",W","22.9",",,,W","16.75",",W","25.03",",,,W","8.47",",,,W","","","360",",W","350",",W","18.3",",W","24.6",",W"
"USW00014972","2000-10","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","4.6",",W","350.4","W","0.3",",W","14",",W","5",",W","0",",W","0",",W","9",",W","0",",W","9",",W","0",",W","","","","","","","-10.0",",W,08,","22.6",",,W,16,","27.8",",W,19,","352.4","W","242.6",",W","61.5",",,,W","10.52",",W","17.24",",,,W","3.80",",,,W","","","230",",W","230",",W","15.6",",W","18.3",",W"
"USW00014972","2000-11","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.9",",W","350.4","W","0.0",",W","8",",W","5",",W","1",",W","1",",W","25",",W","18",",W","0",",W","0",",W","","","","","","","-18.3",",W,20,","29.5",",,W,06,","20.6",",W,01,","990.3","W","637.9",",W","55.7",",,,W","-2.93",",W","1.54",",,,W","-7.40",",,,W","","","310",",W","310",",W","17.9",",W","20.6",",W"
"USW00014972","2000-12","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.8",",W","350.4","W","0.0",",W","3",",W","0",",W","0",",W","21",",W","31",",W","29",",W","0",",W","0",",W","","","","","","","-28.3",",W,25,+","2.3",",,W,02,","2.8",",W,07,","2004.7","W","1014.4",",W","3.1",",,,W","-14.39",",W","-9.47",",,,W","-19.31",",,,W","","","310",",W","330",",W","17.9",",W","23.2",",W"
"USW00014972","2001-01","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.0",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","9",",W","31",",W","23",",W","0",",W","0",",W","","","","","","","-25.6",",W,20,+","4.6",",,W,29,","3.9",",W,10,+","2819.7","W","815.0",",W","16.4",",,,W","-7.96",",W","-2.65",",,,W","-13.26",",,,W","","","340",",W","340",",W","16.5",",W","18.3",",W"
"USW00014972","2001-02","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.8",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","12",",W","28",",W","23",",W","0",",W","0",",W","","","","","","","-26.7",",W,02,","6.6",",,W,25,","1.7",",W,03,","3646.3","W","826.6",",W","17.4",",,,W","-11.19",",W","-5.73",",,,W","-16.65",",,,W","","","300",",W","300",",W","19.7",",W","21.5",",W"
"USW00014972","2001-03","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.2",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","30",",W","13",",W","0",",W","0",",W","","","","","","","-15.6",",W,06,","1.3",",,W,31,","10.0",",W,30,","4317.8","W","671.5",",W","2.1",",,,W","-3.33",",W","0.70",",,,W","-7.35",",,,W","","","300",",W","300",",W","13.9",",W","16.5",",W"
"USW00014972","2001-04","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","6.6",",W","5.0","W","5.0",",W","14",",W","7",",W","2",",W","0",",W","11",",W","0",",W","7",",W","0",",W","","","","","","","-4.4",",W,17,","31.0",",,W,10,","29.4",",W,28,","4586.3","W","268.5",",W","125.3",",,,W","9.55",",W","16.57",",,,W","2.53",",,,W","","","220",",W","220",",W","28.6",",W","33.5",",W"
"USW00014972","2001-05","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.7",",W","21.6","W","16.6","2,W","13",",W","7",",W","1",",W","0","2,W","0","2,W","0","2,W","10","2,W","2","2,W","","","","","","","3.9","2,W,23,+","43.2",",,W,20,","34.4","2,W,15,","4712.6","W","126.3","2,W","130.4",",,,W","14.55","2,W","20.23","2,,,W","8.88","2,,,W","0","5,W","220",",W","320",",W","16.1",",W","18.3",",W"
"USW00014972","2001-06","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","5.1",",W","110.3","W","88.7",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","25",",W","6",",W","","","","","","","6.1",",W,03,","13.7",",,W,10,","35.6",",W,24,","4744.8","W","32.2",",W","45.0",",,,W","20.22",",W","26.93",",,,W","13.51",",,,W","","","330",",W","330",",W","20.6",",W","23.2",",W"
"USW00014972","2001-07","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","3.9",",W","269.0","W","158.7","1,W","8","1,W","5","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","6","1,W","","","","","","","10.6","1,W,03,+","59.4","1,,W,24,","33.9","1,W,31,+","2.2","W","2.2","1,W","74.0","1,,,W","23.55","1,W","29.73","1,,,W","17.38","1,,,W","","","180","1,W","160","1,W","13.0","1,W","15.6","1,W"
"USW00014972","2001-08","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","3.6",",W","373.2","W","104.2","1,W","10","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","","","","","","","7.8","1,W,11,","8.1","1,,W,15,","34.4","1,W,07,","15.0","W","12.8","1,W","32.8","1,,,W","21.38","1,W","27.74","1,,,W","15.02","1,,,W","","","120","1,W","240","1,W","13.0","1,W","16.1","1,W"
"USW00014972","2001-09","43.16444","-95.20167","407.8","SPENCER MUNICIPAL AIRPORT, IA US","3.6",",W","390.2","W","17.0",",W","14",",W","4",",W","0",",W","0",",W","3",",W","0",",W","21",",W","0",",W","","","","","","","-2.2",",W,25,","16.8",",,W,16,","29.4",",W,05,","119.1","W","104.1",",W","45.7",",,,W","15.43",",W","22.43",",,,W","8.43",",,,W","","","10",",W","10",",W","11.2",",W","13.9",",W"
