"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00344928","1940-10","36.55","-97.83333","342.0","KREMLIN, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","8.9",",,6,28,","19.1",",,,6","",""
"USC00344928","1940-11","36.55","-97.83333","342.0","KREMLIN, OK US","8",",6","7",",6","1",",6","","","0",",6","","","","","0",",T,6,12,","52.1",",,6,25,","102.7",",,,6","0",",T,,6"
"USC00344928","1940-12","36.55","-97.83333","342.0","KREMLIN, OK US","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,15,","15.2",",,6,15,","39.1",",,,6","0",",T,,6"
"USC00344928","1941-01","36.55","-97.83333","342.0","KREMLIN, OK US","8",",6","4",",6","0",",6","","","2",",6","6","","","","76",",,6,06,","12.7",",,6,14,","34.2",",,,6","127",",,,6"
"USC00344928","1941-02","36.55","-97.83333","342.0","KREMLIN, OK US","11",",6","4",",6","0",",6","","","1",",6","","","","","76",",,6,23,","13.0",",,6,01,","37.5",",,,6","76",",,,6"
"USC00344928","1941-03","36.55","-97.83333","342.0","KREMLIN, OK US","7",",6","4",",6","0",",6","","","2",",6","","","","","102",",,6,12,","16.5",",,6,06,","33.4",",,,6","140",",,,6"
"USC00344928","1941-04","36.55","-97.83333","342.0","KREMLIN, OK US","9",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","39.4",",,6,16,","132.6",",,,6","0",",,,6"
"USC00344928","1941-05","36.55","-97.83333","342.0","KREMLIN, OK US","11",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.4",",,6,07,","104.6",",,,6","0",",,,6"
"USC00344928","1941-06","36.55","-97.83333","342.0","KREMLIN, OK US","8",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","38.6",",,6,09,","127.2",",,,6","0",",,,6"
"USC00344928","1941-08","36.55","-97.83333","342.0","KREMLIN, OK US","8",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","40.9",",,6,08,","139.9",",,,6","0",",,,6"
"USC00344928","1941-09","36.55","-97.83333","342.0","KREMLIN, OK US","3",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","53.3",",,6,30,","77.4",",,,6","0",",,,6"
"USC00344928","1941-10","36.55","-97.83333","342.0","KREMLIN, OK US","14",",6","13",",6","2",",6","","","0",",6","","","","","0",",T,6,31,","54.6",",,6,24,","200.7",",,,6","0",",T,,6"
"USC00344928","1941-11","36.55","-97.83333","342.0","KREMLIN, OK US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,22,","19.1",",,6,19,","40.7",",,,6","0",",T,,6"
"USC00344928","1941-12","36.55","-97.83333","342.0","KREMLIN, OK US","1",",6","1",",6","0",",6","","","1",",6","","","","","114",",,6,11,","9.4",",,6,11,","9.4",",,,6","114",",,,6"
"USC00344928","1942-01","36.55","-97.83333","342.0","KREMLIN, OK US","2",",6","1",",6","0",",6","","","2",",6","","","","","178",",,6,30,","2.5",",,6,05,","3.0",",,,6","203",",,,6"
