"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00299760","1939-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","10",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.8",",,6,27,","94.8",",,,6","0",",,,6"
"USC00299760","1939-08","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","15",",6","13",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.1",",,6,24,","108.8",",,,6","0",",,,6"
"USC00299760","1939-09","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","17.8",",,6,14,","58.0",",,,6","0",",,,6"
"USC00299760","1939-10","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","33.0",",,6,07,","52.1",",,,6","0",",,,6"
"USC00299760","1939-11","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","4",",6","3",",6","0",",6","","","1",",6","","","","","178",",,6,29,","17.8",",,6,29,","32.5",",,,6","191",",,,6"
"USC00299760","1940-01","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","5",",6","5",",6","0",",6","","","3",",6","","","","","152",",,6,06,","22.9",",,6,05,","54.7",",,,6","241",",,,6"
"USC00299760","1940-02","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","8",",6","8",",6","1",",6","","","8",",6","","","","","305",",,6,22,","48.3",",,6,01,","108.0",",,,6","941",",,,6"
"USC00299760","1940-03","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","3",",6","3",",6","0",",6","","","2",",6","","","","","25",",,6,11,+","11.4",",,6,10,","24.1",",,,6","50",",,,6"
"USC00299760","1940-04","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","6",",6","6",",6","0",",6","","","1",",6","","","","","76",",,6,05,","15.2",",,6,05,","43.9",",,,6","76",",,,6"
"USC00299760","1940-05","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","9",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","10.4",",,6,09,","40.8",",,,6","0",",,,6"
"USC00299760","1940-06","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","8",",6","7",",6","0",",6","","","","","","","","","","","14.0",",,6,21,","72.8",",,,6","",""
"USC00299760","1940-07","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","13",",6","11",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.2",",,6,16,","77.4",",,,6","0",",,,6"
"USC00299760","1940-08","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","14",",6","14",",6","1",",6","","","","","","","","","","","25.4",",,6,19,","147.3",",,,6","",""
"USC00299760","1940-09","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","14",",6","14",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","22.9",",,6,29,","123.4",",,,6","0",",,,6"
"USC00299760","1940-10","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","2","1,6","2","1,6","0","1,6","","","1",",6","","","","","25",",,6,27,","6.9","1,,6,28,","12.5","1,,,6","25",",,,6"
"USC00299760","1940-11","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","5","2,6","5","2,6","2","2,6","","","4",",6","","","","","356",",,6,23,","40.6","2,,6,19,","91.8","2,,,6","623",",,,6"
"USC00299760","1940-12","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","7","2,6","7","2,6","0","2,6","31",",6","7",",6","","","229",",,6,31,+","102",",,6,30,","22.9","2,,6,25,","82.1","2,,,6","381",",,,6"
"USC00299760","1941-01","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","8","3,6","8","3,6","0","3,6","28","3,6","7",",6","","","356","3,,6,29,","102",",,6,29,+","8.9","3,,6,24,+","44.3","3,,,6","470",",,,6"
"USC00299760","1941-02","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","5","1,6","4","1,6","0","1,6","28",",6","6",",6","","","406",",,6,07,","127",",,6,06,","8.9","1,,6,07,+","30.4","1,,,6","355",",,,6"
"USC00299760","1941-03","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","9",",6","9",",6","0",",6","","","5",",6","","","","","127",",,6,22,","13.2",",,6,14,","65.9",",,,6","356",",,,6"
"USC00299760","1941-05","33.4","-108.58333","2471.0","WILLOW CREEK RANGER STATION, NM US","6",",6","6",",6","0",",6","","","0",",6","","","","","13",",,6,21,+","10.2",",,6,28,+","49.4",",,,6","26",",,,6"
