"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00453357","1939-01","47.13333","-121.63333","527.3","GREENWATER, WA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00453357","1939-02","47.13333","-121.63333","527.3","GREENWATER, WA US","","","0.0",",0","","","","","","","26","2,0","10","3,0","0",",0","24",",0","3",",0","0",",0","0",",0","1","","","","-8.9",",0,10,","483","2,,0,27,","102","3,,0,11,","","","8.3",",0,24,+","","","491.8",",0","","","699","3,,,0","0.77",",0","3.43",",,,0","-1.89",",,,0"
"USC00453357","1939-03","47.13333","-121.63333","527.3","GREENWATER, WA US","","","0.0",",0","","","","","","","27",",0","8",",0","0",",0","28",",0","0",",0","0",",0","0",",0","1","","","","-5.0",",0,09,","787",",,0,05,+","229",",,0,03,","","","13.9",",0,29,","","","513.5",",0","","","801",",,,0","1.77",",0","4.93",",,,0","-1.39",",,,0"
"USC00453357","1939-04","47.13333","-121.63333","527.3","GREENWATER, WA US","","","0.0",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","26.1",",0,20,","","","325.8",",0","57.2",",,,0","0",",,,0","7.47",",0","13.53",",,,0","1.42",",,,0"
"USC00453357","1939-05","47.13333","-121.63333","527.3","GREENWATER, WA US","","","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","1","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","30.6",",0,14,","","","237.2",",0","63.5",",,,0","0",",,,0","10.68",",0","16.94",",,,0","4.43",",,,0"
"USC00453357","1939-06","47.13333","-121.63333","527.3","GREENWATER, WA US","","","0.0","1,0","16",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","5",",0","0",",0","1","","","","-0.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","26.7",",0,28,","","","192.3",",0","76.7",",,,0","0",",,,0","11.64","1,0","16.59",",,,0","6.69","1,,,0"
"USC00453357","1939-07","47.13333","-121.63333","527.3","GREENWATER, WA US","","","15.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","","","","","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,19,","32.2",",0,27,+","97.3","0","97.3",",0","55.3",",,,0","0",",,,0","15.69",",0","22.57",",,,0","8.81",",,,0"
"USC00453357","1939-08","47.13333","-121.63333","527.3","GREENWATER, WA US","","","12.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","3","","1","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","32.8",",0,09,","167.8","0","70.5",",0","17.2",",,,0","0",",,,0","16.45",",0","24.72",",,,0","8.18",",,,0"
"USC00453357","1939-09","47.13333","-121.63333","527.3","GREENWATER, WA US","","","0.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,06,","26.7",",0,21,","348.9","0","181.1",",0","96.1",",,,0","0",",,,0","12.32",",0","18.50",",,,0","6.13",",,,0"
"USC00453357","1939-10","47.13333","-121.63333","527.3","GREENWATER, WA US","","","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","18.3",",0,21,","670.1","0","321.2",",0","128.4",",,,0","0",",,,0","7.97",",0","12.41",",,,0","3.53",",,,0"
