"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NHRC0048","2013-06","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","18",",N","11",",N","1",",N","","","","","","","","","45.0",",,N,08,","169.9",",,,N","",""
"US1NHRC0048","2013-07","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","14",",N","11",",N","1",",N","","","","","","","","","50.0",",,N,24,","132.6",",,,N","",""
"US1NHRC0048","2013-08","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","6",",N","3",",N","0",",N","","","","","","","","","20.1",",,N,29,","52.7",",,,N","",""
"US1NHRC0048","2013-09","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","9",",N","5",",N","2",",N","","","","","","","","","46.2",",,N,13,","106.6",",,,N","",""
"US1NHRC0048","2013-10","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","5",",N","3",",N","0",",N","","","","","","","","","15.7",",,N,08,","26.2",",,,N","",""
"US1NHRC0048","2013-11","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","11",",N","7",",N","1",",N","","","","","","","","","31.5",",,N,27,","82.5",",,,N","",""
"US1NHRC0048","2014-01","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","10","2,N","6","2,N","0","2,N","","","","","","","","","15.7","2,,N,15,","82.5",",a,,N","",""
"US1NHRC0048","2014-02","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","11",",N","9",",N","1",",N","28",",N","7","2,N","635",",,N,20,+","251","2,,N,19,","33.8",",,N,14,","112.8",",,,N","787","2,,,N"
"US1NHRC0048","2014-03","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","9","4,N","5","4,N","2","4,N","","","","","","","","","32.8","4,,N,30,","110.8",",a,,N","",""
"US1NHRC0048","2014-04","43.20114","-71.25751","196.0","NORTHWOOD 2.9 WSW, NH US","10","3,N","5","3,N","0","3,N","","","","","","","","","13.5","3,,N,08,","72.4",",a,,N","",""
