"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458630","1914-07","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","","","60.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","5.6",",6,21,","","","0",",,6,31,+","4.8",",,6,12,","37.8",",6,31,","11.7","6","11.7",",6","6.1",",,,6","0",",,,6","19.92",",6","29.32",",,,6","10.52",",,,6"
"USC00458630","1914-08","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","","","78.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","6.7",",6,31,+","","","0",",,6,31,+","0.0",",,6,31,+","37.2",",6,13,","21.9","6","10.2",",6","0.0",",,,6","0",",,,6","20.54",",6","29.94",",,,6","11.13",",,,6"
"USC00458630","1914-09","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","","","2.5",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","0.6",",6,15,","","","","","17.3",",,6,07,","28.3",",6,03,+","189.3","6","167.4",",6","54.7",",,,6","","","12.84",",6","19.69",",,,6","5.98",",,,6"
"USC00458630","1914-10","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","","","0.0",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,22,","","","","","22.1",",,6,10,","20.6",",6,08,","451.6","6","262.3",",6","45.1",",,,6","","","9.87",",6","15.73",",,,6","4.01",",,,6"
"USC00458630","1914-11","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","","","0.0",",6","6",",6","6",",6","0",",6","","","2",",6","0",",6","19",",6","1",",6","0",",6","0",",6","9","","-7.2",",6,15,","","","152",",,6,13,","12.2",",,6,02,","12.8",",6,04,","923.4","6","471.8",",6","48.7",",,,6","177",",,,6","2.61",",6","5.80",",,,6","-0.59",",,,6"
"USC00458630","1914-12","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","","","0.0",",6","4",",6","4",",6","0",",6","29","2,6","4",",6","0",",6","31",",6","21",",6","0",",6","0",",6","","","-13.3",",6,23,+","254","2,,6,07,","152",",,6,03,","5.1",",,6,03,","2.8",",6,09,+","1648.1","6","724.7",",6","16.2",",,,6","406",",,,6","-5.05",",6","-1.95",",,,6","-8.14",",,,6"
"USC00458630","1915-01","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","31",",6","5",",6","0",",6","31",",6","17",",6","0",",6","0",",6","","","-14.4",",6,27,","457",",,6,15,+","127",",,6,01,","12.7",",,6,01,","4.4",",6,09,","2349.3","6","701.2",",6","38.1",",,,6","407",",,,6","-4.29",",6","-1.13",",,,6","-7.45",",,,6"
"USC00458630","1915-02","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","28",",6","2",",6","0",",6","26",",6","1",",6","0",",6","0",",6","1","","-9.4",",6,15,+","508",",,6,07,+","102",",,6,01,","10.7",",,6,01,","8.9",",6,04,","2845.8","6","496.5",",6","45.9",",,,6","178",",,,6","0.60",",6","4.11",",,,6","-2.91",",,,6"
"USC00458630","1915-03","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","-3.9",",6,26,","","","","","8.9",",,6,04,","19.4",",6,22,","3251.0","6","405.2",",6","27.5",",,,6","","","5.26",",6","10.42",",,,6","0.11",",,,6"
"USC00458630","1915-04","45.95","-120.283333","609.6","TWENTY FIVE MILE CREEK, WA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","7",",6","0",",6","","","-0.6",",6,14,+","","","","","8.4",",,6,01,","24.4",",6,19,","3484.2","6","233.2",",6","17.8",",,,6","","","10.56",",6","17.84",",,,6","3.27",",,,6"
