"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00245303","1950-07","46.1422","-104.7352","856.5","MACKENZIE, MT US","6","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.8","2,,0,11,","55.6",",a,,0","0",",,,0"
"USC00245303","1950-08","46.1422","-104.7352","856.5","MACKENZIE, MT US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,12,","49.8",",,,0","0",",,,0"
"USC00245303","1950-09","46.1422","-104.7352","856.5","MACKENZIE, MT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,12,","21.8",",,,0","0",",,,0"
"USC00245303","1950-10","46.1422","-104.7352","856.5","MACKENZIE, MT US","5",",0","3",",0","0",",0","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","16.0",",,0,02,","27.4",",,,0","0",",,,0"
"USC00245303","1950-11","46.1422","-104.7352","856.5","MACKENZIE, MT US","4",",0","2",",0","0",",0","","","0","2,0","","","","","","","0","2,,0,30,+","4.6",",,0,02,","12.2",",,,0","0","2,,,0"
"USC00245303","1950-12","46.1422","-104.7352","856.5","MACKENZIE, MT US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,31,+","0",",T,0,31,+","2.0",",,0,25,","2.5",",,,0","0",",T,,0"
"USC00245303","1951-01","46.1422","-104.7352","856.5","MACKENZIE, MT US","1",",0","0",",0","0",",0","","","1",",0","","","","","","","25",",,0,18,","0.3",",,0,18,","0.3",",,,0","25",",,,0"
"USC00245303","1951-02","46.1422","-104.7352","856.5","MACKENZIE, MT US","3",",0","0",",0","0",",0","","","1",",0","","","","","","","76",",,0,27,","2.0",",,0,27,","4.6",",,,0","102",",,,0"
"USC00245303","1951-03","46.1422","-104.7352","856.5","MACKENZIE, MT US","1",",0","1",",0","0",",0","","","1",",0","","","","","","","102",",,0,02,","5.1",",,0,02,","5.1",",,,0","102",",,,0"
"USC00245303","1951-04","46.1422","-104.7352","856.5","MACKENZIE, MT US","2",",0","1",",0","0",",0","1","1,0","0","1,0","","","","","25","1,,0,19,","0","1,,0,30,+","8.1",",,0,30,","9.9",",,,0","0","1,,,0"
"USC00245303","1951-05","46.1422","-104.7352","856.5","MACKENZIE, MT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","25.4",",,,0","0",",,,0"
"USC00245303","1951-06","46.1422","-104.7352","856.5","MACKENZIE, MT US","5",",0","4",",0","0",",0","0",",0","0",",0","1","","6","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,01,","42.4",",,,0","0",",,,0"
"USC00245303","1951-07","46.1422","-104.7352","856.5","MACKENZIE, MT US","5",",0","5",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,02,","62.5",",,,0","0",",,,0"
"USC00245303","1951-08","46.1422","-104.7352","856.5","MACKENZIE, MT US","11",",0","8",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,25,","70.1",",,,0","0",",,,0"
