"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468308","1975-02","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","","","0.0","1,0","16",",0","10",",0","1",",0","15","2,0","7",",0","1",",0","25",",0","7","1,0","0","1,0","0","1,0","","","","","-18.3",",0,10,","432","2,,0,05,","381",",,0,05,","30.0",",,0,05,","16.7","1,0,24,","","","544.9","1,0","124.6",",,,0","774",",,,0","-1.85","1,0","3.09","1,,,0","-6.79",",,,0"
"USC00468308","1975-04","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","","","0.0","4,0","14",",0","8",",0","1",",0","11","2,0","4",",0","0","2,0","17","2,0","3","3,0","0","3,0","0","3,0","","","","","-13.3","2,0,04,","254","2,,0,04,","257",",,0,04,","25.9",",,0,29,","18.9","3,0,29,","","","375.2","3,0","114.5",",,,0","409",",,,0","3.86","4,0","9.57","3,,,0","-1.84","2,,,0"
"USC00468308","1975-05","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","","","","","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","","","","","","","118.3",",,,0","0",",,,0","","","","","",""
"USC00468308","1975-06","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","","","6.8","4,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","15","4,0","0","4,0","","","","","3.3","4,0,08,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,01,","25.6","4,0,19,","","","63.2","4,0","130.4",",,,0","0",",,,0","16.16","4,0","20.20","4,,,0","12.12","4,,,0"
"USC00468308","1975-08","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","","","42.8",",0","19",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,05,","27.8",",0,26,","","","18.2",",0","142.4",",,,0","0",",,,0","19.13",",0","23.59",",,,0","14.66",",,,0"
"USC00468308","1976-01","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","0.0","0","0.0",",0","17",",0","11",",0","0",",0","29","2,0","8",",0","7",",0","30",",0","22",",0","0",",0","0",",0","","","","","-24.4",",0,08,","432","2,,0,22,","229",",,0,21,","24.4",",,0,25,","6.7",",0,27,+","","","823.5",",0","129.0",",,,0","757",",,,0","-8.23",",0","-3.75",",,,0","-12.72",",,,0"
"USC00468308","1976-02","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","0.0","0","0.0",",0","13",",0","12",",0","0",",0","13",",0","4",",0","3",",0","22",",0","6",",0","0",",0","0",",0","","","","","-28.9",",0,02,","356",",,0,02,+","152",",,0,23,+","16.5",",,0,01,","16.7",",0,29,","","","535.7",",0","85.0",",,,0","471",",,,0","-0.14",",0","5.16",",,,0","-5.43",",,,0"
"USC00468308","1976-03","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","9",",0","6",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","","","-16.1",",0,17,","381",",,0,10,+","229",",,0,09,","23.4",",,0,09,","18.9",",0,30,","","","437.6",",0","97.9",",,,0","902",",,,0","4.22",",0","9.21",",,,0","-0.77",",,,0"
"USC00468308","1976-04","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","2.2","0","2.2","4,0","2","5,0","1","5,0","0","5,0","0","1,0","1","1,0","0","4,0","15","4,0","1","4,0","9","4,0","0","4,0","","","","","-13.3","4,0,12,","0","1,T,0,27,+","89","1,,0,01,","7.1","5,,0,01,","26.1","4,0,20,+","","","302.5","4,0","9.1","5,,,0","104","1,,,0","6.78","4,0","13.89","4,,,0","-0.32","4,,,0"
"USC00468308","1976-05","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","2.2","0","0.0","3,0","11","1,0","7","1,0","0","1,0","0","1,0","0","1,0","0","2,0","9","2,0","0","3,0","0","3,0","0","3,0","","","","","-5.0","2,0,19,+","0","1,,0,31,+","0","1,,0,31,+","25.1","1,,0,16,","20.0","3,0,05,","","","302.2","3,0","89.1","1,,,0","0","1,,,0","7.59","3,0","14.18","3,,,0","1.00","2,,,0"
"USC00468308","1976-06","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","","","","","10","2,0","7","2,0","1","2,0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","15","5,0","0","5,0","","","","","2.2","4,0,07,","0",",,0,30,+","0",",,0,30,+","25.4","2,,0,20,","25.0","5,0,17,+","","","","","82.2","2,,,0","0",",,,0","15.68","8,0","21.12","5,,,0","10.23","4,,,0"
"USC00468308","1976-07","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00468308","1976-08","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","","","4.7","3,0","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","12","1,0","0","1,0","","","","","2.2","3,0,31,","0",",,0,31,+","0",",,0,31,+","16.3","1,,0,28,","25.6","1,0,25,+","","","89.8","1,0","38.4","1,,,0","0",",,,0","15.39","3,0","20.08","1,,,0","10.70","3,,,0"
"USC00468308","1976-09","38.39892","-79.99476","1477.4","SNOWSHOE, WV US","","","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,28,","24.4",",0,08,","","","166.8",",0","142.5",",,,0","0",",,,0","12.77",",0","17.68",",,,0","7.87",",,,0"
