"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00425826","1905-12","41.03654","-111.6712","1546.9","MORGAN, UT US","95.0","6","0.0",",6","6",",6","5",",6","0",",6","","","","","17",",6","31",",6","20",",6","0",",6","0",",6","","","","","-27.8",",6,23,","","","","","6.4",",,6,26,","13.9",",6,16,","","","1857.2","6","856.6",",6","","","","","26.0",",,,6","","","-9.30",",6","-0.53",",,,6","-18.07",",,,6","",""
"USC00425826","1906-01","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","2,6","9",",6","7",",6","1",",6","","","4",",6","11","2,6","29","2,6","9","2,6","0","2,6","0","2,6","1","","","","-28.9","2,6,09,","","","229",",,6,13,","31.8",",,6,13,","9.4","2,6,16,","","","2556.5","6","699.3","2,6","","","","","70.7",",,,6","394",",,,6","-5.78","2,6","2.08","2,,,6","-13.64","2,,,6","",""
"USC00425826","1906-02","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","3",",6","4","1,6","26","1,6","0","1,6","0","1,6","0","1,6","3","","","","-20.0","1,6,08,","","","76",",,6,23,+","14.7",",,6,21,","11.7","1,6,27,","","","3102.4","6","545.9","1,6","","","","","41.8",",,,6","177",",,,6","-1.89","1,6","5.70","1,,,6","-9.47","1,,,6","",""
"USC00425826","1906-03","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","1,6","15",",6","8",",6","0",",6","","","5",",6","1","1,6","25","1,6","4",",6","0",",6","0",",6","","","","","-22.2","1,6,16,","","","165",",,6,13,","15.2",",,6,13,","16.7",",6,30,","","","3614.2","6","511.8",",6","","","","","75.0",",,,6","511",",,,6","1.23","1,6","8.27",",,,6","-5.82","1,,,6","",""
"USC00425826","1906-04","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","","","","","0","1,6","19","1,6","0","1,6","5","1,6","0","1,6","","","","","-7.2","1,6,08,+","","","","","11.4",",,6,01,","25.0","1,6,22,","","","3928.9","6","314.7","1,6","","","","","46.4",",,,6","","","7.48","1,6","15.79","1,,,6","-0.82","1,,,6","",""
"USC00425826","1906-05","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","1,6","11",",6","9",",6","0",",6","","","","","0","1,6","8","1,6","0","1,6","10","1,6","0","1,6","","","","","-3.3","1,6,17,","","","","","19.6",",,6,28,","26.1","1,6,19,","","","4147.9","6","219.0","1,6","","","","","98.0",",,,6","","","11.03","1,6","19.49","1,,,6","2.57","1,,,6","",""
"USC00425826","1906-06","41.03654","-111.6712","1546.9","MORGAN, UT US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,06,","","","","","","","","","","","","","25.2",",,,6","","","","","","","","","",""
"USC00425826","1906-07","41.03654","-111.6712","1546.9","MORGAN, UT US","","","36.9",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","4.4",",6,01,","","","","","1.3",",,6,31,+","32.2",",6,30,+","","","11.6","6","11.6",",6","","","","","2.9",",,,6","","","19.15",",6","29.39",",,,6","8.91",",,,6","",""
"USC00425826","1906-08","41.03654","-111.6712","1546.9","MORGAN, UT US","","","21.6","3,6","","","","","","","","","","","0","2,6","0","2,6","0","3,6","24","3,6","2","3,6","","","","","2.8","2,6,24,","","","","","","","35.0","3,6,16,","","","44.5","6","32.9","3,6","","","","","","","","","17.96","3,6","26.75","3,,,6","9.17","2,,,6","",""
"USC00425826","1906-09","41.03654","-111.6712","1546.9","MORGAN, UT US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","","","-1.1",",6,12,","","","","","13.7",",,6,01,","28.3",",6,07,","","","188.8","6","144.3",",6","","","","","23.1",",,,6","","","13.52",",6","23.40",",,,6","3.65",",,,6","",""
"USC00425826","1906-10","41.03654","-111.6712","1546.9","MORGAN, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,19,+","","","","","","","","","","","","","5.0",",,,6","","","","","","","","","",""
"USC00425826","1906-11","41.03654","-111.6712","1546.9","MORGAN, UT US","","","","","12",",6","10",",6","0",",6","","","6",",6","4","4,6","20","4,6","5","5,6","0","5,6","0","5,6","","","","","-22.8","4,6,20,+","","","152",",,6,19,","10.4",",,6,01,","18.9","5,6,01,","","","","","","","","","","","68.9",",,,6","534",",,,6","0.48","7,6","7.95","5,,,6","-6.99","4,,,6","",""
"USC00425826","1906-12","41.03654","-111.6712","1546.9","MORGAN, UT US","","","0.0","2,6","10",",6","5",",6","0",",6","","","3",",6","1","1,6","27","1,6","1","1,6","0","1,6","0","1,6","","","","","-20.6","1,6,15,","","","102",",,6,13,","11.7",",,6,13,","13.9","1,6,11,","","","","","509.6","1,6","","","","","46.1",",,,6","165",",,,6","0.73","2,6","6.99","1,,,6","-5.54","1,,,6","",""
"USC00425826","1907-01","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","1,6","15",",6","9",",6","0",",6","","","10",",6","5","1,6","29","1,6","7","1,6","0","1,6","0","1,6","","","","","-23.9","1,6,24,+","","","254",",,6,18,","22.9",",,6,18,","8.9","1,6,29,+","","","","","640.2","1,6","","","","","73.1",",,,6","858",",,,6","-3.01","1,6","3.19","1,,,6","-9.20","1,,,6","",""
"USC00425826","1907-02","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","1,6","12",",6","11",",6","1",",6","","","2",",6","0","1,6","16","1,6","0","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,09,+","","","102",",,6,26,","31.2",",,6,05,","16.1","1,6,05,","","","","","383.1","1,6","","","","","156.2",",,,6","178",",,,6","4.14","1,6","10.54","1,,,6","-2.26","1,,,6","",""
"USC00425826","1907-03","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","3",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,27,+","","","127",",,6,11,","14.0",",,6,26,","20.0",",6,18,","","","","","414.7",",6","","","","","61.9",",,,6","305",",,,6","4.95",",6","10.55",",,,6","-0.64",",,,6","",""
"USC00425826","1907-04","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","2,6","8",",6","6",",6","0",",6","","","","","0","2,6","13","2,6","0","2,6","5","2,6","0","2,6","","","","","-7.2","2,6,21,","","","","","6.4",",,6,19,","25.0","2,6,13,","","","","","286.2","2,6","","","","","29.0",",,,6","","","8.11","2,6","15.90","2,,,6","0.32","2,,,6","",""
"USC00425826","1907-05","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","4,6","6",",6","4",",6","1",",6","","","","","0","4,6","10","4,6","0","4,6","12","4,6","0","4,6","","","","","-3.3","4,6,14,+","","","","","48.3",",,6,24,","29.4","4,6,21,","","","","","209.4","4,6","","","","","78.3",",,,6","","","10.58","4,6","19.87","4,,,6","1.28","4,,,6","",""
"USC00425826","1907-06","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","","","0",",6","6",",6","0",",6","19",",6","0",",6","","","","","-2.8",",6,24,","","","","","8.4",",,6,06,","30.6",",6,30,+","","","","","177.0",",6","","","","","34.8",",,,6","","","12.43",",6","22.21",",,,6","2.66",",,,6","",""
"USC00425826","1907-09","41.03654","-111.6712","1546.9","MORGAN, UT US","","","0.0","1,6","3",",6","2",",6","0",",6","","","","","0",",6","11",",6","0","1,6","25","1,6","0","1,6","","","","","-3.3",",6,23,+","","","","","3.6",",,6,30,","29.4","1,6,10,","","","","","137.0","1,6","","","","","8.7",",,,6","","","13.69","1,6","25.15","1,,,6","2.22",",,,6","",""
"USC00425826","1907-10","41.03654","-111.6712","1546.9","MORGAN, UT US","","","0.0","3,6","","","","","","","","","","","0","3,6","9","3,6","0","3,6","17","3,6","0","3,6","","","","","-2.8","3,6,22,","","","","","","","28.9","3,6,27,","","","","","190.1","3,6","","","","","","","","","11.54","3,6","21.15","3,,,6","1.94","3,,,6","",""
"USC00425826","1907-11","41.03654","-111.6712","1546.9","MORGAN, UT US","","","0.0","1,6","3",",6","2",",6","0",",6","","","3",",6","0","1,6","29","1,6","1",",6","0",",6","0",",6","","","","","-12.2","1,6,15,","","","51",",,6,20,","4.8",",,6,20,","18.3",",6,06,+","","","","","467.2",",6","","","","","10.6",",,,6","101",",,,6","2.27","1,6","11.88",",,,6","-7.34","1,,,6","",""
"USC00425826","1907-12","41.03654","-111.6712","1546.9","MORGAN, UT US","","","","","10",",6","8",",6","1",",6","","","7",",6","","","","","8","2,6","0","2,6","0","2,6","","","","","","","","","203",",,6,27,","29.2",",,6,27,","15.6","2,6,04,","","","","","","","","","","","90.9",",,,6","648",",,,6","","","4.83","2,,,6","","","",""
"USC00425826","1908-01","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","1,6","8","1,6","3","1,6","0","1,6","","","3",",6","18","1,6","30","1,6","9","1,6","0","1,6","0","1,6","","","","","-28.3","1,6,31,","","","76",",,6,30,","6.4","1,,6,30,","8.3","1,6,25,","","","","","783.2","1,6","","","","","20.6","1,,,6","234",",,,6","-7.78","1,6","2.41","1,,,6","-17.96","1,,,6","",""
"USC00425826","1908-02","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","3,6","","","","","","","","","","","8","3,6","25","3,6","2",",6","0",",6","0",",6","","","","","-23.9","3,6,19,","","","","","","","15.0",",6,28,","","","","","579.8",",6","","","","","","","","","-4.23","3,6","5.74",",,,6","-14.20","3,,,6","",""
"USC00425826","1908-03","41.03654","-111.6712","1546.9","MORGAN, UT US","0.0","6","0.0","1,6","8",",6","5",",6","1",",6","","","","","0","1,6","27","1,6","0",",6","1",",6","0",",6","","","","","-14.4","1,6,09,","","","","","25.4",",,6,31,","21.1",",6,16,","","","","","474.8",",6","","","","","71.2",",,,6","","","2.51","1,6","10.62",",,,6","-5.59","1,,,6","",""
"USC00425826","1908-05","41.03654","-111.6712","1546.9","MORGAN, UT US","","","0.0",",6","13",",6","12",",6","0",",6","","","","","0",",6","9",",6","0",",6","9",",6","0",",6","","","","","-3.9",",6,10,","","","","","20.3",",,6,12,","26.7",",6,29,+","","","","","262.5",",6","","","","","105.6",",,,6","","","9.86",",6","18.34",",,,6","1.39",",,,6","",""
"USC00425826","1908-06","41.03654","-111.6712","1546.9","MORGAN, UT US","","","1.1","3,6","","","","","","","","","","","0","2,6","4","2,6","0","2,6","19","2,6","0","2,6","","","","","-1.7","2,6,23,","","","","","","","31.1","2,6,25,","","","","","137.5","2,6","","","","","","","","","13.28","3,6","22.32","2,,,6","4.25","2,,,6","",""
"USC00425826","1908-07","41.03654","-111.6712","1546.9","MORGAN, UT US","","","54.5",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","5.0",",6,21,","","","0",",,6,31,+","24.1",",,6,31,","33.3",",6,25,+","","","5.2","6","5.2",",6","","","","","35.3",",,,6","0",",,,6","19.92",",6","30.48",",,,6","9.36",",,,6","",""
"USC00425826","1908-08","41.03654","-111.6712","1546.9","MORGAN, UT US","","","38.5",",6","","","","","","","","","0",",6","0",",6","2",",6","0",",6","30",",6","7",",6","","","","","-2.2",",6,31,","","","0",",,6,31,+","","","34.4",",6,09,+","","","46.9","6","41.7",",6","","","","","","","0",",,,6","18.23",",6","28.86",",,,6","7.60",",,,6","",""
