"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSMR0001","2007-08","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","8","1,N","4","1,N","1","1,N","0","1,N","0","1,,N,31,+","29.5","1,,N,24,","69.9","1,,,N","0","1,,,N"
"US1KSMR0001","2007-09","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","7",",N","4",",N","0",",N","0",",N","0",",,N,30,+","12.7",",,N,07,","29.5",",,,N","0",",,,N"
"US1KSMR0001","2007-10","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","9","4,N","9","4,N","1","4,N","0","4,N","0","4,,N,31,+","29.7","4,,N,17,","113.5","4,,,N","0","4,,,N"
"US1KSMR0001","2007-12","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","7","4,N","4","4,N","0","4,N","3","3,N","114","3,,N,15,","9.7","4,,N,28,","31.0","4,,,N","313","3,,,N"
"US1KSMR0001","2008-01","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","5","4,N","2","4,N","0","4,N","2","4,N","84","4,,N,17,","5.8","4,,N,08,","12.0","4,,,N","148","4,,,N"
"US1KSMR0001","2008-02","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","5","2,N","3","2,N","1","2,N","3","2,N","76","2,,N,17,","38.4","2,,N,17,","65.9",",a,,N","171","2,,,N"
"US1KSMR0001","2008-04","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","11","5,N","6","5,N","0","5,N","0","5,N","0","5,,N,30,+","20.3","5,,N,08,","53.5","5,,,N","0","5,,,N"
"US1KSMR0001","2008-05","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","9","4,N","6","4,N","1","4,N","0","4,N","0","4,,N,31,+","33.0","4,,N,24,","97.1","4,,,N","0","4,,,N"
"US1KSMR0001","2008-06","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","14","3,N","8","3,N","0","3,N","0","3,N","0","3,,N,30,+","22.4","3,,N,27,","73.6","3,,,N","0","3,,,N"
"US1KSMR0001","2008-07","38.811886","-96.776095","427.0","WHITE CITY 2.5 WNW, KS US","9","1,N","6","1,N","1","1,N","0","1,N","0","1,,N,31,+","31.8","1,,N,18,","60.8","1,,,N","0","1,,,N"
