"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDCV0018","2015-04","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","12",",N","7",",N","1",",N","29.7",",,N,20,","80.4",",,,N"
"US1MDCV0018","2015-05","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","8","5,N","1","5,N","0","5,N","12.4","5,,N,22,","66.2",",a,,N"
"US1MDCV0018","2015-06","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","16","5,N","8","5,N","1","5,N","27.7","5,,N,28,","174.7",",a,,N"
"US1MDCV0018","2015-07","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","12","2,N","5","2,N","0","2,N","21.1","2,,N,09,","83.3",",a,,N"
"US1MDCV0018","2015-08","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","7",",N","5",",N","0",",N","12.4",",,N,12,","34.9",",,,N"
"US1MDCV0018","2015-09","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","5",",N","4",",N","3",",N","116.3",",,N,30,","217.0",",,,N"
"US1MDCV0018","2015-10","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","","","","","","","","","85.8",",a,,N"
"US1MDCV0018","2015-11","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","10","2,N","4","2,N","1","2,N","25.4","2,,N,10,","52.6",",a,,N"
"US1MDCV0018","2015-12","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","14","3,N","8","3,N","1","3,N","49.0","3,,N,24,","118.8","3,,,N"
"US1MDCV0018","2016-02","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","","","","","","","","","101.9",",a,,N"
"US1MDCV0018","2016-03","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","7","2,N","4","2,N","0","2,N","11.7","2,,N,14,","37.3",",a,,N"
"US1MDCV0018","2016-04","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","9","5,N","5","5,N","0","5,N","12.4","5,,N,08,","36.8","3,a,,N"
"US1MDCV0018","2016-05","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","","","","","","","","","201.2","4,a,,N"
"US1MDCV0018","2016-06","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","6","2,N","5","2,N","1","2,N","36.3","2,,N,17,","80.2","2,,,N"
"US1MDCV0018","2016-10","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","5","4,N","3","4,N","0","4,N","24.9","4,,N,02,","95.9",",a,,N"
"US1MDCV0018","2016-11","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","4","4,N","3","4,N","0","4,N","4.3","4,,N,09,","12.8","4,,,N"
"US1MDCV0018","2016-12","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","","","","","","","","","77.8","5,a,,N"
"US1MDCV0018","2017-03","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","10","3,N","4","3,N","1","3,N","54.4","3,,N,14,","71.8","3,,,N"
"US1MDCV0018","2017-04","38.685683","-76.534533","16.5","CHESAPEAKE BEACH 0.1 SSE, MD US","12","1,N","7","1,N","0","1,N","22.6","1,,N,01,","82.6","1,,,N"
