"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYQN0033","2020-03","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","12",",N","8",",N","2",",N","","","","","43.7",",,N,24,","127.7",",,,N","",""
"US1NYQN0033","2020-04","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","14",",N","11",",N","1",",N","","","","","37.1",",,N,14,","117.3",",,,N","",""
"US1NYQN0033","2020-05","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","10","1,N","6","1,N","0","1,N","","","","","13.7","1,,N,09,","50.0","1,,,N","",""
"US1NYQN0033","2020-06","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","9",",N","9",",N","0",",N","","","","","14.2",",,N,29,","77.1",",,,N","",""
"US1NYQN0033","2020-07","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","13",",N","9",",N","3",",N","","","","","83.3",",,N,11,","195.7",",,,N","",""
"US1NYQN0033","2020-08","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","14","1,N","9","1,N","0","1,N","","","","","22.4","1,,N,28,","95.1","1,,,N","",""
"US1NYQN0033","2020-09","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","7",",N","5",",N","1",",N","","","","","27.7",",,N,30,","92.6",",,,N","",""
"US1NYQN0033","2020-10","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","13",",N","6",",N","3",",N","","","","","63.0",",,N,17,","190.7",",,,N","",""
"US1NYQN0033","2020-11","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","9",",N","8",",N","1",",N","","","","","29.7",",,N,12,","110.0",",,,N","",""
"US1NYQN0033","2020-12","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","7","2,N","6","2,N","2","2,N","","","","","32.0","2,,N,01,","103.2","2,,,N","",""
"US1NYQN0033","2021-01","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","5",",N","4",",N","1",",N","","","","","44.5",",,N,16,","82.7",",,,N","",""
"US1NYQN0033","2021-02","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","8","5,N","7","5,N","0","5,N","6","5,N","356","5,,N,02,","23.4","5,,N,16,","81.6","5,,,N","780","5,,,N"
"US1NYQN0033","2021-03","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","4",",N","4",",N","1",",N","","","","","30.7",",,N,25,","88.3",",,,N","",""
"US1NYQN0033","2021-04","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","10",",N","8",",N","1",",N","","","","","31.5",",,N,16,","113.9",",,,N","",""
"US1NYQN0033","2021-05","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","8",",N","6",",N","1",",N","","","","","35.3",",,N,29,","112.9",",,,N","",""
"US1NYQN0033","2021-06","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","9",",N","6",",N","0",",N","","","","","18.3",",,N,09,+","71.3",",,,N","",""
"US1NYQN0033","2021-07","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","15",",N","12",",N","1",",N","","","","","42.2",",,N,09,","166.1",",,,N","",""
"US1NYQN0033","2021-08","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","12",",N","9",",N","2",",N","","","","","92.7",",,N,22,","262.4",",,,N","",""
"US1NYQN0033","2021-09","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","9",",N","6",",N","2",",N","","","","","126.0",",,N,02,","185.2",",,,N","",""
"US1NYQN0033","2021-10","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","8",",N","7",",N","2",",N","","","","","62.5",",,N,26,","154.9",",,,N","",""
"US1NYQN0033","2021-11","40.662099","-73.841345","2.1","HOWARD BEACH 0.4 NNW, NY US","9",",N","4",",N","0",",N","","","","","8.1",",,N,14,","22.3",",,,N","",""
