"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157955","1963-10","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00157955","1963-11","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","","","0.0",",0","13",",0","10",",0","1",",0","2",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","-7.2",",0,25,","51",",,0,29,","152",",,0,29,","36.8",",,0,29,","24.4",",0,22,","","","316.9",",0","102.4",",,,0","152",",,,0","7.77",",0","14.92",",,,0","0.61",",,,0"
"USC00157955","1963-12","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","","","0.0",",0","8",",0","5",",0","0",",0","15",",0","4",",0","2",",0","30",",0","10",",0","0",",0","0",",0","","","-18.9",",0,21,","152",",,0,24,+","132",",,0,23,","13.2",",,0,23,","15.6",",0,08,","","","678.3",",0","41.4",",,,0","315",",,,0","-3.55",",0","2.51",",,,0","-9.61",",,,0"
"USC00157955","1964-01","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","12",",0","4",",0","3",",0","31",",0","4",",0","0",",0","0",",0","","","-21.1",",0,14,","178",",,0,14,","89",",,0,01,","24.1",",,0,07,","19.4",",0,24,","","","590.8",",0","90.2",",,,0","278",",,,0","-0.72",",0","7.67",",,,0","-9.12",",,,0"
"USC00157955","1964-02","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","0.0","0","0.0",",0","17",",0","13",",0","0",",0","9",",0","6",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-17.2",",0,29,","178",",,0,29,","178",",,0,11,","18.8",",,0,11,","15.0",",0,06,","","","555.8",",0","117.9",",,,0","561",",,,0","-0.83",",0","5.77",",,,0","-7.43",",,,0"
"USC00157955","1964-03","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","0.0","0","0.0","3,0","13","2,0","8","2,0","1","2,0","2",",0","0",",0","0","2,0","18","2,0","0","2,0","5","2,0","0","2,0","2","","-13.9","2,0,01,","51",",,0,01,","20",",,0,30,","26.9","2,,0,09,","26.1","2,0,05,","","","328.1","2,0","133.6",",a,,0","20",",,,0","6.47","3,0","15.27","2,,,0","-2.34","2,,,0"
"USC00157955","1964-04","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","6.3","0","6.3",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","0",",0","1","","-9.4",",0,02,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","31.1",",0,18,","","","148.2",",0","106.0",",,,0","0",",,,0","13.61",",0","22.49",",,,0","4.72",",,,0"
"USC00157955","1964-05","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","37.0","0","30.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","1","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,","33.3",",0,20,","","","46.5",",0","45.9",",,,0","0",",,,0","17.82",",0","27.04",",,,0","8.61",",,,0"
"USC00157955","1964-06","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","142.2","0","105.2","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","14","1,0","1","","3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","35.0","1,0,30,","","","16.8","1,0","67.7",",,,0","0",",,,0","21.39","1,0","30.22","1,,,0","12.55",",,,0"
"USC00157955","1964-07","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","296.8","0","154.6",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","6","","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","35.0",",0,28,","0.0","0","0.0",",0","119.1",",,,0","0",",,,0","23.32",",0","31.03",",,,0","15.61",",,,0"
"USC00157955","1964-08","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","405.1","0","108.3",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","6","","5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,12,","36.7",",0,04,","12.8","0","12.8",",0","88.7",",,,0","0",",,,0","21.41",",0","30.20",",,,0","12.63",",,,0"
"USC00157955","1964-09","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","433.9","0","28.8","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","26",",0","8",",0","","","-1.1","1,0,27,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,29,","35.0",",0,11,","64.5","0","51.7",",0","88.7",",,,0","0",",,,0","17.63","1,0","27.61",",,,0","7.66","1,,,0"
"USC00157955","1964-10","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","435.6","0","1.7","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","14","1,0","0","1,0","","","-6.1","1,0,25,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","28.9","1,0,02,","321.3","0","256.8","1,0","30.9",",,,0","0",",,,0","9.83","1,0","19.55","1,,,0","0.11","1,,,0"
"USC00157955","1964-11","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","435.6","0","0.0","2,0","9",",0","7",",0","1",",0","0",",0","1",",0","0","1,0","20","1,0","0","1,0","12","1,0","0","1,0","","","-13.9","1,0,22,","0",",,0,30,+","51",",,0,30,","29.2",",,0,20,","25.0","1,0,17,+","585.8","0","264.5","1,0","84.5",",,,0","51",",,,0","8.45","2,0","18.11","1,,,0","-1.21","1,,,0"
"USC00157955","1964-12","37.86667","-82.61667","210.0","TOMAHAWK 1 WSW, KY US","435.6","0","0.0","1,0","15",",0","11",",0","0",",0","1",",0","0",",0","0","1,0","22","1,0","4",",0","2",",0","0",",0","2","","-16.1","1,0,20,+","51",",,0,01,","0",",T,0,20,+","20.6",",,0,12,","23.3",",0,25,","1071.4","0","485.6",",0","119.1",",,,0","0",",T,,0","2.21","1,0","9.46",",,,0","-5.04","1,,,0"
