"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00334440","1908-01","38.966667","-83.483333","274.3","LAWSHE, OH US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","0",",6","0",",6","30",",6","3",",6","0",",6","0",",6","-14.4",",6,30,","0",",T,6,28,+","15.0",",,6,12,","12.2",",6,22,","","","581.6",",6","42.5",",,,6","0",",T,,6","-0.43",",6","5.46",",,,6","-6.32",",,,6"
"USC00334440","1908-02","38.966667","-83.483333","274.3","LAWSHE, OH US","0.0","6","0.0",",6","15",",6","7",",6","2",",6","0",",6","0",",6","25",",6","3",",6","0",",6","0",",6","-15.6",",6,02,","13",",,6,20,+","49.8",",,6,05,","15.6",",6,15,+","","","526.6",",6","145.0",",,,6","26",",,,6","0.18",",6","5.21",",,,6","-4.86",",,,6"
"USC00334440","1908-03","38.966667","-83.483333","274.3","LAWSHE, OH US","5.0","6","5.0",",6","19",",6","14",",6","1",",6","1",",6","0",",6","12",",6","0",",6","7",",6","0",",6","-6.1",",6,21,","25",",,6,09,","32.0",",,6,01,","27.2",",6,27,","","","293.0",",6","164.4",",,,6","25",",,,6","9.05",",6","15.74",",,,6","2.35",",,,6"
"USC00334440","1908-04","38.966667","-83.483333","274.3","LAWSHE, OH US","8.9","6","3.9",",6","14",",6","10",",6","1",",6","1",",6","0",",6","5",",6","0",",6","17",",6","0",",6","-3.3",",6,03,","51",",,6,30,","29.7",",,6,30,","28.9",",6,26,","","","164.2",",6","132.4",",,,6","51",",,,6","12.99",",6","20.63",",,,6","5.35",",,,6"
"USC00334440","1908-05","38.966667","-83.483333","274.3","LAWSHE, OH US","84.4","6","75.5",",6","13",",6","9",",6","2",",6","0",",6","0",",6","1",",6","0",",6","23",",6","4",",6","0.0",",6,01,","0",",,6,31,+","42.4",",,6,05,","34.4",",6,25,","","","76.5",",6","165.1",",,,6","0",",,,6","18.30",",6","24.74",",,,6","11.86",",,,6"
"USC00334440","1908-06","38.966667","-83.483333","274.3","LAWSHE, OH US","192.8","6","108.4",",6","11",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","5.6",",6,16,","0",",,6,30,+","43.7",",,6,14,","36.1",",6,23,","","","12.8",",6","100.2",",,,6","0",",,,6","21.52",",6","29.25",",,,6","13.78",",,,6"
"USC00334440","1908-07","38.966667","-83.483333","274.3","LAWSHE, OH US","374.5","6","181.7",",6","14",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","10.0",",6,16,","","","47.5",",,6,18,","36.7",",6,13,","0.0","6","0.0",",6","92.8",",,,6","","","24.19",",6","31.31",",,,6","17.07",",,,6"
"USC00334440","1908-08","38.966667","-83.483333","274.3","LAWSHE, OH US","517.3","6","142.8",",6","7",",6","2",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","7.8",",6,28,","","","48.3",",,6,05,","36.1",",6,17,+","0.0","6","0.0",",6","87.6",",,,6","","","22.94",",6","30.89",",,,6","14.98",",,,6"
"USC00334440","1908-09","38.966667","-83.483333","274.3","LAWSHE, OH US","583.9","6","66.6","1,6","2",",6","1",",6","0",",6","","","0",",6","1",",6","0","1,6","29","1,6","13","1,6","-1.1",",6,30,","","","6.4",",,6,28,","36.1","1,6,12,","13.4","6","13.4","1,6","7.4",",,,6","","","20.03","1,6","31.38","1,,,6","8.67",",,,6"
"USC00334440","1908-10","38.966667","-83.483333","274.3","LAWSHE, OH US","583.9","6","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","13",",6","0",",6","20",",6","0",",6","-8.9",",6,31,","0",",,6,31,+","7.6",",,6,23,","31.1",",6,05,","204.1","6","190.7",",6","24.1",",,,6","0",",,,6","12.18",",6","22.39",",,,6","1.97",",,,6"
