"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDHR0016","2008-10","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","6","2,N","3","2,N","1","2,N","0","2,N","0","2,,N,31,+","32.0","2,,N,26,","61.3",",a,,N","0","2,,,N"
"US1MDHR0016","2008-11","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","11","1,N","5","1,N","0","1,N","0","1,N","10","1,,N,22,","18.5","1,,N,14,","53.7","1,,,N","10","1,,,N"
"US1MDHR0016","2008-12","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","14","1,N","7","1,N","1","1,N","","","","","49.3","1,,N,12,","124.4","1,,,N","",""
"US1MDHR0016","2009-05","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","19","2,N","12","2,N","0","2,N","","","","","19.8","2,,N,05,+","131.6","2,,,N","",""
"US1MDHR0016","2009-06","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","11",",N","8",",N","0",",N","","","","","23.4",",,N,10,","133.9",",,,N","",""
"US1MDHR0016","2009-08","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","14","1,N","8","1,N","1","1,N","","","","","45.0","1,,N,28,","160.5","1,,,N","",""
"US1MDHR0016","2009-09","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","10","5,N","3","5,N","1","5,N","","","","","28.7","5,,N,27,","175.9","3,a,,N","",""
"US1MDHR0016","2010-11","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","4","3,N","3","3,N","0","3,N","","","","","21.1","3,,N,05,","48.8",",a,,N","",""
"US1MDHR0016","2011-06","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","4","5,N","4","5,N","0","5,N","","","","","20.3","5,,N,13,","48.5","5,,,N","",""
"US1MDHR0016","2011-07","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","8","1,N","6","1,N","1","1,N","","","","","34.0","1,,N,08,","68.8","1,,,N","",""
"US1MDHR0016","2011-08","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","14",",N","11",",N","2",",N","","","","","117.9",",,N,28,","234.5",",,,N","",""
"US1MDHR0016","2011-09","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","20","1,N","9","1,N","3","1,N","","","","","91.7","1,,N,08,","283.0","1,,,N","",""
"US1MDHR0016","2011-10","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","13",",N","10",",N","0",",N","","","","","23.9",",,N,02,","105.7",",,,N","",""
"US1MDHR0016","2011-11","39.5517","-76.4889","171.9","FALLSTON 3.9 WNW, MD US","9","1,N","7","1,N","1","1,N","","","","","66.8","1,,N,23,","124.1","1,,,N","",""
