"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VARN0023","2020-05","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","14",",N","9",",N","5",",N","108.0",",,N,21,","379.9",",,,N"
"US1VARN0023","2020-06","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","11",",N","7",",N","3",",N","76.7",",,N,18,","205.2",",,,N"
"US1VARN0023","2020-07","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","11",",N","5",",N","0",",N","19.3",",,N,31,","67.6",",,,N"
"US1VARN0023","2020-08","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","22",",N","10",",N","0",",N","21.6",",,N,16,","91.1",",,,N"
"US1VARN0023","2020-09","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","11","2,N","8","2,N","4","2,N","59.7","2,,N,01,","185.2","2,,,N"
"US1VARN0023","2020-10","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","8",",N","7",",N","2",",N","41.4",",,N,30,","126.8",",,,N"
"US1VARN0023","2020-11","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","10",",N","6",",N","2",",N","62.2",",,N,12,","147.7",",,,N"
"US1VARN0023","2020-12","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","8",",N","6",",N","1",",N","37.3",",,N,05,","112.9",",,,N"
"US1VARN0023","2021-01","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","10",",N","7",",N","1",",N","42.7",",,N,26,","94.0",",,,N"
"US1VARN0023","2021-02","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","13",",N","11",",N","0",",N","21.6",",,N,12,","105.5",",,,N"
"US1VARN0023","2021-03","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","10",",N","7",",N","0",",N","20.6",",,N,19,","92.9",",,,N"
"US1VARN0023","2021-04","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","8",",N","5",",N","1",",N","45.5",",,N,11,","88.4",",,,N"
"US1VARN0023","2021-05","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","15",",N","6",",N","0",",N","20.3",",,N,30,","59.2",",,,N"
"US1VARN0023","2021-06","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","9",",N","8",",N","2",",N","48.8",",,N,12,","142.9",",,,N"
"US1VARN0023","2021-07","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","9",",N","5",",N","3",",N","64.0",",,N,28,","146.7",",,,N"
"US1VARN0023","2021-08","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","10",",N","6",",N","2",",N","41.7",",,N,16,","137.0",",,,N"
"US1VARN0023","2021-09","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","7",",N","5",",N","1",",N","91.9",",,N,22,","135.0",",,,N"
"US1VARN0023","2021-10","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","13","1,N","8","1,N","1","1,N","45.5","1,,N,29,","100.1","1,,,N"
"US1VARN0023","2021-11","37.19706","-80.093201","511.8","ROANOKE 9.3 SW, VA US","5",",N","2",",N","0",",N","17.3",",,N,12,","24.0",",,,N"
