"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDBN0005","2016-07","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","0",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.0",",T,N,11,","0.0",",T,,N","0","1,,,N"
"US1IDBN0005","2016-08","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","0",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.0",",T,N,15,","0.0",",T,,N","0","1,,,N"
"US1IDBN0005","2016-09","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","7",",N","6",",N","0",",N","","","","","19.1",",,N,14,","61.9",",,,N","",""
"US1IDBN0005","2016-10","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","13","2,N","8","2,N","1","2,N","","","","","32.5","2,,N,31,","125.3",",a,,N","",""
"US1IDBN0005","2016-11","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","5",",N","1",",N","0",",N","1","4,N","38","4,,N,24,","3.0",",,N,24,","5.9",",,,N","43","4,,,N"
"US1IDBN0005","2016-12","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","13",",N","10",",N","0",",N","11",",N","251",",,N,24,","23.6",",,N,24,","92.0",",,,N","1010",",,,N"
"US1IDBN0005","2017-01","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","13",",N","10",",N","2",",N","11",",N","284",",,N,09,","73.4",",,N,09,","167.6",",,,N","1369",",,,N"
"US1IDBN0005","2017-03","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","12",",N","6",",N","0",",N","2",",N","36",",,N,08,","7.9",",,N,30,","39.3",",,,N","61",",,,N"
"US1IDBN0005","2017-04","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","13",",N","5",",N","0",",N","","","","","11.7",",,N,08,","37.4",",,,N","",""
"US1IDBN0005","2017-06","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","4","5,N","1","5,N","0","5,N","","","","","9.7","5,,N,13,","16.1","2,a,,N","",""
"US1IDBN0005","2017-07","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","12.2",",,N,26,","16.0",",,,N","0","3,,,N"
"US1IDBN0005","2017-08","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","3",",N","1",",N","0",",N","0","3,N","0","3,,N,31,+","2.8",",,N,09,","4.6",",,,N","0","3,,,N"
"US1IDBN0005","2017-09","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","9",",N","5",",N","0",",N","","","","","7.6",",,N,19,","25.2",",,,N","",""
"US1IDBN0005","2017-11","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","9","4,N","4","4,N","1","4,N","","","","","37.6","4,,N,16,","64.9","4,,,N","",""
"US1IDBN0005","2017-12","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","3",",N","0",",N","0",",N","1",",N","38",",,N,17,","2.3",",,N,20,+","5.9",",,,N","51",",,,N"
"US1IDBN0005","2018-01","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","9",",N","4",",N","0",",N","2","2,N","160","2,,N,12,","14.5",",,N,12,","37.6",",,,N","237","2,,,N"
"US1IDBN0005","2018-03","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","10",",N","7",",N","2",",N","4","3,N","452","3,,N,02,","38.1",",,N,23,","99.6",",,,N","614","3,,,N"
"US1IDBN0005","2018-04","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","6",",N","2",",N","0",",N","","","","","6.4",",,N,08,","13.9",",,,N","",""
"US1IDBN0005","2018-05","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","13","3,N","8","3,N","0","3,N","","","","","18.5","3,,N,29,","96.5",",a,,N","",""
"US1IDBN0005","2018-06","43.508","-114.307","1615.4","HAILEY 0.5 WSW, ID US","6","4,N","4","4,N","0","4,N","","","","","12.2","4,,N,18,","25.1",",a,,N","",""
