"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10chey018","2004-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","12",",N","9",",N","1",",N","25.4",",,N,23,","95.7",",,,N"
"US10chey018","2004-09","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","6",",N","4",",N","0",",N","23.1",",,N,15,","61.9",",,,N"
"US10chey018","2005-04","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US10chey018","2005-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","4",",N","4",",N","0",",N","20.8",",,N,31,","48.2",",,,N"
"US10chey018","2005-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","12",",N","12",",N","1",",N","28.4",",,N,25,","152.8",",,,N"
"US10chey018","2005-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","5",",N","3",",N","1",",N","27.9",",,N,26,","43.9",",,,N"
"US10chey018","2005-08","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","5",",N","4",",N","0",",N","17.0",",,N,11,","46.6",",,,N"
"US10chey018","2005-09","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","6",",N","1",",N","0",",N","2.8",",,N,03,","9.2",",,,N"
"US10chey018","2006-04","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","4",",N","3",",N","1",",N","25.4",",,N,07,","34.9",",,,N"
"US10chey018","2006-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","5",",N","3",",N","0",",N","5.8",",,N,21,","15.4",",,,N"
"US10chey018","2006-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","9",",N","4",",N","0",",N","9.7",",,N,23,","32.4",",,,N"
"US10chey018","2006-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","6",",N","3",",N","1",",N","36.3",",,N,05,","63.0",",,,N"
"US10chey018","2006-08","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8",",N","4",",N","0",",N","24.9",",,N,27,","56.9",",,,N"
"US10chey018","2007-04","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","5",",N","4",",N","2",",N","45.2",",,N,25,","91.6",",,,N"
"US10chey018","2007-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8",",N","7",",N","0",",N","21.1",",,N,04,","66.4",",,,N"
"US10chey018","2007-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8",",N","4",",N","0",",N","19.1",",,N,18,","58.0",",,,N"
"US10chey018","2007-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","4",",N","4",",N","1",",N","45.5",",,N,28,","58.6",",,,N"
"US10chey018","2007-08","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8",",N","5",",N","1",",N","26.4",",,N,23,","57.9",",,,N"
"US10chey018","2008-04","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","2",",N","2",",N","1",",N","34.3",",,N,10,","43.4",",,,N"
"US10chey018","2008-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","12",",N","7",",N","1",",N","29.5",",,N,22,","75.3",",,,N"
"US10chey018","2008-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","14",",N","8",",N","0",",N","16.8",",,N,05,","61.6",",,,N"
"US10chey018","2008-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8","3,N","4","3,N","1","3,N","26.4","3,,N,26,","60.4","3,,,N"
"US10chey018","2008-08","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","5","1,N","3","1,N","1","1,N","27.9","1,,N,16,","51.0","1,,,N"
"US10chey018","2009-04","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","4",",N","4",",N","2",",N","33.0",",,N,18,","77.4",",,,N"
"US10chey018","2009-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","6","4,N","5","4,N","0","4,N","18.3","4,,N,10,","55.1","4,,,N"
"US10chey018","2009-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","20",",N","17",",N","3",",N","34.8",",,N,02,","185.9",",,,N"
"US10chey018","2009-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","11",",N","9",",N","0",",N","19.8",",,N,12,","63.3",",,,N"
"US10chey018","2009-08","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8","2,N","4","2,N","0","2,N","14.7","2,,N,26,","30.4","2,,,N"
"US10chey018","2010-03","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","3",",N","2",",N","0",",N","15.2",",,N,09,","23.6",",,,N"
"US10chey018","2010-04","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","10",",N","9",",N","1",",N","33.3",",,N,23,","92.3",",,,N"
"US10chey018","2010-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","10",",N","7",",N","1",",N","33.3",",,N,13,","94.0",",,,N"
"US10chey018","2010-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8",",N","5",",N","1",",N","32.5",",,N,12,","87.6",",,,N"
"US10chey018","2010-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","3",",N","3",",N","2",",N","50.0",",,N,05,","89.3",",,,N"
"US10chey018","2011-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","11","3,N","11","3,N","1","3,N","35.6","3,,N,12,","127.0","3,,,N"
"US10chey018","2011-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","10",",N","9",",N","0",",N","20.8",",,N,20,","60.8",",,,N"
"US10chey018","2014-04","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","1",",N","1",",N","0",",N","12.7",",,N,14,","12.7",",,,N"
"US10chey018","2014-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","12",",N","8",",N","2",",N","40.6",",,N,11,","130.6",",,,N"
"US10chey018","2014-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","13",",N","8",",N","1",",N","78.7",",,N,09,","128.3",",,,N"
"US10chey018","2014-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8","4,N","4","4,N","0","4,N","17.8","4,,N,11,","39.3","4,,,N"
"US10chey018","2014-08","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","7","1,N","2","1,N","0","1,N","23.1","1,,N,23,","31.6","1,,,N"
"US10chey018","2014-09","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","6",",N","5",",N","1",",N","81.3",",,N,30,","116.6",",,,N"
"US10chey018","2014-10","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","3","4,N","3","4,N","0","4,N","14.2","4,,N,02,","27.4","4,,,N"
"US10chey018","2015-03","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","1",",N","1",",N","0",",N","2.8",",,N,14,","2.8",",,,N"
"US10chey018","2015-04","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","7",",N","6",",N","1",",N","33.0",",,N,26,","96.2",",,,N"
"US10chey018","2015-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","14","4,N","12","4,N","3","4,N","35.6","4,,N,16,+","191.4","4,,,N"
"US10chey018","2015-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","11",",N","8",",N","0",",N","20.3",",,N,26,","91.1",",,,N"
"US10chey018","2015-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","11",",N","5",",N","1",",N","38.4",",,N,09,","76.8",",,,N"
"US10chey018","2015-08","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8",",N","3",",N","0",",N","21.3",",,N,08,","32.8",",,,N"
"US10chey018","2015-09","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","1",",N","1",",N","0",",N","12.7",",,N,18,","12.7",",,,N"
"US10chey018","2017-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8","1,N","6","1,N","1","1,N","29.5","1,,N,19,","89.5","1,,,N"
"US10chey018","2017-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","4","2,N","3","2,N","0","2,N","13.2","2,,N,08,","26.1","2,,,N"
"US10chey018","2018-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","16",",N","13",",N","3",",N","107.4",",,N,17,","325.6",",,,N"
"US10chey018","2018-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8",",N","7",",N","0",",N","18.3",",,N,17,","60.9",",,,N"
"US10chey018","2019-04","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","5",",N","5",",N","0",",N","12.2",",,N,18,","26.5",",,,N"
"US10chey018","2019-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","9","1,N","9","1,N","4","1,N","83.8","1,,N,28,","224.9","1,,,N"
"US10chey018","2019-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","12","4,N","10","4,N","0","4,N","19.1","4,,N,08,","92.4","4,,,N"
"US10chey018","2019-07","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","8",",N","6",",N","0",",N","21.1",",,N,07,","52.1",",,,N"
"US10chey018","2019-08","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","7","5,N","4","5,N","1","5,N","31.8","5,,N,21,","65.3","5,,,N"
"US10chey018","2020-05","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","10",",N","8",",N","0",",N","13.7",",,N,04,","65.7",",,,N"
"US10chey018","2020-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","9",",N","4",",N","1",",N","30.5",",,N,09,","59.5",",,,N"
"US10chey018","2021-06","41.3722","-103.1112","1338.1","DALTON 7.6 WSW, NE US","4",",N","4",",N","0",",N","17.8",",,N,21,","47.3",",,,N"
