"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305618","1914-12","40.9","-73.833333","47.2","MOUNT VERNON, NY US","","","0.0",",6","10",",6","9",",6","2",",6","","","1",",6","0",",6","24",",6","9",",6","0",",6","0",",6","","","-15.6",",6,26,","","","64",",,6,09,","30.5",",,6,14,","17.2",",6,02,","","","551.1",",6","117.4",",,,6","78",",,,6","0.56",",6","4.28",",,,6","-3.17",",,,6"
"USC00305618","1915-01","40.9","-73.833333","47.2","MOUNT VERNON, NY US","0.0","6","0.0","1,6","14",",6","9",",6","3",",6","","","2",",6","0",",6","22",",6","7","1,6","0","1,6","0","1,6","","","-11.7",",6,30,","","","76",",,6,23,","62.5",",,6,13,","13.3","1,6,07,","","","505.8","1,6","200.0",",,,6","140",",,,6","1.37","1,6","4.65","1,,,6","-1.90",",,,6"
"USC00305618","1915-02","40.9","-73.833333","47.2","MOUNT VERNON, NY US","0.0","6","0.0","1,6","10",",6","7",",6","2",",6","","","2",",6","0","1,6","20","1,6","2",",6","0",",6","0",",6","","","-10.6","1,6,10,","","","64",",,6,03,","53.8",",,6,01,","12.2",",6,24,+","","","443.2",",6","148.8",",,,6","100",",,,6","1.86","1,6","6.24",",,,6","-2.52","1,,,6"
"USC00305618","1915-03","40.9","-73.833333","47.2","MOUNT VERNON, NY US","0.0","6","0.0","1,6","3","1,6","1","1,6","0","1,6","","","","","0","1,6","26","1,6","0",",6","0",",6","0",",6","","","-7.8","1,6,04,","","","","","21.1","1,,6,07,","16.7",",6,25,","","","472.2",",6","22.4","1,,,6","","","2.69","1,6","8.05",",,,6","-2.67","1,,,6"
"USC00305618","1915-04","40.9","-73.833333","47.2","MOUNT VERNON, NY US","13.6","6","13.6",",6","9","1,6","6","1,6","1","1,6","","","2",",6","0",",6","5",",6","0",",6","12",",6","2",",6","","","-3.3",",6,04,","","","305",",,6,03,","40.1","1,,6,04,","33.3",",6,25,","","","184.3",",6","73.7","1,,,6","330",",,,6","12.64",",6","19.40",",,,6","5.89",",,,6"
"USC00305618","1915-05","40.9","-73.833333","47.2","MOUNT VERNON, NY US","16.5","6","2.9",",6","12",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","4.4",",6,27,","","","","","24.6",",,6,12,","26.7",",6,31,+","","","108.2",",6","91.7",",,,6","","","14.94",",6","20.86",",,,6","9.01",",,,6"
"USC00305618","1915-06","40.9","-73.833333","47.2","MOUNT VERNON, NY US","80.5","6","64.0",",6","10",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","7.2",",6,03,","","","","","38.9",",,6,30,","32.8",",6,14,","","","18.3",",6","120.8",",,,6","","","19.86",",6","26.29",",,,6","13.42",",,,6"
"USC00305618","1915-07","40.9","-73.833333","47.2","MOUNT VERNON, NY US","198.6","6","118.1",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","12.8",",6,26,+","","","","","20.8",",,6,05,","32.2",",6,31,+","0.0","6","0.0",",6","49.9",",,,6","","","22.14",",6","27.09",",,,6","17.19",",,,6"
"USC00305618","1915-08","40.9","-73.833333","47.2","MOUNT VERNON, NY US","292.2","6","93.6",",6","13",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","11.1",",6,27,+","","","","","96.0",",,6,04,","30.6",",6,16,+","13.6","6","13.6",",6","224.2",",,,6","","","20.91",",6","25.25",",,,6","16.57",",,,6"
"USC00305618","1915-09","40.9","-73.833333","47.2","MOUNT VERNON, NY US","385.5","6","93.3",",6","4",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","5.6",",6,30,+","","","","","35.1",",,6,19,","32.8",",6,16,+","52.7","6","39.1",",6","70.4",",,,6","","","20.14",",6","25.40",",,,6","14.88",",,,6"
