"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALLR0007","2013-09","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","3","2,N","1","2,N","0","2,N","","","0","5,N","","","0","5,,N,30,+","18.0","2,,N,03,","19.6","2,,,N","0","5,,,N"
"US1ALLR0007","2013-10","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","6","5,N","3","5,N","1","5,N","","","","","","","","","53.6","5,,N,01,","84.1","5,,,N","",""
"US1ALLR0007","2013-11","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","8",",N","6",",N","1",",N","","","","","","","","","45.2",",,N,26,","82.8",",,,N","",""
"US1ALLR0007","2013-12","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","14","3,N","9","3,N","2","3,N","","","","","","","","","39.9","3,,N,22,","162.5",",a,,N","",""
"US1ALLR0007","2014-01","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","6",",N","4",",N","1",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","43.9",",,N,11,","64.0",",,,N","0",",,,N"
"US1ALLR0007","2014-02","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","13",",N","7",",N","2",",N","2",",N","2","1,N","114",",,N,13,","127","1,,N,13,","52.8",",,N,03,","128.9",",,,N","157","1,,,N"
"US1ALLR0007","2014-03","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","12",",N","4",",N","0",",N","0","3,N","0",",N","0","3,,N,31,+","0",",,N,31,+","21.8",",,N,16,","63.8",",,,N","0",",,,N"
"US1ALLR0007","2014-04","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","14",",N","10",",N","1",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","63.8",",,N,07,","152.5",",,,N","0",",,,N"
"US1ALLR0007","2014-05","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","10",",N","8",",N","0",",N","","","","","","","","","24.1",",,N,18,","86.4",",,,N","",""
"US1ALLR0007","2014-06","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","14",",N","8",",N","1",",N","","","0",",N","","","0",",,N,30,+","27.2",",,N,08,","113.9",",,,N","0",",,,N"
"US1ALLR0007","2014-07","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","9",",N","4",",N","2",",N","","","","","","","","","65.3",",,N,09,","143.1",",,,N","",""
"US1ALLR0007","2014-08","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","5","5,N","5","5,N","0","5,N","","","","","","","","","24.1","5,,N,03,","73.9",",a,,N","",""
"US1ALLR0007","2014-11","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","6","4,N","3","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,30,+","0","4,,N,30,+","62.7","4,,N,17,","90.7","4,,,N","0","4,,,N"
"US1ALLR0007","2014-12","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","15","1,N","7","1,N","3","1,N","","","0","1,N","","","0","1,,N,31,+","83.1","1,,N,24,","202.3","1,,,N","0","1,,,N"
"US1ALLR0007","2015-01","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","8","5,N","6","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","47.2","5,,N,04,","109.3","1,a,,N","0","5,,,N"
"US1ALLR0007","2015-03","34.4972084462643","-87.2299982607365","204.2","MOULTON 3.1 ENE, AL US","","","","","","","","","","","","","","","","","159.5","2,a,,N","",""
