"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503304","1966-01","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","31",",0","2",",0","31",",0","31",",0","31",",0","0",",0","0",",0","","","","","-47.8",",0,06,","559",",,0,31,+","94",",,0,19,","5.6",",,0,19,","-11.1",",0,31,","","","1445.3",",0","6.6",",,,0","140",",,,0","-28.29",",0","-21.32",",,,0","-35.26",",,,0"
"USC00503304","1966-02","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","28",",0","3",",0","24",",0","28",",0","27","1,0","0","1,0","0","1,0","","","","","-36.1",",0,23,+","635",",,0,28,+","51",",,0,15,","4.1",",,0,15,","0.0","1,0,27,","","","928.0","1,0","7.2",",,,0","135",",,,0","-15.91","1,0","-7.95","1,,,0","-23.88",",,,0"
"USC00503304","1966-03","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","","","","","3",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,15,","1.3",",,0,13,","","","","","","","2.9",",,,0","61",",,,0","","","","","",""
"USC00503304","1966-04","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","","","","","1",",0","0",",0","0",",0","","","0",",0","0","1,0","29","1,0","","","","","","","","","","","-16.7","1,0,23,","","","0",",T,0,21,","1.5",",,0,19,","","","","","","","1.5",",,,0","0",",T,,0","","","","","-8.10","1,,,0"
"USC00503304","1966-05","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","","","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,22,","0",",T,0,04,+","0",",T,0,23,","6.4",",,0,23,","13.9",",0,29,+","","","428.5",",0","17.3",",,,0","0",",T,,0","4.51",",0","11.49",",,,0","-2.47",",,,0"
"USC00503304","1966-06","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","","","0.0","1,0","17",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","11",",0","0",",0","","","","","-2.2","1,0,15,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,22,","24.4",",0,08,+","","","166.1",",0","55.7",",,,0","0",",,,0","12.52","1,0","19.57",",,,0","5.46","1,,,0"
"USC00503304","1966-07","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","","","2.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,28,","28.3",",0,24,","150.6","0","150.6",",0","39.1",",,,0","0",",,,0","13.55",",0","21.47",",,,0","5.62",",,,0"
"USC00503304","1966-08","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","","","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","","","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,09,","23.9",",0,08,","377.3","0","226.7",",0","14.0",",,,0","0",",,,0","11.02",",0","17.66",",,,0","4.38",",,,0"
"USC00503304","1966-09","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,12,","18.3",",0,16,","774.8","0","397.5",",0","31.0",",,,0","0",",,,0","5.08",",0","12.78",",,,0","-2.61",",,,0"
"USC00503304","1966-10","62.1086","-145.5331","421.5","GENNALLEN KCAM, AK US","","","0.0",",0","7",",0","1",",0","0",",0","16",",0","2",",0","12",",0","28",",0","14",",0","0",",0","0",",0","","","","","-27.8",",0,22,+","102",",,0,31,+","25",",,0,18,+","2.5",",,0,16,","12.8",",0,02,","1507.6","0","732.8",",0","5.9",",,,0","121",",,,0","-5.30",",0","0.68",",,,0","-11.29",",,,0"
