"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053859","1998-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.7",",W","608.0","W","109.0",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","","","6.7",",W,09,","11.2",",,W,21,","34.4",",W,14,+","13.6","W","13.6",",W","20.8",",,,W","21.52",",W","28.41",",,,W","14.62",",,,W","","","240",",W","320",",W","9.4",",W","13.4",",W"
"USW00053859","1998-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.8",",W","614.4","W","6.4","1,W","11",",W","6",",W","1",",W","0","1,W","1","1,W","0","1,W","9","1,W","0","1,W","","","","","","","-0.6","1,W,23,","25.9",",,W,07,","27.8","1,W,06,","174.6","W","161.0","1,W","98.0",",,,W","13.18","1,W","18.89","1,,,W","7.46","1,,,W","","","340",",W","210",",W","9.8",",W","13.0",",W"
"USW00053859","1998-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.8",",W","614.4","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,05,","14.2",",,W,10,","20.6",",W,10,","498.1","W","323.5",",W","46.7",",,,W","7.55",",W","12.19",",,,W","2.91",",,,W","","","190",",W","190",",W","16.1",",W","21.9",",W"
"USW00053859","1998-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.2",",W","615.3","W","0.9",",W","8",",W","2",",W","1",",W","0",",W","20",",W","6",",W","1",",W","0",",W","","","","","","","-12.8",",W,31,","64.0",",,W,21,","21.7",",W,06,","976.7","W","478.6",",W","81.6",",,,W","2.92",",W","7.19",",,,W","-1.35",",,,W","","","280",",W","200",",W","13.0",",W","15.2",",W"
"USW00053859","1999-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.0",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","3",",W","23",",W","10",",W","0",",W","0",",W","","","","","","","-22.2",",W,05,","23.1",",,W,02,","18.9",",W,22,","1577.5","W","600.8",",W","98.2",",,,W","-1.05",",W","3.78",",,,W","-5.88",",,,W","","","250",",W","250",",W","16.1",",W","19.2",",W"
"USW00053859","1999-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","13",",W","7",",W","1",",W","0",",W","20",",W","4",",W","1",",W","0",",W","","","","","","","-10.6",",W,22,","28.2",",,W,07,","23.3",",W,11,","2018.5","W","441.0",",W","84.6",",,,W","2.58",",W","7.31",",,,W","-2.14",",,,W","","","260",",W","270",",W","13.4",",W","17.9",",W"
"USW00053859","1999-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.9",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","24",",W","4",",W","0",",W","0",",W","","","","","","","-12.8",",W,11,","18.5",",,W,06,","20.6",",W,17,","2506.8","W","488.3",",W","28.8",",,,W","2.58",",W","8.08",",,,W","-2.92",",,,W","","","230","1,W","220",",W","12.5","1,W","16.1",",W"
"USW00053859","1999-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.4",",W","1.4","W","1.4",",W","18",",W","11",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","0.6",",W,25,","21.1",",,W,21,","25.6",",W,22,","2686.5","W","179.7",",W","94.1",",,,W","12.39",",W","18.06",",,,W","6.72",",,,W","","","240",",W","240",",W","17.0",",W","21.9",",W"
"USW00053859","1999-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.5",",W","30.8","W","29.4","1,W","8",",W","4",",W","0",",W","0","1,W","0","1,W","0","1,W","24","1,W","0","1,W","","","","","","","6.1","1,W,27,","15.0",",,W,22,","29.4","1,W,30,+","2731.0","W","44.5","1,W","38.5",",,,W","17.83","1,W","24.20","1,,,W","11.46","1,,,W","","","240",",W","250",",W","16.1",",W","24.1",",W"
"USW00053859","1999-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.0","1,W","157.2","W","126.4","1,W","13","1,W","9","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","","","","","","","9.4","1,W,18,+","29.5","1,,W,13,","34.4","1,W,10,","2738.8","W","7.8","1,W","100.5","1,,,W","22.42","1,W","27.79","1,,,W","17.05","1,,,W","","","170","1,W","170","1,W","16.1","1,W","21.0","1,W"
"USW00053859","1999-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.6",",W","384.7","W","227.5",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","12.2",",W,11,","20.8",",,W,22,","36.7",",W,30,","0.0","W","0.0",",W","74.6",",,,W","25.67",",W","31.24",",,,W","20.11",",,,W","","","330",",W","340",",W","13.4",",W","19.2",",W"
"USW00053859","1999-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.9",",W","503.4","W","118.7",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","","","10.6",",W,31,","16.8",",,W,19,","33.3",",W,17,+","0.3","W","0.3",",W","37.2",",,,W","22.15",",W","28.26",",,,W","16.04",",,,W","","","100",",W","280",",W","9.8",",W","13.4",",W"
"USW00053859","1999-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.8",",W","569.1","W","65.7",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","","","2.2",",W,22,","19.8",",,W,29,","33.3",",W,04,","38.5","W","38.2",",W","24.2",",,,W","19.25",",W","26.84",",,,W","11.65",",,,W","","","20",",W","20",",W","10.7",",W","13.0",",W"
"USW00053859","1999-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.5","3,W","569.1","W","0.0","1,W","9","1,W","4","1,W","0","1,W","0","1,W","3","1,W","0","1,W","11","1,W","0","1,W","","","","","","","-1.1","1,W,25,","15.5","1,,W,09,","25.0","1,W,02,","208.2","W","169.7","1,W","33.3","1,,,W","12.68","1,W","18.63","1,,,W","6.72","1,,,W","","","270","1,W","300","1,W","10.7","1,W","17.0","1,W"
"USW00053859","1999-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.5",",W","569.1","W","0.0",",W","6",",W","5",",W","0",",W","0",",W","10",",W","0",",W","3",",W","0",",W","","","","","","","-6.7",",W,30,","17.3",",,W,02,","25.0",",W,01,","498.8","W","290.6",",W","36.4",",,,W","8.65",",W","14.50",",,,W","2.79",",,,W","","","200",",W","280",",W","11.2",",W","14.8",",W"
"USW00053859","1999-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.8",",W","569.1","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","23",",W","7",",W","0",",W","0",",W","","","","","","","-15.0",",W,25,","15.7",",,W,12,","16.1",",W,04,","1030.4","W","531.6",",W","67.4",",,,W","1.19",",W","5.59",",,,W","-3.22",",,,W","","","240",",W","240",",W","14.8",",W","17.9",",W"
"USW00053859","2000-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.0",",W","0.0","W","0.0",",W","12",",W","5",",W","1",",W","6",",W","27",",W","17",",W","0",",W","0",",W","","","","","","","-21.1",",W,27,","61.0",",,W,03,","16.7",",W,02,","1687.7","W","657.3",",W","85.1",",,,W","-2.87",",W","2.02",",,,W","-7.76",",,,W","","","280",",W","270",",W","14.3",",W","19.7",",W"
"USW00053859","2000-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.0",",W","0.0","W","0.0",",W","11",",W","5",",W","2",",W","0",",W","21",",W","4",",W","2",",W","0",",W","","","","","","","-11.1",",W,02,","37.1",",,W,13,","22.8",",W,26,+","2117.7","W","430.0",",W","84.1",",,,W","3.51",",W","8.17",",,,W","-1.15",",,,W","","","180",",W","180",",W","13.4",",W","16.5",",W"
"USW00053859","2000-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","11",",W","0",",W","3",",W","0",",W","","","","","","","-5.6",",W,12,","24.9",",,W,16,","25.0",",W,08,+","2450.7","W","333.0",",W","72.0",",,,W","7.59",",W","13.08",",,,W","2.10",",,,W","","","230",",W","250",",W","13.4",",W","15.6",",W"
"USW00053859","2000-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.6",",W","0.8","W","0.8",",W","11",",W","7",",W","1",",W","0",",W","5",",W","0",",W","6",",W","0",",W","","","","","","","-4.4",",W,09,","46.7",",,W,07,","26.1",",W,20,","2679.0","W","228.3",",W","132.6",",,,W","10.75",",W","16.61",",,,W","4.90",",,,W","","","250",",W","190",",W","13.9",",W","17.9",",W"
"USW00053859","2000-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.3",",W","","","105.2","3,W","13",",W","8",",W","1",",W","0","3,W","0","3,W","0","2,W","27","2,W","0","2,W","","","","","","","8.9","3,W,07,+","60.7",",,W,16,","31.1","2,W,12,+","","","10.0","2,W","108.9",",,,W","21.77","3,W","27.08","2,,,W","16.46","3,,,W","","","220",",W","200",",W","13.0",",W","18.3",",W"
"USW00053859","2000-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.8",",W","","","108.4",",W","13",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","11.7",",W,01,","74.4",",,W,03,","30.6",",W,09,","0.0","W","0.0",",W","170.0",",,,W","21.83",",W","26.86",",,,W","16.79",",,,W","","","250",",W","260",",W","12.5",",W","19.2",",W"
"USW00053859","2000-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.0",",W","","","99.9",",W","13",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","10.0",",W,20,","23.6",",,W,27,","31.1",",W,15,","2.0","W","2.0",",W","60.0",",,,W","21.49",",W","26.82",",,,W","16.17",",,,W","","","30",",W","310",",W","13.4",",W","17.9",",W"
"USW00053859","2000-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.3",",W","","","49.7",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","3.3",",W,29,","36.1",",,W,23,","31.1",",W,02,","69.6","W","67.6",",W","104.0",",,,W","17.74",",W","23.28",",,,W","12.19",",,,W","","","230",",W","200",",W","16.5",",W","21.5",",W"
"USW00053859","2000-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.6",",W","","","7.5",",W","10",",W","3",",W","1",",W","0",",W","3",",W","0",",W","15",",W","0",",W","","","","","","","-1.1",",W,29,+","40.6",",,W,05,","26.7",",W,02,","218.9","W","149.3",",W","61.9",",,,W","13.76",",W","19.62",",,,W","7.90",",,,W","","","330",",W","330",",W","10.7",",W","14.3",",W"
"USW00053859","2000-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.8",",W","","","0.0","1,W","12",",W","6",",W","1",",W","0","1,W","16","1,W","1","1,W","1","1,W","0","1,W","","","","","","","-11.1","1,W,22,","25.9",",,W,09,","23.3","1,W,02,","608.5","W","389.6","1,W","57.0",",,,W","4.90","1,W","9.22","1,,,W","0.58","1,,,W","","","200",",W","170",",W","19.2",",W","28.6",",W"
"USW00053859","2000-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.7",",W","","","0.0",",W","12",",W","3",",W","1",",W","2",",W","30",",W","20",",W","0",",W","0",",W","","","","","","","-19.4",",W,25,","29.5",",,W,16,","10.6",",W,16,","1355.2","W","746.7",",W","66.4",",,,W","-5.75",",W","-1.48",",,,W","-10.03",",,,W","","","240",",W","240",",W","16.5",",W","22.8",",W"
"USW00053859","2001-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-16.1",",W,03,","13.5",",,W,30,","10.0",",W,29,","1975.4","W","620.2",",W","31.6",",,,W","-1.67",",W","2.25",",,,W","-5.59",",,,W","","","190",",W","220",",W","10.7",",W","13.4",",W"
"USW00053859","2001-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","21",",W","5",",W","0",",W","0",",W","","","","","","","-11.7",",W,02,","13.5",",,W,25,","18.3",",W,09,","2442.3","W","466.9",",W","39.8",",,,W","1.66",",W","6.15",",,,W","-2.83",",,,W","","","230",",W","210",",W","16.1",",W","21.0",",W"
"USW00053859","2001-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","17",",W","2",",W","0",",W","0",",W","","","","","","","-10.6",",W,26,","14.2",",,W,16,","15.0",",W,21,","2907.2","W","464.9",",W","34.4",",,,W","3.34",",W","8.06",",,,W","-1.38",",,,W","","","260",",W","260",",W","16.1",",W","20.6",",W"
"USW00053859","2001-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.4",",W","18.9","W","18.9",",W","11",",W","5",",W","0",",W","0",",W","6",",W","0",",W","14",",W","0",",W","","","","","","","-2.2",",W,18,+","19.3",",,W,11,","28.9",",W,07,","3087.7","W","180.5",",W","72.4",",,,W","12.95",",W","19.18",",,,W","6.71",",,,W","","","210",",W","210",",W","16.1",",W","20.1",",W"
"USW00053859","2001-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.2",",W","30.9","W","12.0",",W","19",",W","13",",W","1",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","4.4",",W,13,","37.1",",,W,18,","27.8",",W,15,+","3159.5","W","71.8",",W","162.0",",,,W","16.40",",W","21.81",",,,W","11.00",",,,W","","","230",",W","220",",W","13.0",",W","16.1",",W"
"USW00053859","2001-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.6",",W","118.8","W","87.9",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","8.9",",W,02,+","20.8",",,W,21,","31.7",",W,19,+","3179.8","W","20.3",",W","73.5",",,,W","20.59",",W","25.82",",,,W","15.36",",,,W","","","360",",W","10",",W","16.1",",W","20.6",",W"
"USW00053859","2001-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.5",",W","258.5","W","139.7",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","10.0",",W,06,","29.5",",,W,17,","31.7",",W,31,+","3.3","W","3.3",",W","93.5",",,,W","22.73",",W","27.99",",,,W","17.47",",,,W","","","350",",W","360",",W","10.7",",W","14.3",",W"
"USW00053859","2001-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.6",",W","410.7","W","152.2",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","12.8",",W,21,","32.0",",,W,26,","32.8",",W,08,","3.3","W","0.0",",W","156.3",",,,W","23.24",",W","28.11",",,,W","18.38",",,,W","","","320",",W","320",",W","13.0",",W","16.1",",W"
"USW00053859","2001-09","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.0","2,B","437.6","W","26.9","5,W","12",",W","6",",W","1",",W","0","5,W","0","5,W","0","5,W","18","5,W","0","5,W","","","","","","","6.1","5,W,26,+","26.2",",,W,09,","30.0","5,W,07,","51.0","W","47.7","5,W","83.5",",,,W","17.50","5,W","22.74","5,,,W","12.26","5,,,W","","","250","2,W","230",",W","11.2","2,W","14.8",",W"
"USW00053859","2001-10","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","","","","","","","3",",W","3",",W","1",",W","","","","","","","","","","","","","","","","","","","32.5",",,W,24,","","","","","","","51.8",",,,W","","","","","","","","","","","220",",W","","","19.2",",W"
"USW00053859","2001-11","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.5",",W","","","0.0",",W","10",",W","8",",W","1",",W","0",",W","7",",W","0",",W","1",",W","0",",W","","","","","","","-2.8",",W,21,+","32.8",",,W,27,","21.1",",W,08,","","","271.8",",W","93.1",",,,W","9.27",",W","15.21",",,,W","3.33",",,,W","","","160",",W","160",",W","17.4",",W","20.6",",W"
"USW00053859","2001-12","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.7",",W","","","0.0",",W","10",",W","7",",W","1",",W","0",",W","16",",W","7",",W","0",",W","0",",W","","","","","","","-11.1",",W,30,","42.2",",,W,17,","20.0",",W,05,","","","465.8",",W","99.5",",,,W","3.31",",W","7.05",",,,W","-0.44",",,,W","","","210",",W","210",",W","16.5",",W","21.0",",W"
"USW00053859","2002-01","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.9",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","24",",W","6",",W","0",",W","0",",W","","","","","","","-13.3",",W,01,","16.8",",,W,24,","17.8",",W,29,+","","","513.4",",W","49.3",",,,W","1.77",",W","6.46",",,,W","-2.92",",,,W","","","340",",W","340",",W","13.0",",W","14.8",",W"
"USW00053859","2002-02","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","","","-11.7",",W,28,","15.2",",,W,01,","17.2",",W,25,","","","462.4",",W","44.3",",,,W","1.82",",W","7.01",",,,W","-3.38",",,,W","","","260",",W","260",",W","13.4",",W","18.3",",W"
"USW00053859","2002-03","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.4",",W","0.0","W","0.0",",W","15",",W","9",",W","0",",W","0",",W","14",",W","2",",W","1",",W","0",",W","","","","","","","-15.0",",W,04,","16.8",",,W,26,","21.1",",W,08,","","","423.9",",W","95.2",",,,W","4.66",",W","9.53",",,,W","-0.21",",,,W","","","240",",W","240",",W","17.9",",W","23.7",",W"
"USW00053859","2002-04","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","4.0",",W","18.1","W","18.1",",W","15",",W","11",",W","1",",W","0",",W","6",",W","0",",W","11",",W","0",",W","","","","","","","-3.9",",W,06,","25.7",",,W,21,","28.9",",W,18,","","","198.6",",W","154.5",",,,W","12.32",",W","17.85",",,,W","6.78",",,,W","","","180",",W","220",",W","16.5",",W","20.6",",W"
"USW00053859","2002-05","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.4","2,W","41.7","W","23.6","3,W","15","3,W","11","3,W","3","3,W","0","3,W","0","3,W","0","3,W","16","3,W","0","3,W","","","","","","","0.6","3,W,22,","36.6","3,,W,12,","30.0","3,W,31,","","","95.3","3,W","189.0","3,,,W","15.77","3,W","21.55","3,,,W","10.00","3,,,W","","","240","3,W","240","3,W","15.6","3,W","21.0","3,W"
"USW00053859","2002-06","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.7",",W","175.1","W","133.4",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","10.6",",W,17,+","45.7",",,W,13,","32.2",",W,24,+","","","4.4",",W","118.6",",,,W","22.63",",W","28.13",",,,W","17.13",",,,W","","","320",",W","300",",W","10.7",",W","16.5",",W"
"USW00053859","2002-07","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","2.6",",W","373.3","W","198.2","1,W","9",",W","5",",W","2",",W","0","1,W","0","1,W","0","1,W","30","1,W","9","1,W","","","","","","","13.3","1,W,12,","95.8",",,W,27,","34.4","1,W,04,","0.0","W","0.0","1,W","166.8",",,,W","24.94","1,W","30.65","1,,,W","19.22","1,,,W","","","270",",W","270",",W","11.6",",W","17.4",",W"
"USW00053859","2002-08","39.59361","-84.22639","293.2","DAYTON WRIGHT BROTHERS AIRPORT, OH US","3.0",",W","543.2","W","169.9",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","12.8",",W,08,+","10.7",",,W,17,","34.4",",W,04,","0.0","W","0.0",",W","27.5",",,,W","23.81",",W","29.41",",,,W","18.22",",,,W","","","230",",W","220",",W","9.8",",W","12.5",",W"
