"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022559","1959-01","64.217","41.667","12.0","HOLMOGORY, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,24,","","","","","","","39.5",",,,I","","","","","",""
"RSM00022559","1959-02","64.217","41.667","12.0","HOLMOGORY, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,21,","","","","","","","12.4",",,,I","","","","","",""
"RSM00022559","1959-03","64.217","41.667","12.0","HOLMOGORY, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,28,+","","","","","","","11.0",",,,I","","","","","",""
"RSM00022559","1959-04","64.217","41.667","12.0","HOLMOGORY, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,15,","","","","","","","12.2",",,,I","","","","","",""
"RSM00022559","1959-05","64.217","41.667","12.0","HOLMOGORY, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,10,","","","","","","","12.9",",,,I","","","","","",""
"RSM00022559","1959-06","64.217","41.667","12.0","HOLMOGORY, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,14,","","","","","","","61.0",",,,I","","","","","",""
"RSM00022559","1959-07","64.217","41.667","12.0","HOLMOGORY, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,28,","","","","","","","74.5",",,,I","","","","","",""
"RSM00022559","1959-08","64.217","41.667","12.0","HOLMOGORY, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,09,","","","","","","","43.9",",,,I","","","","","",""
"RSM00022559","1959-09","64.217","41.667","12.0","HOLMOGORY, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,19,","","","","","","","34.3",",,,I","","","","","",""
"RSM00022559","1959-10","64.217","41.667","12.0","HOLMOGORY, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,01,","","","","","","","24.1",",,,I","","","","","",""
"RSM00022559","1959-11","64.217","41.667","12.0","HOLMOGORY, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,21,","","","","","","","7.2",",,,I","","","","","",""
"RSM00022559","1959-12","64.217","41.667","12.0","HOLMOGORY, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,26,","","","","","","","12.7",",,,I","","","","","",""
"RSM00022559","1960-01","64.217","41.667","12.0","HOLMOGORY, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,26,","","","","","","","21.1",",,,I","","","","","",""
"RSM00022559","1960-02","64.217","41.667","12.0","HOLMOGORY, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,22,","","","","","","","20.4",",,,I","","","","","",""
"RSM00022559","1960-03","64.217","41.667","12.0","HOLMOGORY, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,28,","","","","","","","11.9",",,,I","","","","","",""
"RSM00022559","1960-04","64.217","41.667","12.0","HOLMOGORY, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,13,","","","","","","","6.5",",,,I","","","","","",""
"RSM00022559","1960-05","64.217","41.667","12.0","HOLMOGORY, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,03,","","","","","","","9.1",",,,I","","","","","",""
"RSM00022559","1960-06","64.217","41.667","12.0","HOLMOGORY, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.0",",,I,18,","","","","","","","88.5",",,,I","","","","","",""
"RSM00022559","1960-07","64.217","41.667","12.0","HOLMOGORY, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,14,","","","","","","","9.6",",,,I","","","","","",""
"RSM00022559","1960-08","64.217","41.667","12.0","HOLMOGORY, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,18,","","","","","","","46.8",",,,I","","","","","",""
"RSM00022559","1960-09","64.217","41.667","12.0","HOLMOGORY, RS","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","32.4",",,I,03,","","","","","","","76.8",",,,I","","","","","",""
"RSM00022559","1960-10","64.217","41.667","12.0","HOLMOGORY, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,13,","","","","","","","32.7",",,,I","","","","","",""
"RSM00022559","1960-11","64.217","41.667","12.0","HOLMOGORY, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,11,","","","","","","","24.9",",,,I","","","","","",""
"RSM00022559","1960-12","64.217","41.667","12.0","HOLMOGORY, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,24,","","","","","","","30.1",",,,I","","","","","",""
"RSM00022559","1961-01","64.217","41.667","12.0","HOLMOGORY, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,31,","","","","","","","29.3",",,,I","","","","","",""
"RSM00022559","1961-02","64.217","41.667","12.0","HOLMOGORY, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,04,","","","","","","","34.0",",,,I","","","","","",""
"RSM00022559","1961-03","64.217","41.667","12.0","HOLMOGORY, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,20,","","","","","","","23.6",",,,I","","","","","",""
"RSM00022559","1961-04","64.217","41.667","12.0","HOLMOGORY, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,16,","","","","","","","24.2",",,,I","","","","","",""
"RSM00022559","1961-05","64.217","41.667","12.0","HOLMOGORY, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,07,","","","","","","","33.3",",,,I","","","","","",""
"RSM00022559","1961-06","64.217","41.667","12.0","HOLMOGORY, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,15,","","","","","","","74.2",",,,I","","","","","",""
"RSM00022559","1961-07","64.217","41.667","12.0","HOLMOGORY, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,20,","","","","","","","91.4",",,,I","","","","","",""
"RSM00022559","1961-08","64.217","41.667","12.0","HOLMOGORY, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.1",",,I,20,","","","","","","","105.2",",,,I","","","","","",""
"RSM00022559","1961-09","64.217","41.667","12.0","HOLMOGORY, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,18,","","","","","","","30.7",",,,I","","","","","",""
"RSM00022559","1961-10","64.217","41.667","12.0","HOLMOGORY, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,28,","","","","","","","44.5",",,,I","","","","","",""
