"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014F19S","1993-08","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","","","0.0","1,T","","","","","","","","","0","1,T","6","1,T","0","1,T","20","1,T","0","1,T","-3.0","1,T,26,","","","","","26.6","1,T,06,","","","185.3","1,T","","","12.16","1,T","21.50","1,,,T","2.82","1,,,T"
"USS0014F19S","1993-09","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","","","0.0","3,T","","","","","","","","","0","3,T","12","3,T","0","3,T","12","3,T","0","3,T","-6.6","3,T,22,+","","","","","26.9","3,T,10,","","","244.5","3,T","","","9.28","3,T","18.76","3,,,T","-0.21","3,,,T"
"USS0014F19S","1993-10","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","","","0.0","2,T","4",",T","4",",T","0",",T","","","0","2,T","24","2,T","0","1,T","3","1,T","0","1,T","-10.7","2,T,30,","","","7.6",",,T,13,","22.8","1,T,04,","","","394.3","1,T","20.3",",,,T","4.70","2,T","12.25","1,,,T","-2.86","2,,,T"
"USS0014F19S","1993-11","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","","","0.0",",T","5",",T","5",",T","0",",T","","","5",",T","30",",T","8",",T","0",",T","0",",T","-27.1",",T,25,","","","7.6",",,T,23,+","8.6",",T,02,","","","725.8",",T","22.7",",,,T","-5.86",",T","1.14",",,,T","-12.87",",,,T"
"USS0014F19S","1993-12","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","","","0.0","3,T","5",",T","5",",T","1",",T","","","6","3,T","28","3,T","25","3,T","0","3,T","0","3,T","-20.0","3,T,20,","","","27.9",",,T,08,","2.6","3,T,15,","","","749.6","3,T","53.3",",,,T","-8.44","3,T","-3.24","3,,,T","-13.64","3,,,T"
"USS0014F19S","1994-01","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","0.0","T","0.0","4,T","5",",T","5",",T","0",",T","","","2","4,T","27","4,T","13","4,T","0","4,T","0","4,T","-23.6","4,T,31,","","","7.6",",,T,08,+","5.4","4,T,21,","","","651.8","4,T","27.8",",,,T","-5.81","4,T","-0.08","4,,,T","-11.53","4,,,T"
"USS0014F19S","1994-02","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","0.0","T","0.0","2,T","13",",T","13",",T","0",",T","","","8","2,T","26","2,T","18","2,T","0","2,T","0","2,T","-22.0","2,T,01,","","","15.2",",,T,17,","6.5","2,T,16,","","","674.5","2,T","73.4",",,,T","-7.61","2,T","-1.25","2,,,T","-13.97","2,,,T"
"USS0014F19S","1994-03","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,31,+","","","","","","","5.0",",,,T","","","","","",""
"USS0014F19S","1994-04","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","","","0.0","1,T","8",",T","8",",T","0",",T","","","0","1,T","27","1,T","0","1,T","4","1,T","0","1,T","-11.3","1,T,08,","","","10.2",",,T,23,","22.9","1,T,17,","","","413.2","1,T","40.5",",,,T","4.09","1,T","11.63","1,,,T","-3.46","1,,,T"
"USS0014F19S","1994-05","43.77","-114.42","1962.9","CHOCOLATE GULCH, ID US","","","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","16",",T","0",",T","9",",T","0",",T","-3.8",",T,03,","","","20.3",",,T,09,","24.6",",T,25,","","","301.5",",T","78.4",",,,T","8.61",",T","16.88",",,,T","0.34",",,,T"
