"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160462","1980-02","30.5669","-91.1633","21.3","BAKER, LA US","7",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","31.8",",,0,09,","46.3",",,,0","0",",,,0"
"USC00160462","1980-03","30.5669","-91.1633","21.3","BAKER, LA US","14",",0","13",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,28,","248.1",",,,0","0",",,,0"
"USC00160462","1980-04","30.5669","-91.1633","21.3","BAKER, LA US","10",",0","9",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","95.8",",,0,13,","408.5",",,,0","0",",,,0"
"USC00160462","1980-05","30.5669","-91.1633","21.3","BAKER, LA US","10",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","75.2",",,0,17,","196.5",",,,0","0",",,,0"
"USC00160462","1980-06","30.5669","-91.1633","21.3","BAKER, LA US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,21,","133.7",",,,0","0",",,,0"
"USC00160462","1980-07","30.5669","-91.1633","21.3","BAKER, LA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,22,","132.3",",,,0","0",",,,0"
"USC00160462","1980-08","30.5669","-91.1633","21.3","BAKER, LA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","77.6",",,,0","0",",,,0"
"USC00160462","1980-09","30.5669","-91.1633","21.3","BAKER, LA US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,07,","222.0",",,,0","0",",,,0"
"USC00160462","1980-10","30.5669","-91.1633","21.3","BAKER, LA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,19,","145.3",",,,0","0",",,,0"
"USC00160462","1980-11","30.5669","-91.1633","21.3","BAKER, LA US","5",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,23,","144.0",",,,0","0",",,,0"
"USC00160462","1980-12","30.5669","-91.1633","21.3","BAKER, LA US","4",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,10,","52.4",",,,0","0",",,,0"
"USC00160462","1981-01","30.5669","-91.1633","21.3","BAKER, LA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","28.9",",,,0","0",",,,0"
"USC00160462","1981-02","30.5669","-91.1633","21.3","BAKER, LA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","74.9",",,0,06,","153.4",",,,0","0",",,,0"
"USC00160462","1981-03","30.5669","-91.1633","21.3","BAKER, LA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","50.1",",,,0","0",",,,0"
"USC00160462","1981-04","30.5669","-91.1633","21.3","BAKER, LA US","5",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","45.2",",,,0","0",",,,0"
"USC00160462","1981-05","30.5669","-91.1633","21.3","BAKER, LA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,05,","162.9",",,,0","0",",,,0"
"USC00160462","1981-06","30.5669","-91.1633","21.3","BAKER, LA US","13",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,11,","115.9",",,,0","0",",,,0"
"USC00160462","1981-07","30.5669","-91.1633","21.3","BAKER, LA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,","102.2",",,,0","0",",,,0"
"USC00160462","1981-08","30.5669","-91.1633","21.3","BAKER, LA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","114.1",",,,0","0",",,,0"
"USC00160462","1981-09","30.5669","-91.1633","21.3","BAKER, LA US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,14,","103.1",",,,0","0",",,,0"
"USC00160462","1981-10","30.5669","-91.1633","21.3","BAKER, LA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","34.1",",,,0","0",",,,0"
"USC00160462","1981-11","30.5669","-91.1633","21.3","BAKER, LA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","27.9",",,,0","0",",,,0"
"USC00160462","1981-12","30.5669","-91.1633","21.3","BAKER, LA US","12",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","88.4",",,0,14,","212.5",",,,0","0",",,,0"
