"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151576","1955-07","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,10,","143.4",",,,0","0",",,,0"
"USC00151576","1955-08","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,22,","81.9",",,,0","0",",,,0"
"USC00151576","1955-09","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,30,","73.3",",,,0","0",",,,0"
"USC00151576","1955-10","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,08,","76.6",",,,0","0",",,,0"
"USC00151576","1955-11","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,29,","17.8",",,0,19,","64.5",",,,0","0",",T,,0"
"USC00151576","1955-12","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","7",",0","5",",0","0",",0","3",",0","1",",0","","","","","25",",,0,20,+","25",",,0,09,","16.0",",,0,04,","53.1",",,,0","51",",,,0"
"USC00151576","1956-02","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",T,0,23,","63.2",",,0,18,","264.6",",,,0","0",",T,,0"
"USC00151576","1956-03","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","149.4",",,,0","0",",,,0"
"USC00151576","1956-06","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","11",",0","11",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,21,","227.4",",,,0","0",",,,0"
"USC00151576","1956-07","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","14",",0","13",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","77.5",",,0,24,","205.4",",,,0","0",",,,0"
"USC00151576","1956-08","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","53.3",",,,0","0",",,,0"
"USC00151576","1956-09","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,15,+","78.7",",,,0","0",",,,0"
"USC00151576","1956-10","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,04,","36.5",",,,0","0",",,,0"
"USC00151576","1956-11","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","58.8",",,,0","0",",,,0"
"USC00151576","1956-12","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,14,","143.8",",,,0","0",",,,0"
"USC00151576","1957-01","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","13",",0","10",",0","3",",0","1",",0","0",",0","","","","","25",",,0,16,","8",",,0,15,","38.1",",,0,23,","143.1",",,,0","13",",,,0"
"USC00151576","1957-02","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","11",",0","10",",0","1",",0","0",",0","1",",0","","","","","0",",,0,28,+","64",",,0,20,","28.2",",,0,09,","110.0",",,,0","64",",,,0"
"USC00151576","1957-03","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","12",",0","8",",0","0",",0","0","2,0","0","3,0","","","","","0","2,,0,31,+","0","3,,0,31,+","8.1",",,0,12,","53.9",",,,0","0","3,,,0"
"USC00151576","1957-04","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,04,","111.7",",,,0","0",",,,0"
"USC00151576","1957-05","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,19,","132.6",",,,0","0",",,,0"
"USC00151576","1957-06","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,24,","164.1",",,,0","0",",,,0"
"USC00151576","1957-07","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,27,","46.7",",,,0","0",",,,0"
"USC00151576","1957-08","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,15,","40.4",",,,0","0",",,,0"
"USC00151576","1957-09","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,13,","119.9",",,,0","0",",,,0"
"USC00151576","1957-10","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,24,","55.3",",,,0","0",",,,0"
"USC00151576","1957-11","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,19,","125.5",",,,0","0",",,,0"
"USC00151576","1957-12","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,11,","27.2",",,0,20,","115.3",",,,0","0",",T,,0"
"USC00151576","1958-01","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","12",",0","8",",0","0",",0","7",",0","2",",0","","","","","25",",,0,23,+","25",",,0,22,+","11.4",",,0,21,","51.0",",,,0","87",",,,0"
"USC00151576","1958-02","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","11",",0","9",",0","0",",0","17",",0","6",",0","","","","","76",",,0,17,+","51",",,0,01,","22.9",",,0,01,","69.0",",,,0","207",",,,0"
"USC00151576","1958-03","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","11",",0","8",",0","0",",0","3",",0","1",",0","","","","","76",",,0,18,","76",",,0,18,","24.9",",,0,25,","80.4",",,,0","89",",,,0"
"USC00151576","1958-04","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","14",",0","13",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,28,","176.4",",,,0","0",",,,0"
"USC00151576","1958-05","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,05,","139.9",",,,0","0",",,,0"
"USC00151576","1958-06","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,10,","131.4",",,,0","0",",,,0"
"USC00151576","1958-07","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","17",",0","16",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,16,","236.3",",,,0","0",",,,0"
"USC00151576","1958-08","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,25,","125.4",",,,0","0",",,,0"
"USC00151576","1958-09","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,21,","59.3",",,,0","0",",,,0"
"USC00151576","1958-10","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,10,","16.5",",,,0","0",",,,0"
"USC00151576","1958-11","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","10",",0","8",",0","1",",0","0","3,0","0","2,0","","","","","0","3,,0,30,+","0","2,,0,30,+","35.6",",,0,19,","95.7",",,,0","0","2,,,0"
"USC00151576","1958-12","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","5",",0","3",",0","0",",0","","","1",",0","","","","","","","25",",,0,14,","9.7",",,0,24,","24.5",",,,0","25",",,,0"
"USC00151576","1959-01","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","8",",0","7",",0","0",",0","","","","","","","","","","","","","20.8",",,0,16,","88.8",",,,0","",""
"USC00151576","1959-02","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","13",",,0,19,+","17.8",",,0,15,","61.4",",,,0","26",",,,0"
"USC00151576","1959-03","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","10",",0","8",",0","0",",0","","","","","","","","","","","","","18.3",",,0,27,","72.5",",,,0","",""
"USC00151576","1959-04","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","86.4",",,,0","0",",,,0"
"USC00151576","1959-05","37.8616","-83.9229","192.0","CLAY CITY 1 WNW, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,31,","81.2",",,,0","0",",,,0"
