"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298324","1901-04","32.78333","-108.26667","1804.4","SILVER CITY, NM US","","","1.1","1,6","2",",6","2",",6","0",",6","","","1",",6","0",",6","12",",6","0","1,6","17","1,6","0","1,6","","","","","-4.4",",6,02,","","","76",",,6,17,","8.9",",,6,17,","28.9","1,6,24,","","","194.3","1,6","17.5",",,,6","76",",,,6","11.67","1,6","20.81","1,,,6","2.52",",,,6"
"USC00298324","1901-05","32.78333","-108.26667","1804.4","SILVER CITY, NM US","","","19.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","4.4",",6,08,+","","","","","0.0",",T,6,29,+","32.2",",6,11,","","","41.7",",6","0.0",",T,,6","","","17.62",",6","27.06",",,,6","8.18",",,,6"
"USC00298324","1901-06","32.78333","-108.26667","1804.4","SILVER CITY, NM US","","","112.1","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","17",",6","","","","","4.4","1,6,15,","","","","","0.0",",T,6,28,+","38.9",",6,29,","","","8.8",",6","0.0",",T,,6","","","21.83","1,6","32.16",",,,6","11.49","1,,,6"
"USC00298324","1901-07","32.78333","-108.26667","1804.4","SILVER CITY, NM US","","","196.3",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","12.8",",6,11,","","","","","17.0",",,6,29,","40.6",",6,05,","0.0","6","0.0",",6","58.5",",,,6","","","24.67",",6","33.38",",,,6","15.95",",,,6"
"USC00298324","1901-08","32.78333","-108.26667","1804.4","SILVER CITY, NM US","","","169.2",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","12.2",",6,20,","","","","","28.2",",,6,08,","36.7",",6,27,","0.0","6","0.0",",6","72.1",",,,6","","","23.79",",6","32.16",",,,6","15.42",",,,6"
"USC00298324","1901-09","32.78333","-108.26667","1804.4","SILVER CITY, NM US","","","82.6",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","6.7",",6,29,+","","","","","20.3",",,6,10,","33.9",",6,19,+","3.3","6","3.3",",6","30.7",",,,6","","","20.97",",6","30.37",",,,6","11.58",",,,6"
"USC00298324","1901-10","32.78333","-108.26667","1804.4","SILVER CITY, NM US","","","4.8",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","1.7",",6,13,","","","","","12.2",",,6,30,","31.7",",6,02,","105.1","6","101.8",",6","40.2",",,,6","","","15.20",",6","23.95",",,,6","6.46",",,,6"
"USC00298324","1901-11","32.78333","-108.26667","1804.4","SILVER CITY, NM US","","","1.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","8",",6","0",",6","10",",6","0",",6","","","","","-1.1",",6,29,+","","","","","19.8",",,6,13,","26.1",",6,07,","342.2","6","237.1",",6","26.2",",,,6","","","10.49",",6","18.82",",,,6","2.17",",,,6"
"USC00298324","1901-12","32.78333","-108.26667","1804.4","SILVER CITY, NM US","","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","1",",6","0",",6","","","","","-9.4",",6,14,","","","0",",T,6,13,+","3.0",",,6,12,","24.4",",6,05,","737.5","6","395.3",",6","3.5",",,,6","0",",T,,6","5.58",",6","14.14",",,,6","-2.97",",,,6"
"USC00298324","1902-01","32.78333","-108.26667","1804.4","SILVER CITY, NM US","0.0","","0.0",",6","5","1,6","1","1,6","0","1,6","","","2",",6","0",",6","28",",6","0",",6","2",",6","0",",6","","","","","-7.8",",6,31,+","","","25",",,6,30,+","2.8","1,,6,29,","21.1",",6,03,+","1134.0","","396.5",",6","6.7","1,,,6","50",",,,6","5.54",",6","13.94",",,,6","-2.86",",,,6"
