"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116779","1973-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",6","10",",6","2",",6","","","","","","","","","","","33.5",",,6,07,","131.3",",,,6","",""
"USC00116779","1973-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","6",",6","2",",6","","","","","","","","","","","43.9",",,6,03,","109.9",",,,6","",""
"USC00116779","1973-07","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",6","6",",6","0",",6","","","","","","","","","","","17.8",",,6,20,","52.8",",,,6","",""
"USC00116779","1973-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","5",",6","4",",6","1",",6","","","","","","","","","","","38.9",",,6,13,","76.8",",,,6","",""
"USC00116779","1973-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","5",",6","1",",6","","","","","","","","","","","40.6",",,6,10,","58.2",",,,6","",""
"USC00116779","1973-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","5",",6","1",",6","","","","","","","","","","","47.2",",,6,13,","100.2",",,,6","",""
"USC00116779","1973-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",6","7",",6","3",",6","","","","","","","","","","","50.8",",,6,24,","179.7",",,,6","",""
"USC00116779","1973-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",6","7",",6","2",",6","","","","","","","","","","","30.7",",,6,27,","124.8",",,,6","",""
"USC00116779","1974-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",6","10",",6","0",",6","","","","","","","","","","","13.2",",,6,10,","80.1",",,,6","",""
"USC00116779","1974-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","3",",6","1",",6","","","","","","","","","","","51.1",",,6,22,","67.6",",,,6","",""
"USC00116779","1974-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","13",",6","10",",6","0",",6","","","","","","","","","","","20.8",",,6,11,","119.4",",,,6","",""
"USC00116779","1974-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","13",",6","9",",6","1",",6","","","","","","","","","","","45.2",",,6,08,","148.1",",,,6","",""
"USC00116779","1974-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","12",",6","9",",6","3",",6","","","","","","","","","","","64.3",",,6,15,","163.6",",,,6","",""
"USC00116779","1974-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9","3,6","7","3,6","0","3,6","","","","","","","","","","","25.1","3,,6,07,","92.1","3,,,6","",""
"USC00116779","1974-07","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","5",",6","3",",6","0",",6","","","","","","","","","","","24.1",",,6,29,","35.8",",,,6","",""
"USC00116779","1974-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","3",",6","1",",6","","","","","","","","","","","52.8",",,6,29,","83.9",",,,6","",""
"USC00116779","1974-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","6",",6","1",",6","","","","","","","","","","","46.7",",,6,29,","105.7",",,,6","",""
"USC00116779","1974-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",6","3",",6","1",",6","","","","","","","","","","","31.8",",,6,15,","40.5",",,,6","",""
"USC00116779","1974-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","5",",6","1",",6","","","","","","","","","","","53.8",",,6,04,","106.7",",,,6","",""
"USC00116779","1974-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","12",",6","9",",6","0",",6","","","","","","","","","","","11.4",",,6,01,","68.4",",,,6","",""
"USC00116779","1975-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11","1,6","9","1,6","1","1,6","","","","","","","","","","","39.4","1,,6,31,","107.1","1,,,6","",""
"USC00116779","1975-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","6",",6","1",",6","","","","","","","","","","","62.0",",,6,23,","90.7",",,,6","",""
"USC00116779","1975-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",6","9",",6","2",",6","","","","","","","","","","","34.3",",,6,12,","163.4",",,,6","",""
"USC00116779","1975-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8","1,6","7","1,6","1","1,6","","","","","","","","","","","33.0","1,,6,24,","113.8","1,,,6","",""
"USC00116779","1975-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","8",",6","0",",6","","","","","","","","","","","11.2",",,6,07,","49.6",",,,6","",""
"USC00116779","1975-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",6","7",",6","1",",6","","","","","","","","","","","39.6",",,6,26,","90.5",",,,6","",""
"USC00116779","1975-07","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","7",",6","1",",6","","","","","","","","","","","50.0",",,6,06,","74.4",",,,6","",""
"USC00116779","1975-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10","1,6","9","1,6","1","1,6","","","","","","","","","","","48.8","1,,6,26,","155.6","1,,,6","",""
"USC00116779","1975-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","5",",6","3",",6","1",",6","","","","","","","","","","","35.6",",,6,19,","59.5",",,,6","",""
"USC00116779","1975-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7","1,6","4","1,6","0","1,6","","","","","","","","","","","20.3","1,,6,01,","53.1","1,,,6","",""
"USC00116779","1975-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","6",",6","0",",6","","","","","","","","","","","21.3",",,6,30,","66.9",",,,6","",""
"USC00116779","1975-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8","2,6","7","2,6","1","2,6","","","","","","","","","","","39.4","2,,6,15,","104.3","2,,,6","",""
"USC00116779","1976-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","4",",6","0",",6","","","","","","","","","","","8.4",",,6,25,","23.0",",,,6","",""
"USC00116779","1976-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","6",",6","1",",6","","","","","","","","","","","30.0",",,6,05,","84.3",",,,6","",""
"USC00116779","1976-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","3",",6","0",",6","","","","","","","","","","","16.3",",,6,20,","30.3",",,,6","",""
"USC00116779","1976-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","3",",6","1",",6","","","","","","","","","","","47.2",",,6,31,","82.3",",,,6","",""
"USC00116779","1976-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","12",",6","9",",6","0",",6","","","","","","","","","","","15.7",",,6,18,","76.6",",,,6","",""
"USC00116779","1976-07","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","5",",6","1",",6","","","","","","","","","","","39.9",",,6,31,","102.2",",,,6","",""
"USC00116779","1976-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","4",",6","2",",6","2",",6","","","","","","","","","","","50.8",",,6,09,","82.6",",,,6","",""
"USC00116779","1976-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","6",",6","2",",6","","","","","","","","","","","32.3",",,6,06,","104.2",",,,6","",""
"USC00116779","1976-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","4",",6","2",",6","0",",6","","","","","","","","","","","11.9",",,6,07,","18.8",",,,6","",""
"USC00116779","1977-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","","","","","","","26","5,6","","","","","254","5,,6,11,+","","","","","","","",""
"USC00116779","1977-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","3",",6","2",",6","","","","","","","","","","","32.5",",,6,27,","67.6",",,,6","",""
"USC00116779","1977-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",6","8",",6","2",",6","","","","","","","","","","","89.2",",,6,28,","198.4",",,,6","",""
"USC00116779","1977-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","4",",6","0",",6","","","","","","","","","","","17.5",",,6,03,","36.9",",,,6","",""
"USC00116779","1977-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",6","4",",6","0",",6","","","","","","","","","","","14.7",",,6,07,","50.5",",,,6","",""
"USC00116779","1977-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","12",",6","10",",6","1",",6","","","","","","","","","","","38.6",",,6,22,","114.2",",,,6","",""
"USC00116779","1977-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7","4,6","5","4,6","3","4,6","","","","","","","","","","","59.9","4,,6,12,","151.9","4,,,6","",""
"USC00116779","1977-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",6","7",",6","2",",6","","","","","","","","","","","38.1",",,6,19,","100.9",",,,6","",""
"USC00116779","1977-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","5",",6","1",",6","","","","","","","","","","","28.7",",,6,08,","67.9",",,,6","",""
"USC00116779","1977-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","15","3,6","12","3,6","1","3,6","","","","","","","","","","","32.3","3,,6,16,","97.3","3,,,6","",""
"USC00116779","1977-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",6","6",",6","1",",6","","","","","","","","","","","29.2",",,6,05,","113.7",",,,6","",""
"USC00116779","1978-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","13",",6","4",",6","1",",6","","","","","1","","","","","","25.4",",,6,17,","48.3",",,,6","",""
"USC00116779","1978-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","3",",6","0",",6","28",",6","","","","","152",",,6,12,+","","","14.5",",,6,13,","28.8",",,,6","",""
"USC00116779","1978-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","14",",6","10",",6","1",",6","","","","","","","","","","","26.7",",,6,14,","131.1",",,,6","",""
"USC00116779","1978-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","14",",6","6",",6","1",",6","","","","","","","","","","","26.2",",,6,11,","67.4",",,,6","",""
"USC00116779","1978-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",6","5",",6","0",",6","","","","","","","","","","","14.5",",,6,04,","51.7",",,,6","",""
"USC00116779","1978-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","4",",6","0",",6","","","","","","","","","","","15.7",",,6,07,","33.3",",,,6","",""
"USC00116779","1978-07","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","7",",6","3",",6","","","","","","","","","","","48.3",",,6,25,","144.5",",,,6","",""
"USC00116779","1978-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","3",",6","2",",6","","","","","","","","","","","59.7",",,6,30,","91.4",",,,6","",""
"USC00116779","1978-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","4",",6","3",",6","0",",6","","","","","","","","","","","12.2",",,6,30,","27.2",",,,6","",""
"USC00116779","1978-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","5",",6","2",",6","1",",6","","","","","","","","","","","39.6",",,6,13,","48.8",",,,6","",""
"USC00116779","1978-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","7",",6","3",",6","","","","","","","","","","","55.9",",,6,17,","140.9",",,,6","",""
"USC00116779","1978-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",6","10",",6","0",",6","","","","","","","","","","","24.1",",,6,08,","116.7",",,,6","",""
"USC00116779","1979-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","16",",6","9",",6","2",",6","26","2,6","","","1","","152","2,,6,31,+","","","55.1",",,6,01,","146.7",",,,6","",""
"USC00116779","1979-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","5",",6","2",",6","22","2,6","","","","","178","2,,6,10,+","","","40.4",",,6,23,","97.6",",,,6","",""
"USC00116779","1979-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","16",",6","10",",6","2",",6","","","","","","","","","","","37.6",",,6,04,","166.3",",,,6","",""
"USC00116779","1979-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","17",",6","10",",6","2",",6","","","","","","","","","","","57.9",",,6,12,","177.2",",,,6","",""
"USC00116779","1979-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","6",",6","1",",6","","","","","","","","","","","25.4",",,6,03,","78.2",",,,6","",""
"USC00116779","1979-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","6",",6","1",",6","","","","","","","","","","","27.7",",,6,24,","58.0",",,,6","",""
"USC00116779","1979-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","23.1",",,6,31,","83.4",",,,6","0",",,,6"
"USC00116779","1979-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","2",",6","2",",6","0",",6","","","","","","","","","","","15.0",",,6,21,","24.9",",,,6","",""
"USC00116779","1979-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","3",",6","0",",6","","","","","","","","","","","21.6",",,6,23,","41.0",",,,6","",""
"USC00116779","1979-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",6","7",",6","3",",6","","","","","","","","","","","40.1",",,6,26,","147.8",",,,6","",""
"USC00116779","1979-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","4",",6","1",",6","","","","","","","","","","","49.5",",,6,24,","80.2",",,,6","",""
"USC00116779","1980-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","4",",6","0",",6","","","","","","","","","","","11.9",",,6,11,","27.7",",,,6","",""
"USC00116779","1980-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","5",",6","0",",6","","","","","","","","","","","18.0",",,6,15,","48.4",",,,6","",""
"USC00116779","1980-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","15",",6","10",",6","1",",6","","","","","","","","","","","32.5",",,6,30,","143.3",",,,6","",""
"USC00116779","1980-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",6","7",",6","0",",6","","","","","","","","","","","18.3",",,6,14,","47.8",",,,6","",""
"USC00116779","1980-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",6","5",",6","0",",6","","","","","","","","","","","18.3",",,6,13,","57.9",",,,6","",""
"USC00116779","1980-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,29,","56.1",",,,6","",""
"USC00116779","1980-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","5",",6","1",",6","","","","","","","","","","","31.0",",,6,16,","83.8",",,,6","",""
"USC00116779","1980-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7","1,6","6","1,6","3","1,6","","","","","","","","","","","43.9","1,,6,17,","139.2","1,,,6","",""
"USC00116779","1980-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","5",",6","1",",6","","","","","","","","","","","31.5",",,6,17,","71.7",",,,6","",""
"USC00116779","1980-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",6","5",",6","1",",6","","","","","","","","","","","28.7",",,6,27,","72.1",",,,6","",""
"USC00116779","1980-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","5",",6","1",",6","0",",6","","","","","","","","","","","20.3",",,6,09,","23.2",",,,6","",""
"USC00116779","1981-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","4",",6","1",",6","0",",6","","","","","","","","","","","8.1",",,6,21,","10.0",",,,6","",""
"USC00116779","1981-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",6","7",",6","1",",6","","","","","","","","","","","33.5",",,6,11,","82.2",",,,6","",""
"USC00116779","1981-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","5",",6","0",",6","","","","","","","","","","","10.9",",,6,04,","29.4",",,,6","",""
"USC00116779","1981-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",6","7",",6","1",",6","","","","","","","","","","","40.9",",,6,20,","87.2",",,,6","",""
"USC00116779","1981-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","12","1,6","11","1,6","3","1,6","","","","","","","","","","","42.4","1,,6,18,","217.4","1,,,6","",""
"USC00116779","1981-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","14",",6","9",",6","3",",6","","","","","","","","","","","37.8",",,6,22,","160.0",",,,6","",""
"USC00116779","1981-07","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","12","2,6","10","2,6","4","2,6","","","","","","","","","","","41.9","2,,6,05,","217.5","2,,,6","",""
"USC00116779","1981-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","6",",6","1",",6","","","","","","","","","","","32.5",",,6,16,","94.8",",,,6","",""
"USC00116779","1981-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",6","8",",6","0",",6","","","","","","","","","","","20.3",",,6,23,","82.8",",,,6","",""
"USC00116779","1981-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",6","7",",6","0",",6","","","","","","","","","","","15.5",",,6,09,","57.4",",,,6","",""
"USC00116779","1981-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7","2,6","6","2,6","1","2,6","","","","","","","","","","","32.0","2,,6,23,","69.8","2,,,6","",""
"USC00116779","1982-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","9",",6","6",",6","1",",6","","","","","","","","","","","26.4",",,6,01,","69.9",",,,6","",""
"USC00116779","1982-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",6","8",",6","0",",6","","","","","","","","","","","24.1",",,6,17,","70.6",",,,6","",""
"USC00116779","1983-07","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","3",",6","2",",6","1",",6","","","","","","","","","","","34.8",",,6,25,","39.7",",,,6","",""
"USC00116779","1983-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","4",",6","4",",6","1",",6","","","","","","","","","","","28.4",",,6,07,","63.0",",,,6","",""
"USC00116779","1983-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","3",",6","1",",6","0",",6","","","","","","","","","","","7.1",",,6,21,","9.9",",,,6","",""
"USC00116779","1985-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","","","","","","","27","3,6","","","","","127","3,,6,31,+","","","","","","","",""
"USC00116779","1985-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","5",",6","3",",6","1",",6","","","","","","","","","","","30.0",",,6,10,","45.5",",,,6","",""
"USC00116779","1988-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",6","4",",6","1",",6","","","1",",6","","","","","25",",,6,08,","33.0",",,6,17,","65.3",",,,6","25",",,,6"
"USC00116779","1988-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","","","","","","","","","0",",6","","","","","0",",T,6,11,","","","","","0",",T,,6"
"USC00116779","1990-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,04,","95.4",",,,0","0",",,,0"
"USC00116779","1990-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",0","4",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,28,","136.3",",,,0","0",",,,0"
"USC00116779","1990-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","12",",0","11",",0","4",",0","7","2,0","2",",0","","","178","2,,0,28,","165",",,0,28,","49.5",",,0,30,","212.8",",,,0","203",",,,0"
"USC00116779","1991-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10",",0","6",",0","0",",0","","","","","","","","","","","22.4",",,0,06,","62.0",",,,0","",""
"USC00116779","1991-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","18.5",",,0,14,","47.3",",,,0","0",",,,0"
"USC00116779","1991-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","86.5",",,,0","0",",,,0"
"USC00116779","1991-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","14",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,14,","56.6",",,,0","0",",,,0"
"USC00116779","1991-05","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,16,","102.9",",,,0","0",",,,0"
"USC00116779","1991-06","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6","2,,0,02,","75.1",",a,,0","0",",,,0"
"USC00116779","1991-07","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,03,","76.9",",,,0","0",",,,0"
"USC00116779","1991-08","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6","2,0","4","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2","2,,0,05,","36.0",",a,,0","0",",,,0"
"USC00116779","1991-09","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,04,","163.6",",,,0","0",",,,0"
"USC00116779","1991-10","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,26,","187.6",",,,0","0",",,,0"
"USC00116779","1991-11","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","10","2,0","7","2,0","0","2,0","3",",0","1",",0","","","25",",,0,09,+","30",",,0,07,","15.2","2,,0,30,","99.3",",a,,0","30",",,,0"
"USC00116779","1991-12","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","71.9",",,,0","0",",,,0"
"USC00116779","1992-01","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","8",",0","5",",0","0",",0","4",",0","1",",0","","","25",",,0,17,+","25",",,0,14,","20.8",",,0,14,","57.3",",,,0","25",",,,0"
"USC00116779","1992-02","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","6",",0","5",",0","0",",0","1",",0","1",",0","","","25",",,0,12,","25",",,0,12,","11.7",",,0,18,","36.5",",,,0","25",",,,0"
"USC00116779","1992-03","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",0","8",",0","1",",0","2","3,0","2",",0","","","25","3,,0,14,+","25",",,0,14,+","30.7",",,0,30,","80.9",",,,0","50",",,,0"
"USC00116779","1992-04","38.098","-89.3819","131.1","PINCKNEYVILLE 2 N, IL US","11",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","47.0",",,,0","0",",,,0"
