"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094281","1997-06","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","","","","","3.4",",M","","","","","","","","","","","0",",M","0",",M","0",",M","19",",M","0",",M","","","","","","","8.3",",M,06,+","","","","","","","27.2",",M,09,","","","65.9",",M","","","","","16.25",",M","21.63",",,,M","10.87",",,,M","","","","","","","","","",""
"USW00094281","1997-07","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","","","","","42.8","1,M","","","","","","","","","","","0","1,M","0","1,M","0","1,M","28","1,M","1","1,M","","","","","","","8.9","1,M,02,","","","","","","","32.8","1,M,04,","8.6","M","8.6","1,M","","","","","19.48","1,M","26.31","1,,,M","12.64","1,,,M","","","","","","","","","",""
"USW00094281","1997-08","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","","","","","93.5",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","8",",M","","","","","","","11.7",",M,27,+","","","","","","","35.0",",M,12,","9.1","M","0.5",",M","","","","","21.33",",M","28.61",",,,M","14.05",",,,M","","","","","","","","","",""
"USW00094281","1997-09","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","","","","","28.8",",M","","","","","","","","","","","0",",M","0",",M","0",",M","20",",M","1",",M","","","","","","","7.8",",M,21,+","","","","","","","34.4",",M,08,","43.2","M","34.1",",M","","","","","18.16",",M","24.28",",,,M","12.03",",,,M","","","","","","","","","",""
"USW00094281","1997-10","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","","","","","0.0","4,M","","","","","","","","","","","0","4,M","1","4,M","0","4,M","1","4,M","0","4,M","","","","","","","-0.6","4,M,25,","","","","","","","22.8","4,M,15,","227.5","M","184.3","4,M","","","","","11.51","4,M","16.05","4,,,M","6.96","4,,,M","","","","","","","","","",""
"USW00094281","1997-11","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","","","","","0.0",",M","","","","","","","","","","","0",",M","1",",M","0",",M","0",",M","0",",M","","","","","","","0.0",",M,27,","","","","","","","17.2",",M,09,","492.4","M","264.9",",M","","","","","9.50",",M","13.65",",,,M","5.35",",,,M","","","","","","","","","",""
"USW00094281","1997-12","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","","","","","0.0",",M","","","","","","","","","","","0",",M","15",",M","0",",M","0",",M","0",",M","","","","","","","-2.2",",M,22,+","","","","","","","12.2",",M,16,+","928.7","M","436.3",",M","","","","","4.26",",M","7.60",",,,M","0.91",",,,M","","","","","","","","","",""
"USW00094281","1998-02","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","","","","","0.0",",M","","","","","","","","","","","0",",M","3",",M","0",",M","0",",M","0",",M","","","","","","","-1.1",",M,27,","","","","","","","20.6",",M,06,","","","282.1",",M","","","","","8.26",",M","11.91",",,,M","4.61",",,,M","","","","","","","","","",""
"USW00094281","1998-03","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","","","","","0.0",",M","","","","","","","","","","","0",",M","4",",M","0",",M","1",",M","0",",M","","","","","","","-2.2",",M,07,","","","","","","","21.1",",M,20,","","","289.4",",M","","","","","9.00",",M","13.49",",,,M","4.50",",,,M","","","","","","","","","",""
"USW00094281","1998-04","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.7","2,W","","","5.9",",W","16",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","1.7",",W,01,","","","","","11.2",",,W,23,","31.7",",W,30,","","","223.2",",W","41.7",",,,W","","","11.09",",W","16.66",",,,W","5.52",",,,W","","","250","2,W","250",",W","9.4","2,W","11.2",",W"
"USW00094281","1998-05","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.1",",W","","","2.2",",W","19",",W","13",",W","0",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","","","6.1",",W,26,+","","","","","16.0",",,W,20,","29.4",",W,01,","","","163.9",",W","129.5",",,,W","","","13.12",",W","16.92",",,,W","9.32",",,,W","","","180",",W","180",",W","10.7",",W","14.3",",W"
"USW00094281","1998-06","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.0",",W","","","9.2",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","8.9",",W,14,","","","","","10.9",",,W,10,","29.4",",W,29,","","","56.3",",W","27.7",",,,W","","","16.76",",W","22.39",",,,W","11.14",",,,W","","","190",",W","190",",W","8.0",",W","10.7",",W"
"USW00094281","1998-07","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.8",",W","","","92.6",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","7",",W","","","","","","","12.2",",W,11,","","","","","1.8",",,W,30,+","38.9",",W,28,","5.9","W","5.9",",W","5.1",",,,W","","","21.13",",W","27.70",",,,W","14.56",",,,W","","","220",",W","350",",W","6.7",",W","8.9",",W"
"USW00094281","1998-08","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.8",",W","","","74.7","2,W","1",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","6","2,W","","","","","","","9.4","2,W,18,","","","","","1.8",",,W,31,","36.1","2,W,13,","9.2","W","3.3","2,W","1.8",",,,W","","","20.79","2,W","28.51","2,,,W","13.08","2,,,W","","","330",",W","340",",W","7.6",",W","10.7",",W"
"USW00094281","1998-09","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.9",",W","","","43.1",",W","5",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","","","7.2",",W,10,","","","","","12.2",",,W,18,","34.4",",W,01,","40.9","W","31.7",",W","26.3",",,,W","","","18.71",",W","26.31",",,,W","11.12",",,,W","","","180",",W","170",",W","10.3",",W","14.8",",W"
"USW00094281","1998-10","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","1.8",",W","","","0.0",",W","24",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","","","1.1",",W,31,","","","","","23.9",",,W,09,","23.9",",W,20,","249.2","W","208.3",",W","102.2",",,,W","","","11.61",",W","16.38",",,,W","6.85",",,,W","","","250",",W","250",",W","8.9",",W","11.2",",W"
"USW00094281","1998-11","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.7",",W","","","0.0",",W","27",",W","20",",W","2",",W","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","","","1.1",",W,28,","","","","","55.1",",,W,25,","17.8",",W,25,","532.8","W","283.6",",W","280.0",",,,W","","","8.88",",W","11.65",",,,W","6.11",",,,W","","","180",",W","190",",W","14.3",",W","19.2",",W"
"USW00094281","1998-12","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","3.1",",W","","","0.0",",W","24",",W","17",",W","2",",W","","","","","0",",W","11",",W","2",",W","0",",W","0",",W","","","","","","","-10.0",",W,21,","","","","","56.4",",,W,27,","19.4",",W,28,","927.1","W","394.3",",W","210.1",",,,W","","","5.61",",W","9.22",",,,W","2.01",",,,W","","","180",",W","170",",W","13.0",",W","21.5",",W"
"USW00094281","1999-01","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","2.5",",W","0.0","W","0.0",",W","24",",W","14",",W","1",",W","","","","","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","","","-2.8",",W,04,","","","","","31.5",",,W,17,","13.9",",W,29,","1323.2","W","396.1",",W","196.3",",,,W","","","5.55",",W","8.47",",,,W","2.64",",,,W","","","180",",W","180",",W","11.6",",W","16.1",",W"
"USW00094281","1999-02","45.24861","-122.76861","59.7","AURORA STATE AIRPORT, OR US","3.7",",W","0.0","W","0.0",",W","24",",W","21",",W","1",",W","","","","","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","","","-1.1",",W,05,","","","","","31.8",",,W,27,","12.8",",W,28,+","1654.6","W","331.4",",W","233.8",",,,W","","","6.50",",W","9.83",",,,W","3.17",",,,W","","","230",",W","170",",W","14.8",",W","20.6",",W"
