"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CTLT0043","2020-07","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","13","1,N","5","1,N","1","1,N","32.5","1,,N,11,","80.6","1,,,N"
"US1CTLT0043","2020-08","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","13","3,N","6","3,N","1","3,N","34.5","3,,N,03,","77.5","3,,,N"
"US1CTLT0043","2020-09","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","6","4,N","3","4,N","2","4,N","42.7","4,,N,30,","81.4","4,,,N"
"US1CTLT0043","2020-10","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","22","2,N","8","2,N","2","2,N","47.8","2,,N,17,","145.6","2,,,N"
"US1CTLT0043","2020-11","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","10","3,N","8","3,N","0","3,N","14.5","3,,N,26,","78.3","3,,,N"
"US1CTLT0043","2020-12","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","11",",N","7",",N","3",",N","56.9",",,N,01,","168.1",",,,N"
"US1CTLT0043","2021-01","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","6","2,N","5","2,N","0","2,N","23.6","2,,N,16,","51.8","2,,,N"
"US1CTLT0043","2021-02","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","11","1,N","8","1,N","1","1,N","36.6","1,,N,02,","92.8","1,,,N"
"US1CTLT0043","2021-03","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","6",",N","5",",N","1",",N","25.9",",,N,29,","65.5",",,,N"
"US1CTLT0043","2021-04","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","16",",N","7",",N","1",",N","44.7",",,N,16,","93.5",",,,N"
"US1CTLT0043","2021-05","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","15","2,N","9","2,N","2","2,N","43.4","2,,N,29,","174.7","2,,,N"
"US1CTLT0043","2021-06","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","15",",N","5",",N","0",",N","10.9",",,N,15,","41.3",",,,N"
"US1CTLT0043","2021-07","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","23",",N","16",",N","3",",N","47.2",",,N,10,","290.6",",,,N"
"US1CTLT0043","2021-08","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","15",",N","8",",N","3",",N","56.6",",,N,23,","168.2",",,,N"
"US1CTLT0043","2021-09","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","16",",N","8",",N","2",",N","137.4",",,N,02,","239.3",",,,N"
"US1CTLT0043","2021-10","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","18","2,N","8","2,N","3","2,N","39.6","2,,N,04,","178.5","2,,,N"
"US1CTLT0043","2021-11","41.90035","-73.002645","232.3","WINSTED 3.8 ESE, CT US","13",",N","6",",N","1",",N","33.5",",,N,13,","62.4",",,,N"
