"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASN0002","2009-07","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASN0002","2009-08","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASN0002","2009-10","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","4",",N","4",",N","1",",N","0","3,N","0","3,,N,31,+","90.7",",,N,13,","134.4",",,,N","0","3,,,N"
"US1CASN0002","2009-11","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","7","1,N","5","1,N","1","1,N","","","","","30.5","1,,N,06,","72.5","1,,,N","",""
"US1CASN0002","2009-12","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","9","4,N","6","4,N","2","4,N","","","","","34.0","4,,N,16,","96.1","4,,,N","",""
"US1CASN0002","2010-01","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","15","5,N","13","5,N","8","5,N","","","","","67.3","5,,N,25,","398.2","5,,,N","",""
"US1CASN0002","2010-03","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","9","5,N","9","5,N","2","5,N","","","","","31.2","5,,N,03,","158.4","5,,,N","",""
"US1CASN0002","2010-04","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","13","1,N","9","1,N","3","1,N","","","","","62.2","1,,N,12,","186.7","1,,,N","",""
"US1CASN0002","2010-05","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","6","3,N","6","3,N","1","3,N","","","","","30.5","3,,N,18,","80.5","3,,,N","",""
"US1CASN0002","2010-06","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","1","3,N","1","3,N","0","3,N","0","4,N","0","4,,N,30,+","4.1","3,,N,04,","4.1","3,,,N","0","4,,,N"
"US1CASN0002","2010-07","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","0","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1CASN0002","2010-08","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","0","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1CASN0002","2010-09","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","2","4,N","1","4,N","0","4,N","","","","","9.1","4,,N,19,","11.4","1,a,,N","",""
"US1CASN0002","2010-10","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","8","2,N","7","2,N","2","2,N","","","","","219.7","2,,N,24,","275.8","2,,,N","",""
"US1CASN0002","2010-11","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","12",",N","9",",N","1",",N","","","","","42.7",",,N,07,","128.5",",,,N","",""
"US1CASN0002","2011-01","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","6","1,N","6","1,N","0","1,N","","","","","19.3","1,,N,30,","65.1","1,,,N","",""
"US1CASN0002","2011-02","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","6","3,N","6","3,N","3","3,N","","","","","80.0","3,,N,16,","181.1","3,,,N","",""
"US1CASN0002","2011-03","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","19",",N","18",",N","5",",N","","","","","47.5",",,N,02,","357.1",",,,N","",""
"US1CASN0002","2011-04","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,30,+","16.5",",,N,24,","42.5",",,,N","0","5,,,N"
"US1CASN0002","2011-05","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","3","3,N","3","3,N","1","3,N","0","4,N","0","4,,N,31,+","44.2","3,,N,16,","78.5","3,,,N","0","4,,,N"
"US1CASN0002","2011-06","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","7",",N","6",",N","1",",N","","","","","30.5",",,N,04,","76.8",",,,N","",""
"US1CASN0002","2011-07","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASN0002","2011-08","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","0","4,N","0","4,N","0","4,N","0",",N","0",",,N,31,+","0.0","4,,N,31,+","0.0","4,,,N","0",",,,N"
"US1CASN0002","2011-09","38.380066","-122.968095","246.9","OCCIDENTAL 1.9 WSW, CA US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","1.8",",,N,26,","1.8",",,,N","0","1,,,N"
