"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358087","1912-12","43.5","-120.116667","1280.2","STAUFFER, OR US","","","0.0","2,6","4",",6","2",",6","0",",6","","","29","1,6","30","1,6","29","1,6","0","1,6","0","1,6","-30.0","1,6,25,","","","3.8",",,6,29,+","0.6","1,6,24,","","","951.8","1,6","10.2",",,,6","","","-14.49","2,6","-6.59","1,,,6","-22.38","1,,,6"
"USC00358087","1913-01","43.5","-120.116667","1280.2","STAUFFER, OR US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","4",",6","16",",6","31",",6","27",",6","0",",6","0",",6","-31.1",",6,06,+","64",",,6,21,","6.4",",,6,21,","7.2",",6,17,","","","916.9",",6","19.1",",,,6","191",",,,6","-11.24",",6","-4.73",",,,6","-17.75",",,,6"
"USC00358087","1913-02","43.5","-120.116667","1280.2","STAUFFER, OR US","","","","","5",",6","5",",6","0",",6","","","12",",6","28",",6","","","","","","","-31.1",",6,22,","","","5.1",",,6,27,+","","","","","","","21.6",",,,6","","","","","","","-16.35",",,,6"
"USC00358087","1913-03","43.5","-120.116667","1280.2","STAUFFER, OR US","","","","","10",",6","4",",6","0",",6","","","3",",","31",",6","","","","","","","-19.4",",6,20,","","","3.8",",,6,17,+","","","","","","","23.5",",,,6","","","","","","","-11.85",",,,6"
"USC00358087","1913-04","43.5","-120.116667","1280.2","STAUFFER, OR US","","","","","7",",6","1",",6","0",",6","","","2",",","30",",6","","","","","","","-17.8",",6,23,+","","","2.8",",,6,01,","","","","","","","10.4",",,,6","","","","","","","-10.88",",,,6"
"USC00358087","1913-05","43.5","-120.116667","1280.2","STAUFFER, OR US","","","","","5",",6","3",",6","0",",6","","","0",",","28",",6","","","","","","","-15.0",",6,01,","","","5.1",",,6,17,","","","","","","","13.5",",,,6","","","","","","","-7.63",",,,6"
"USC00358087","1913-06","43.5","-120.116667","1280.2","STAUFFER, OR US","","","","","13",",6","12",",6","0",",6","","","","","","","0",",6","16",",6","0",",6","","","","","15.2",",,6,27,","27.8",",6,03,+","","","","","85.0",",,,6","","","","","21.52",",,,6","",""
"USC00358087","1913-07","43.5","-120.116667","1280.2","STAUFFER, OR US","","","11.9","3,6","5",",6","4",",6","0",",6","","","0","1,6","2","1,6","0","2,6","29","2,6","1","2,6","-1.1","1,6,12,","","","19.6",",,6,21,","33.3","2,6,31,","62.5","6","62.5","2,6","51.7",",,,6","","","16.61","3,6","26.99","2,,,6","6.23","1,,,6"
"USC00358087","1913-08","43.5","-120.116667","1280.2","STAUFFER, OR US","","","","","5",",6","4",",6","0",",6","","","0","4,6","1","4,6","0","3,6","26","3,6","2","3,6","-0.6","4,6,15,","","","15.2",",,6,13,","34.4","3,6,21,","","","","","25.3",",,,6","","","17.09","6,6","27.62","3,,,6","6.56","4,,,6"
"USC00358087","1913-09","43.5","-120.116667","1280.2","STAUFFER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","2.5",",,6,23,","","","","","","","2.5",",,,6","","","","","","","",""
