"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDBR0014","2009-06","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","12","1,N","9","1,N","1","1,N","","","","","48.3","1,,N,16,","117.3","1,,,N","",""
"US1SDBR0014","2009-07","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","10","2,N","8","2,N","0","2,N","","","","","22.4","2,,N,14,","62.5","2,,,N","",""
"US1SDBR0014","2009-08","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","13","1,N","4","1,N","1","1,N","","","","","26.2","1,,N,16,","78.7","1,,,N","",""
"US1SDBR0014","2009-09","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","6","2,N","5","2,N","1","2,N","","","","","83.1","2,,N,09,","125.8",",a,,N","",""
"US1SDBR0014","2009-10","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","14",",N","8",",N","0",",N","","","","","17.0",",,N,21,","87.4",",,,N","",""
"US1SDBR0014","2009-11","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","2",",N","1",",N","0",",N","0","2,N","0","2,T,N,25,","6.1",",,N,13,","6.4",",,,N","0","2,T,,N"
"US1SDBR0014","2009-12","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","8",",N","5",",N","0",",N","7",",N","114",",,N,25,","6.4",",,N,26,+","34.7",",,,N","344",",,,N"
"US1SDBR0014","2010-01","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","3","1,N","2","1,N","0","1,N","1","3,N","38","3,,N,21,","9.1","1,,N,23,","13.9","1,,,N","38","3,,,N"
"US1SDBR0014","2010-03","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","9",",N","5",",N","0",",N","","","","","9.9",",,N,12,","39.9",",,,N","",""
"US1SDBR0014","2010-04","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","9","1,N","5","1,N","1","1,N","","","","","35.6","1,,N,24,","72.1","1,,,N","",""
"US1SDBR0014","2010-05","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","14",",N","11",",N","0",",N","","","","","22.6",",,N,11,","130.7",",,,N","",""
"US1SDBR0014","2010-06","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","17",",N","11",",N","0",",N","","","","","25.1",",,N,17,","128.9",",,,N","",""
"US1SDBR0014","2010-07","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","7","5,N","4","5,N","1","5,N","","","","","38.9","5,,N,04,","68.6",",a,,N","",""
"US1SDBR0014","2010-08","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","11",",N","4",",N","0",",N","","","","","10.2",",,N,01,","29.1",",,,N","",""
"US1SDBR0014","2010-09","45.4449852","-98.5106133","396.5","ABERDEEN 2.1 SW, SD US","10",",N","9",",N","0",",N","","","","","22.9",",,N,07,","115.2",",,,N","",""
