"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000FCHE","2002-10","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","","","249.6","3,U","0","2,U","0","2,U","0","2,U","29","2,U","12","2,U","20.6","2,U,19,+","33.9","2,U,22,","","","0.0","2,U","27.16","3,U","31.14","2,,,U","23.18","2,,,U"
"USR0000FCHE","2002-11","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","","","133.0",",U","0",",U","0",",U","0",",U","30",",U","3",",U","10.6",",U,30,+","33.9",",U,11,","","","4.8",",U","22.61",",U","27.78",",,,U","17.43",",,,U"
"USR0000FCHE","2002-12","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","","","85.4",",U","0",",U","0",",U","0",",U","28",",U","0",",U","8.9",",U,29,+","30.0",",U,13,+","","","17.7",",U","20.51",",U","25.84",",,,U","15.19",",,,U"
"USR0000FCHE","2003-01","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","21.9","U","21.9",",U","0",",U","0",",U","0",",U","23",",U","0",",U","2.2",",U,24,","30.0",",U,02,","","","76.0",",U","16.59",",U","23.17",",,,U","10.00",",,,U"
"USR0000FCHE","2003-02","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","117.1","U","95.2",",U","0",",U","0",",U","0",",U","28",",U","0",",U","7.8",",U,02,","31.7",",U,28,+","","","1.1",",U","21.69",",U","28.32",",,,U","15.07",",,,U"
"USR0000FCHE","2003-03","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","327.5","U","210.4",",U","0",",U","0",",U","0",",U","30",",U","17",",U","9.4",",U,31,","34.4",",U,08,","","","4.5",",U","24.98",",U","31.15",",,,U","18.80",",,,U"
"USR0000FCHE","2003-04","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","463.2","U","135.7","1,U","0","1,U","0","1,U","0",",U","30",",U","1",",U","9.4","1,U,01,","32.2",",U,29,","","","2.2",",U","22.95","1,U","28.96",",,,U","16.94","1,,,U"
"USR0000FCHE","2003-05","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","734.7","U","271.5",",U","0",",U","0",",U","0",",U","31",",U","18",",U","19.4",",U,01,","35.0",",U,11,","","","0.0",",U","27.09",",U","32.18",",,,U","22.00",",,,U"
"USR0000FCHE","2003-06","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1031.7","U","297.0",",U","0",",U","0",",U","0",",U","30",",U","17",",U","22.8",",U,12,","34.4",",U,20,+","","","0.0",",U","28.23",",U","31.98",",,,U","24.49",",,,U"
"USR0000FCHE","2003-07","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1358.3","U","326.6",",U","0",",U","0",",U","0",",U","31",",U","25",",U","22.2",",U,29,","34.4",",U,29,+","0.0","U","0.0",",U","28.87",",U","32.81",",,,U","24.93",",,,U"
"USR0000FCHE","2003-08","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1672.6","U","314.3",",U","0",",U","0",",U","0",",U","31",",U","22",",U","22.2",",U,20,","35.0",",U,23,","0.0","U","0.0",",U","28.47",",U","32.36",",,,U","24.58",",,,U"
"USR0000FCHE","2003-09","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1981.9","U","309.3",",U","0",",U","0",",U","0",",U","30",",U","21",",U","22.2",",U,26,","34.4",",U,19,+","0.0","U","0.0",",U","28.64",",U","32.46",",,,U","24.82",",,,U"
"USR0000FCHE","2003-10","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2256.9","U","275.0",",U","0",",U","0",",U","0",",U","31",",U","9",",U","20.0",",U,30,","34.4",",U,12,","0.0","U","0.0",",U","27.20",",U","31.05",",,,U","23.36",",,,U"
"USR0000FCHE","2003-11","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2431.3","U","174.4",",U","0",",U","0",",U","0",",U","29",",U","0",",U","11.7",",U,30,","30.6",",U,09,+","1.9","U","1.9",",U","24.08",",U","28.15",",,,U","20.02",",,,U"
"USR0000FCHE","2003-12","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2479.1","U","47.8",",U","0",",U","0",",U","0",",U","25",",U","0",",U","6.7",",U,21,+","29.4",",U,05,","37.4","U","35.5",",U","18.73",",U","23.91",",,,U","13.55",",,,U"
"USR0000FCHE","2004-01","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","39.9","U","39.9",",U","0",",U","0",",U","0",",U","28",",U","0",",U","6.7",",U,24,","28.9",",U,06,","69.9","U","32.5",",U","18.57",",U","24.46",",,,U","12.68",",,,U"
"USR0000FCHE","2004-02","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","126.4","U","86.5",",U","0",",U","0",",U","0",",U","27",",U","0",",U","8.3",",U,19,","30.6",",U,22,","85.4","U","15.5",",U","20.78",",U","26.36",",,,U","15.21",",,,U"
"USR0000FCHE","2004-03","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","236.0","U","109.6",",U","0",",U","0",",U","0",",U","31",",U","0",",U","10.0",",U,11,+","31.1",",U,07,+","88.5","U","3.1",",U","21.77",",U","27.18",",,,U","16.36",",,,U"
"USR0000FCHE","2004-04","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","344.6","U","108.6",",U","0",",U","0",",U","0",",U","30",",U","2",",U","8.9",",U,06,+","33.9",",U,10,","91.3","U","2.8",",U","21.86",",U","28.43",",,,U","15.29",",,,U"
"USR0000FCHE","2004-05","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","558.6","U","214.0",",U","0",",U","0",",U","0",",U","31",",U","7",",U","16.1",",U,26,+","35.6",",U,30,","91.3","U","0.0",",U","25.24",",U","30.96",",,,U","19.51",",,,U"
"USR0000FCHE","2004-06","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","841.7","U","283.1",",U","0",",U","0",",U","0",",U","30",",U","29",",U","18.9",",U,05,","36.1",",U,01,","91.3","U","0.0",",U","27.77",",U","34.00",",,,U","21.54",",,,U"
"USR0000FCHE","2004-07","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1121.1","U","279.4","1,U","0","1,U","0","1,U","0","1,U","30","1,U","26","1,U","19.4","1,U,08,","36.1","1,U,07,","0.0","U","0.0","1,U","27.65","1,U","33.57","1,,,U","21.72","1,,,U"
"USR0000FCHE","2004-08","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1441.3","U","320.2",",U","0",",U","0",",U","0",",U","31",",U","25",",U","22.2",",U,13,+","35.6",",U,29,+","0.0","U","0.0",",U","28.66",",U","33.20",",,,U","24.12",",,,U"
"USR0000FCHE","2004-09","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1730.3","U","289.0",",U","0",",U","0",",U","0",",U","30",",U","16",",U","21.7",",U,21,","33.9",",U,18,+","0.0","U","0.0",",U","27.97",",U","31.54",",,,U","24.39",",,,U"
"USR0000FCHE","2004-10","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1979.8","U","249.5",",U","0",",U","0",",U","0",",U","31",",U","2",",U","18.9",",U,16,","32.8",",U,20,+","0.0","U","0.0",",U","26.38",",U","30.40",",,,U","22.36",",,,U"
"USR0000FCHE","2004-11","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2136.3","U","156.5",",U","0",",U","0",",U","0",",U","30",",U","0",",U","13.9",",U,26,","30.6",",U,03,","0.0","U","0.0",",U","23.55",",U","27.96",",,,U","19.14",",,,U"
"USR0000FCHE","2004-12","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2211.6","U","75.3",",U","0",",U","0",",U","0",",U","27",",U","0",",U","6.7",",U,15,","29.4",",U,10,+","29.5","U","29.5",",U","19.81",",U","24.89",",,,U","14.73",",,,U"
"USR0000FCHE","2005-01","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","52.7","U","52.7",",U","0",",U","0",",U","0",",U","28",",U","0",",U","5.0",",U,24,","28.3",",U,27,+","62.3","U","32.8",",U","18.97",",U","24.93",",,,U","13.02",",,,U"
"USR0000FCHE","2005-02","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","94.4","U","41.7",",U","0",",U","0",",U","0",",U","26",",U","0",",U","3.3",",U,12,","30.0",",U,17,","82.6","U","20.3",",U","19.09",",U","25.93",",,,U","12.26",",,,U"
"USR0000FCHE","2005-03","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","188.3","U","93.9",",U","0",",U","0",",U","0",",U","29",",U","5",",U","5.6",",U,06,","33.3",",U,26,","102.9","U","20.3",",U","20.71",",U","27.62",",,,U","13.80",",,,U"
"USR0000FCHE","2005-04","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","285.4","U","97.1",",U","0",",U","0",",U","0",",U","30",",U","1",",U","7.2",",U,04,","32.2",",U,27,","106.0","U","3.1",",U","21.47",",U","28.54",",,,U","14.40",",,,U"
"USR0000FCHE","2005-05","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","484.3","U","198.9",",U","0",",U","0",",U","0",",U","31",",U","12",",U","13.3",",U,09,","35.0",",U,02,","106.0","U","0.0",",U","24.75",",U","31.13",",,,U","18.37",",,,U"
"USR0000FCHE","2005-06","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","758.9","U","274.6",",U","0",",U","0",",U","0",",U","30",",U","9",",U","21.1",",U,21,+","34.4",",U,16,","106.0","U","0.0",",U","27.49",",U","31.21",",,,U","23.76",",,,U"
"USR0000FCHE","2005-07","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1105.4","U","346.5",",U","0",",U","0",",U","0",",U","31",",U","26",",U","22.8",",U,29,","37.2",",U,22,","0.0","U","0.0",",U","29.51",",U","33.00",",,,U","26.02",",,,U"
"USR0000FCHE","2005-08","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1451.5","U","346.1",",U","0",",U","0",",U","0",",U","31",",U","27",",U","23.3",",U,26,","35.6",",U,06,+","0.0","U","0.0",",U","29.50",",U","33.17",",,,U","25.83",",,,U"
"USR0000FCHE","2005-09","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1762.1","U","310.6",",U","0",",U","0",",U","0",",U","30",",U","14",",U","22.8",",U,20,","34.4",",U,10,+","0.0","U","0.0",",U","28.69",",U","32.02",",,,U","25.35",",,,U"
"USR0000FCHE","2005-10","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2006.1","U","244.0",",U","0",",U","0",",U","0",",U","31",",U","3",",U","13.9",",U,26,","34.4",",U,10,","0.3","U","0.3",",U","26.20",",U","29.31",",,,U","23.08",",,,U"
"USR0000FCHE","2005-11","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2167.4","U","161.3",",U","0",",U","0",",U","0",",U","29",",U","0",",U","13.3",",U,24,","30.0",",U,16,+","1.4","U","1.1",",U","23.68",",U","27.42",",,,U","19.93",",,,U"
"USR0000FCHE","2005-12","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2243.8","U","76.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","10.0",",U,27,+","30.6",",U,18,","16.7","U","15.3",",U","20.31",",U","25.27",",,,U","15.35",",,,U"
"USR0000FCHE","2006-01","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","65.9","U","65.9",",U","0",",U","0",",U","0",",U","28",",U","0",",U","6.1",",U,08,","28.3",",U,02,+","41.4","U","24.7",",U","19.66",",U","24.69",",,,U","14.63",",,,U"
"USR0000FCHE","2006-02","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","118.7","U","52.8",",U","0",",U","0",",U","0",",U","24",",U","1",",U","3.9",",U,14,","32.2",",U,23,","73.3","U","31.9",",U","19.08",",U","25.00",",,,U","13.15",",,,U"
"USR0000FCHE","2006-03","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","207.1","U","88.4",",U","0",",U","0",",U","0",",U","31",",U","1",",U","6.7",",U,27,","32.2",",U,22,","83.8","U","10.5",",U","20.85",",U","27.37",",,,U","14.32",",,,U"
"USR0000FCHE","2006-04","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","357.9","U","150.8",",U","0",",U","0",",U","0",",U","30",",U","8",",U","12.2",",U,17,+","33.9",",U,20,","83.8","U","0.0",",U","23.36",",U","30.64",",,,U","16.08",",,,U"
"USR0000FCHE","2006-05","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","556.2","U","198.3",",U","0",",U","0",",U","0",",U","31",",U","21",",U","12.2",",U,04,","35.0",",U,11,","83.8","U","0.0",",U","24.73",",U","32.25",",,,U","17.20",",,,U"
"USR0000FCHE","2006-06","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","820.6","U","264.4",",U","0",",U","0",",U","0",",U","30",",U","22",",U","20.0",",U,25,","35.6",",U,14,","83.8","U","0.0",",U","27.15",",U","32.57",",,,U","21.72",",,,U"
"USR0000FCHE","2006-07","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1112.9","U","292.3",",U","0",",U","0",",U","0",",U","31",",U","16",",U","21.1",",U,08,","33.3",",U,31,+","0.0","U","0.0",",U","27.76",",U","31.60",",,,U","23.93",",,,U"
"USR0000FCHE","2006-08","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1429.0","U","316.1",",U","0",",U","0",",U","0",",U","31",",U","23",",U","22.8",",U,20,+","36.1",",U,13,","0.0","U","0.0",",U","28.53",",U","32.74",",,,U","24.32",",,,U"
"USR0000FCHE","2006-09","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1726.2","U","297.2",",U","0",",U","0",",U","0",",U","30",",U","20",",U","22.8",",U,29,+","34.4",",U,26,+","0.0","U","0.0",",U","28.24",",U","32.17",",,,U","24.31",",,,U"
"USR0000FCHE","2006-10","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","1962.5","U","236.3",",U","0",",U","0",",U","0",",U","31",",U","11",",U","15.6",",U,29,+","33.3",",U,23,+","0.0","U","0.0",",U","25.95",",U","30.68",",,,U","21.23",",,,U"
"USR0000FCHE","2006-11","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2092.2","U","129.7",",U","0",",U","0",",U","0",",U","28",",U","0",",U","6.1",",U,22,","31.1",",U,11,+","14.9","U","14.9",",U","22.16",",U","26.66",",,,U","17.65",",,,U"
"USR0000FCHE","2006-12","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","2221.5","U","129.3",",U","0",",U","0",",U","0",",U","29",",U","0",",U","11.7",",U,28,","29.4",",U,25,+","17.7","U","2.8",",U","22.42",",U","26.52",",,,U","18.31",",,,U"
"USR0000FCHE","2007-01","25.625","-80.5797","1.5","CHEKIKA FLORIDA, FL US","98.1","U","98.1",",U","0",",U","0",",U","0",",U","30",",U","0",",U","6.7",",U,30,+","30.0",",U,23,+","32.0","U","14.3",",U","21.04",",U","26.58",",,,U","15.49",",,,U"
