"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10thay011","2004-10","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","4",",N","1",",N","0",",N","7.1",",,N,07,","11.2",",,,N"
"US10thay011","2004-11","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","7","1,N","6","1,N","0","1,N","11.4","1,,N,01,","41.1","1,,,N"
"US10thay011","2004-12","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","1",",N","0",",N","0",",N","1.5",",,N,06,","1.5",",,,N"
"US10thay011","2005-01","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","6",",N","4",",N","0",",N","12.7",",,N,05,","27.3",",,,N"
"US10thay011","2005-02","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","6",",N","4",",N","0",",N","14.7",",,N,07,","45.7",",,,N"
"US10thay011","2005-03","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","6",",N","2",",N","0",",N","24.6",",,N,22,","36.3",",,,N"
"US10thay011","2005-04","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","10",",N","8",",N","0",",N","25.1",",,N,06,","119.1",",,,N"
"US10thay011","2005-05","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","4",",N","3",",N","0",",N","19.8",",,N,12,","28.9",",,,N"
"US10thay011","2005-06","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","11",",N","8",",N","1",",N","47.8",",,N,10,","107.5",",,,N"
"US10thay011","2005-07","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","3",",N","2",",N","2",",N","51.6",",,N,26,","79.3",",,,N"
"US10thay011","2005-08","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","10","5,N","9","5,N","1","5,N","31.0","5,,N,23,","114.8","5,,,N"
"US10thay011","2005-09","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","4",",N","3",",N","0",",N","11.2",",,N,02,","27.7",",,,N"
"US10thay011","2005-10","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","3",",N","3",",N","2",",N","28.4",",,N,20,","58.4",",,,N"
"US10thay011","2005-11","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","4",",N","3",",N","0",",N","11.2",",,N,28,","23.7",",,,N"
"US10thay011","2005-12","40.0469","-97.5767","488.9","CHESTER 3.4 NE, NE US","3",",N","1",",N","0",",N","2.8",",,N,08,","4.3",",,,N"
