"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140538","1975-09","65.5","20.47","285.0","KOLER, SW","14",",E","9",",E","0",",E","","","","","14.2",",,E,23,","70.7",",,,E"
"SWE00140538","1975-10","65.5","20.47","285.0","KOLER, SW","10",",E","5",",E","0",",E","","","","","12.7",",,E,05,","34.5",",,,E"
"SWE00140538","1975-11","65.5","20.47","285.0","KOLER, SW","9",",E","5",",E","0",",E","","","","","8.4",",,E,28,","30.9",",,,E"
"SWE00140538","1975-12","65.5","20.47","285.0","KOLER, SW","11",",E","6",",E","0",",E","31",",","380",",,E,31,","6.5",",,E,02,","31.9",",,,E"
"SWE00140538","1976-01","65.5","20.47","285.0","KOLER, SW","12",",E","3",",E","0",",E","","","","","10.7",",,E,20,","35.4",",,,E"
"SWE00140538","1976-02","65.5","20.47","285.0","KOLER, SW","7",",E","3",",E","0",",E","","","","","5.0",",,E,02,","18.2",",,,E"
"SWE00140538","1976-03","65.5","20.47","285.0","KOLER, SW","9",",E","2",",E","0",",E","","","","","5.3",",,E,12,","18.4",",,,E"
"SWE00140538","1976-04","65.5","20.47","285.0","KOLER, SW","4",",E","3",",E","0",",E","","","","","5.6",",,E,17,","14.0",",,,E"
"SWE00140538","1976-05","65.5","20.47","285.0","KOLER, SW","7",",E","3",",E","0",",E","","","","","7.5",",,E,31,","16.9",",,,E"
"SWE00140538","1976-06","65.5","20.47","285.0","KOLER, SW","8",",E","2",",E","0",",E","","","","","8.2",",,E,27,","20.1",",,,E"
"SWE00140538","1976-07","65.5","20.47","285.0","KOLER, SW","11",",E","9",",E","1",",E","","","","","52.0",",,E,28,","105.0",",,,E"
"SWE00140538","1976-08","65.5","20.47","285.0","KOLER, SW","4",",E","1",",E","0",",E","","","","","5.4",",,E,12,","8.9",",,,E"
"SWE00140538","1976-09","65.5","20.47","285.0","KOLER, SW","6",",E","2",",E","1",",E","","","","","27.0",",,E,10,","33.1",",,,E"
"SWE00140538","1976-10","65.5","20.47","285.0","KOLER, SW","11",",E","4",",E","0",",E","","","","","11.2",",,E,10,","34.7",",,,E"
"SWE00140538","1976-11","65.5","20.47","285.0","KOLER, SW","16",",E","6",",E","0",",E","11","5,","120","5,,E,30,","6.4",",,E,08,","43.9",",,,E"
"SWE00140538","1976-12","65.5","20.47","285.0","KOLER, SW","16",",E","7",",E","0",",E","31",",","250",",,E,31,+","11.1",",,E,01,","53.3",",,,E"
"SWE00140538","1977-01","65.5","20.47","285.0","KOLER, SW","15",",E","8",",E","0",",E","31",",","850",",,E,31,+","24.1",",,E,27,","78.0",",,,E"
"SWE00140538","1977-02","65.5","20.47","285.0","KOLER, SW","13",",E","4",",E","0",",E","28",",","1000",",,E,28,+","7.0",",,E,21,","30.5",",,,E"
"SWE00140538","1977-03","65.5","20.47","285.0","KOLER, SW","8",",E","4",",E","0",",E","31",",","1000",",,E,12,+","5.2",",,E,17,","19.3",",,,E"
"SWE00140538","1977-04","65.5","20.47","285.0","KOLER, SW","16",",E","13",",E","0",",E","30",",","850",",,E,27,+","10.5",",,E,24,","81.9",",,,E"
"SWE00140538","1977-05","65.5","20.47","285.0","KOLER, SW","7",",E","2",",E","0",",E","","","","","13.0",",,E,12,","31.0",",,,E"
"SWE00140538","1977-06","65.5","20.47","285.0","KOLER, SW","13",",E","8",",E","1",",E","","","","","28.2",",,E,30,","66.9",",,,E"
"SWE00140538","1977-07","65.5","20.47","285.0","KOLER, SW","15",",E","11",",E","2",",E","","","","","33.2",",,E,15,","159.1",",,,E"
"SWE00140538","1977-08","65.5","20.47","285.0","KOLER, SW","13",",E","5",",E","0",",E","","","","","6.7",",,E,05,","31.4",",,,E"
"SWE00140538","1977-09","65.5","20.47","285.0","KOLER, SW","11",",E","5",",E","0",",E","","","","","5.0",",,E,30,","28.2",",,,E"
"SWE00140538","1977-10","65.5","20.47","285.0","KOLER, SW","14",",E","6",",E","0",",E","","","","","13.0",",,E,05,","46.5",",,,E"
"SWE00140538","1977-11","65.5","20.47","285.0","KOLER, SW","14",",E","4",",E","0",",E","","","","","8.8",",,E,04,","33.9",",,,E"
"SWE00140538","1977-12","65.5","20.47","285.0","KOLER, SW","10",",E","6",",E","0",",E","31",",","280",",,E,31,","7.2",",,E,26,","34.3",",,,E"
"SWE00140538","1978-01","65.5","20.47","285.0","KOLER, SW","16",",E","7",",E","0",",E","31",",","450",",,E,31,","7.9",",,E,29,","46.1",",,,E"
"SWE00140538","1978-02","65.5","20.47","285.0","KOLER, SW","5",",E","0",",E","0",",E","28",",","450",",,E,28,+","2.0",",,E,24,","5.3",",,,E"
"SWE00140538","1978-03","65.5","20.47","285.0","KOLER, SW","10",",E","4",",E","0",",E","31",",","550",",,E,16,+","16.6",",,E,13,","38.1",",,,E"
"SWE00140538","1978-04","65.5","20.47","285.0","KOLER, SW","9",",E","4",",E","0",",E","30",",","500",",,E,01,","13.1",",,E,17,","32.1",",,,E"
"SWE00140538","1978-05","65.5","20.47","285.0","KOLER, SW","4",",E","2",",E","0",",E","","","","","4.0",",,E,15,","9.9",",,,E"
"SWE00140538","1978-06","65.5","20.47","285.0","KOLER, SW","7",",E","6",",E","1",",E","","","","","38.2",",,E,23,","71.9",",,,E"
"SWE00140538","1978-07","65.5","20.47","285.0","KOLER, SW","10",",E","9",",E","0",",E","","","","","23.0",",,E,07,","77.9",",,,E"
"SWE00140538","1978-08","65.5","20.47","285.0","KOLER, SW","11",",E","8",",E","0",",E","","","","","24.5",",,E,27,","99.7",",,,E"
"SWE00140538","1978-09","65.5","20.47","285.0","KOLER, SW","17",",E","8",",E","0",",E","","","","","18.5",",,E,17,","99.2",",,,E"
"SWE00140538","1978-10","65.5","20.47","285.0","KOLER, SW","13",",E","5",",E","0",",E","","","","","13.5",",,E,20,","47.3",",,,E"
"SWE00140538","1978-11","65.5","20.47","285.0","KOLER, SW","11",",E","4",",E","0",",E","","","","","23.5",",,E,16,","46.0",",,,E"
"SWE00140538","1978-12","65.5","20.47","285.0","KOLER, SW","8",",E","0",",E","0",",E","31",",","200",",,E,31,+","2.3",",,E,11,","9.7",",,,E"
"SWE00140538","1979-01","65.5","20.47","285.0","KOLER, SW","12",",E","5",",E","0",",E","31",",","220",",,E,31,+","6.3",",,E,15,","29.8",",,,E"
"SWE00140538","1979-02","65.5","20.47","285.0","KOLER, SW","12",",E","5",",E","0",",E","28",",","350",",,E,28,+","7.0",",,E,02,","32.1",",,,E"
"SWE00140538","1979-03","65.5","20.47","285.0","KOLER, SW","18",",E","7",",E","0",",E","31",",","400",",,E,30,+","11.4",",,E,24,","44.1",",,,E"
"SWE00140538","1979-04","65.5","20.47","285.0","KOLER, SW","11",",E","3",",E","0",",E","30",",","380",",,E,05,+","6.2",",,E,30,","23.9",",,,E"
"SWE00140538","1979-05","65.5","20.47","285.0","KOLER, SW","13",",E","8",",E","0",",E","","","","","10.0",",,E,03,","54.0",",,,E"
"SWE00140538","1979-06","65.5","20.47","285.0","KOLER, SW","6",",E","3",",E","0",",E","","","","","14.0",",,E,29,","22.7",",,,E"
"SWE00140538","1979-07","65.5","20.47","285.0","KOLER, SW","15",",E","13",",E","0",",E","","","","","16.3",",,E,19,","117.1",",,,E"
