"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDCR0016","2012-10","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","13","3,N","7","3,N","3","3,N","95.5","3,,N,30,","184.7","1,a,,N"
"US1MDCR0016","2013-01","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","","","","","","","","","34.0","4,a,,N"
"US1MDCR0016","2013-02","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","","","","","","","","","41.8","1,a,,N"
"US1MDCR0016","2013-03","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","6","4,N","3","4,N","1","4,N","37.6","4,,N,13,","65.0",",a,,N"
"US1MDCR0016","2013-04","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","10","2,N","6","2,N","0","2,N","22.1","2,,N,13,","61.0",",a,,N"
"US1MDCR0016","2013-05","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","13","4,N","4","4,N","0","4,N","23.6","4,,N,11,","71.0","2,a,,N"
"US1MDCR0016","2013-07","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","13","5,N","6","5,N","1","5,N","36.1","5,,N,23,","95.8","2,a,,N"
"US1MDCR0016","2013-08","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","","","","","","","","","78.1","1,a,,N"
"US1MDCR0016","2013-09","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","3","5,N","3","5,N","0","5,N","10.9","5,,N,02,","37.3","2,a,,N"
"US1MDCR0016","2013-10","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","","","","","","","","","153.4","4,a,,N"
"US1MDCR0016","2013-12","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","","","","","","","","","127.8","1,a,,N"
"US1MDCR0016","2014-04","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","11","1,N","8","1,N","1","1,N","45.7","1,,N,30,","112.7","1,,,N"
"US1MDCR0016","2014-05","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","12",",N","8",",N","3",",N","48.5",",,N,16,","155.4",",,,N"
"US1MDCR0016","2014-07","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","10",",N","6",",N","1",",N","26.2",",,N,28,","101.3",",,,N"
"US1MDCR0016","2014-08","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","7",",N","5",",N","1",",N","26.7",",,N,13,","73.5",",,,N"
"US1MDCR0016","2014-09","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","4",",N","3",",N","0",",N","17.5",",,N,27,","32.0",",,,N"
"US1MDCR0016","2014-10","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","6",",N","5",",N","2",",N","41.1",",,N,08,","99.0",",,,N"
"US1MDCR0016","2014-11","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","3","1,N","2","1,N","0","1,N","16.3","1,,N,07,","22.7","1,,,N"
"US1MDCR0016","2014-12","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","5",",N","5",",N","2",",N","37.8",",,N,06,","101.8",",,,N"
"US1MDCR0016","2015-01","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","4",",N","4",",N","0",",N","25.1",",,N,25,","67.8",",,,N"
"US1MDCR0016","2015-02","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","1",",N","1",",N","1",",N","27.4",",,N,28,","27.4",",,,N"
"US1MDCR0016","2015-03","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","3",",N","3",",N","1",",N","68.3",",,N,21,","78.7",",,,N"
"US1MDCR0016","2015-04","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","3",",N","3",",N","1",",N","25.9",",,N,21,","34.5",",,,N"
"US1MDCR0016","2015-05","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","5",",N","4",",N","1",",N","40.9",",,N,19,","60.0",",,,N"
"US1MDCR0016","2015-06","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","16",",N","14",",N","3",",N","48.3",",,N,02,","239.6",",,,N"
"US1MDCR0016","2015-07","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","9",",N","5",",N","0",",N","14.7",",,N,21,","58.0",",,,N"
"US1MDCR0016","2015-08","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","5",",N","3",",N","0",",N","24.9",",,N,21,","47.2",",,,N"
"US1MDCR0016","2015-09","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","3",",N","3",",N","2",",N","78.2",",,N,30,","129.0",",,,N"
"US1MDCR0016","2015-10","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","4",",N","3",",N","2",",N","59.7",",,N,29,","103.8",",,,N"
"US1MDCR0016","2015-11","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","3","3,N","2","3,N","0","3,N","6.6","3,,N,29,","12.9","3,,,N"
"US1MDCR0016","2015-12","39.662916","-77.160106","156.4","TANEYTOWN 0.7 NE, MD US","2",",N","2",",N","2",",N","77.0",",,N,24,","106.2",",,,N"
