"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCC0027","2008-12","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","21",",N","14",",N","1",",N","","","4","4,N","","","175","4,,N,21,","26.7",",,N,21,","141.7",",,,N","417","4,,,N"
"US1ORCC0027","2009-01","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","12",",N","7",",N","1",",N","0",",N","0",",N","0",",T,N,02,","0",",T,N,02,","113.8",",,N,02,","174.8",",,,N","0",",T,,N"
"US1ORCC0027","2009-02","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","14",",N","4",",N","0",",N","0",",N","0",",N","8",",,N,26,","8",",,N,26,","16.3",",,N,26,","50.8",",,,N","8",",,,N"
"US1ORCC0027","2009-03","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","22",",N","12",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","20.1",",,N,15,","107.9",",,,N","0",",,,N"
"US1ORCC0027","2009-04","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","14",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","12.4",",,N,13,","54.9",",,,N","0",",,,N"
"US1ORCC0027","2009-05","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","13",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.8",",,N,05,","90.2",",,,N","0",",,,N"
"US1ORCC0027","2009-06","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","10",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","6.1",",,N,05,","20.1",",,,N","0",",,,N"
"US1ORCC0027","2009-07","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","2",",N","1",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","10.2",",,N,13,","10.7",",,,N","0",",,,N"
"US1ORCC0027","2009-08","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","3",",N","1",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","7.6",",,N,12,","8.2",",,,N","0",",,,N"
"US1ORCC0027","2009-09","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","8",",N","4",",N","0",",N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","17.8",",,N,06,","43.4",",,,N","0","1,,,N"
"US1ORCC0027","2009-10","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","16",",N","11",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","20.1",",,N,27,","85.7",",,,N","0",",,,N"
"US1ORCC0027","2009-11","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","22",",N","13",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","36.3",",,N,08,","181.6",",,,N","0",",,,N"
"US1ORCC0027","2009-12","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","13",",N","8",",N","1",",N","0",",N","0",",N","13",",,N,30,","13",",,N,30,","32.8",",,N,16,","110.3",",,,N","13",",,,N"
"US1ORCC0027","2010-01","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","21",",N","14",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","31.2",",,N,16,","191.0",",,,N","0",",,,N"
"US1ORCC0027","2010-02","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","17",",N","12",",N","0",",N","0",",N","0",",N","0",",,N,28,+","0",",,N,28,+","11.7",",,N,12,","88.9",",,,N","0",",,,N"
"US1ORCC0027","2010-03","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","18",",N","9",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","28.7",",,N,30,","118.3",",,,N","0",",,,N"
"US1ORCC0027","2010-04","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","23",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","13.2",",,N,28,","91.5",",,,N","0",",,,N"
"US1ORCC0027","2010-05","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","21",",N","19",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","30.7",",,N,22,","152.3",",,,N","0",",,,N"
"US1ORCC0027","2010-06","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","14",",N","10",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","16.3",",,N,04,","88.5",",,,N","0",",,,N"
"US1ORCC0027","2010-07","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","2",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","4.6",",,N,02,","7.9",",,,N","0",",,,N"
"US1ORCC0027","2010-08","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","2",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","1.3",",,N,09,","1.6",",,,N","0",",,,N"
"US1ORCC0027","2010-09","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","11",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","19.6",",,N,19,","57.3",",,,N","0",",,,N"
"US1ORCC0027","2010-10","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","14",",N","8",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","29.2",",,N,25,","150.6",",,,N","0",",,,N"
"US1ORCC0027","2010-11","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","22",",N","12",",N","2",",N","0",",N","0",",N","0",",T,N,25,+","3",",,N,23,","36.3",",,N,18,","149.6",",,,N","3",",,,N"
"US1ORCC0027","2010-12","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","25",",N","17",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","42.4",",,N,29,","281.1",",,,N","0",",,,N"
"US1ORCC0027","2011-01","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","19",",N","10",",N","2",",N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","33.5",",,N,16,","130.3",",,,N","0","1,,,N"
"US1ORCC0027","2011-02","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","17",",N","9",",N","0",",N","0",",N","0",",N","8",",,N,24,","8",",,N,24,","20.3",",,N,15,","88.4",",,,N","8",",,,N"
"US1ORCC0027","2011-03","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","28",",N","21",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","50.5",",,N,01,","227.1",",,,N","0",",,,N"
"US1ORCC0027","2011-04","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","19",",N","13",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","16.5",",,N,15,","128.4",",,,N","0",",,,N"
"US1ORCC0027","2011-05","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","18",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","19.6",",,N,28,","87.2",",,,N","0",",,,N"
"US1ORCC0027","2011-06","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","11",",N","5",",N","0",",N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","21.6",",,N,01,","46.3",",,,N","0","3,,,N"
"US1ORCC0027","2011-07","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","8",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.8",",,N,18,","34.0",",,,N","0",",,,N"
"US1ORCC0027","2011-08","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","2",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","0.5",",,N,26,","0.8",",,,N","0",",,,N"
"US1ORCC0027","2011-09","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","8",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","15.7",",,N,26,","33.5",",,,N","0",",,,N"
"US1ORCC0027","2011-10","45.269088","-122.691546","45.4","CANBY 0.2 N, OR US","17",",N","11",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","10.9",",,N,11,","69.6",",,,N","0",",,,N"
