"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00090310","1957-10","33.53333","-82.31667","73.2","APPLING, GA US","","","5.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,02,","25.6",",0,11,+","","","115.2",",0","165.1",",,,0","0",",,,0","14.78",",0","21.05",",,,0","8.51",",,,0"
"USC00090310","1957-11","33.53333","-82.31667","73.2","APPLING, GA US","","","7.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","-8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,23,","27.8",",0,18,","","","191.9",",0","157.3",",,,0","0",",,,0","12.17",",0","19.25",",,,0","5.09",",,,0"
"USC00090310","1957-12","33.53333","-82.31667","73.2","APPLING, GA US","","","0.0","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","3","1,0","0","1,0","","","-12.8",",0,13,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,08,","23.3","1,0,07,","","","314.2","1,0","68.2",",,,0","0",",,,0","8.00","1,0","15.75","1,,,0","0.25",",,,0"
"USC00090310","1958-01","33.53333","-82.31667","73.2","APPLING, GA US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-12.2",",0,09,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,24,","19.4",",0,21,","","","437.3",",0","83.2",",,,0","0",",,,0","4.23",",0","11.45",",,,0","-2.99",",,,0"
"USC00090310","1958-02","33.53333","-82.31667","73.2","APPLING, GA US","0.0","0","0.0",",0","7",",0","7",",0","2",",0","0","2,0","1",",0","0",",0","20",",0","1",",0","5",",0","0",",0","1","","-13.3",",0,17,","0","2,,0,28,+","51",",,0,13,","46.0",",,0,26,","24.4",",0,25,","","","378.9",",0","134.2",",,,0","51",",,,0","4.80",",0","12.65",",,,0","-3.05",",,,0"
"USC00090310","1958-03","33.53333","-82.31667","73.2","APPLING, GA US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","-4.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,09,","21.7",",0,09,","","","254.2",",0","105.2",",,,0","0",",,,0","10.13",",0","16.76",",,,0","3.51",",,,0"
"USC00090310","1958-04","33.53333","-82.31667","73.2","APPLING, GA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00090310","1958-05","33.53333","-82.31667","73.2","APPLING, GA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00090310","1958-06","33.53333","-82.31667","73.2","APPLING, GA US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,02,","","","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00090310","1958-07","33.53333","-82.31667","73.2","APPLING, GA US","","","249.8",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","36.7",",0,30,+","0.0","0","0.0",",0","132.4",",,,0","0",",,,0","26.39",",0","32.47",",,,0","20.31",",,,0"
"USC00090310","1958-08","33.53333","-82.31667","73.2","APPLING, GA US","","","258.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","37.2",",0,23,+","0.0","0","0.0",",0","47.0",",,,0","0",",,,0","26.66",",0","34.05",",,,0","19.27",",,,0"
"USC00090310","1958-09","33.53333","-82.31667","73.2","APPLING, GA US","","","147.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,12,","34.4",",0,17,+","2.2","0","2.2",",0","32.0",",,,0","0",",,,0","23.17",",0","31.35",",,,0","14.99",",,,0"
"USC00090310","1958-10","33.53333","-82.31667","73.2","APPLING, GA US","","","8.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","1",",0","","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,02,","32.2",",0,10,","106.6","0","104.4",",0","24.5",",,,0","0",",,,0","15.24",",0","23.96",",,,0","6.53",",,,0"
"USC00090310","1958-11","33.53333","-82.31667","73.2","APPLING, GA US","","","9.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20",",0","0",",0","","","-5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","31.1",",0,16,","262.4","0","155.8",",0","19.8",",,,0","0",",,,0","13.46",",0","22.47",",,,0","4.46",",,,0"
"USC00090310","1958-12","33.53333","-82.31667","73.2","APPLING, GA US","","","0.0",",0","7",",0","5",",0","1",",0","0","2,0","0","1,0","0",",0","24",",0","0",",0","1",",0","0",",0","","","-13.9",",0,12,","0","2,,0,31,+","0","1,,0,31,+","33.0",",,0,28,","22.2",",0,30,","663.1","0","400.7",",0","77.5",",,,0","0","1,,,0","5.41",",0","14.27",",,,0","-3.46",",,,0"
"USC00090310","1959-01","33.53333","-82.31667","73.2","APPLING, GA US","0.0","0","0.0","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","7","1,0","0","1,0","","","-13.3","1,0,18,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,22,","24.4","1,0,27,+","1004.9","0","341.8","1,0","91.9",",,,0","0",",,,0","6.94","1,0","15.54","1,,,0","-1.66","1,,,0"
"USC00090310","1959-02","33.53333","-82.31667","73.2","APPLING, GA US","3.1","0","3.1",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","-10.0",",0,21,","0",",,0,28,+","0",",,0,28,+","50.8",",,0,04,","25.6",",0,10,","1237.6","0","232.7",",0","133.1",",,,0","0",",,,0","10.13",",0","16.82",",,,0","3.45",",,,0"
"USC00090310","1959-03","33.53333","-82.31667","73.2","APPLING, GA US","4.5","0","1.4","3,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","3,0","14","3,0","0","3,0","9","3,0","0","3,0","","","-6.7","3,0,08,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,05,","27.8","3,0,25,","1461.5","0","223.9","3,0","133.8",",,,0","0",",,,0","10.39","3,0","19.47","3,,,0","1.30","3,,,0"
"USC00090310","1959-04","33.53333","-82.31667","73.2","APPLING, GA US","37.1","0","32.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","-1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,02,","30.6",",0,09,+","1521.6","0","60.1",",0","57.7",",,,0","0",",,,0","17.42",",0","26.03",",,,0","8.80",",,,0"
"USC00090310","1959-05","33.53333","-82.31667","73.2","APPLING, GA US","159.9","0","122.8","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","7","1,0","","","4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,25,","34.4","1,0,08,+","1526.3","0","4.7","1,0","162.7",",,,0","0",",,,0","22.25","1,0","29.79","1,,,0","14.70",",,,0"
"USC00090310","1959-06","33.53333","-82.31667","73.2","APPLING, GA US","335.5","0","175.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","10.0",",0,15,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,04,","40.0",",0,30,","1526.3","0","0.0",",0","70.0",",,,0","0",",,,0","24.19",",0","31.52",",,,0","16.85",",,,0"
"USC00090310","1959-07","33.53333","-82.31667","73.2","APPLING, GA US","559.0","0","223.5","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","17","2,0","","","12.2","1,0,05,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,12,","36.1","2,0,30,+","0.0","0","0.0","2,0","93.5",",,,0","0",",,,0","26.06","2,0","32.49","2,,,0","19.62","1,,,0"
"USC00090310","1959-08","33.53333","-82.31667","73.2","APPLING, GA US","811.4","0","252.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","16.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","80.8",",,0,30,","36.1",",0,26,+","0.0","0","0.0",",0","191.7",",,,0","0",",,,0","26.48",",0","33.48",",,,0","19.47",",,,0"
"USC00090310","1959-09","33.53333","-82.31667","73.2","APPLING, GA US","937.9","0","126.5",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","8.9",",0,20,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,08,","33.9",",0,04,+","3.6","0","3.6",",0","219.5",",,,0","0",",,,0","22.43",",0","28.15",",,,0","16.71",",,,0"
"USC00090310","1959-10","33.53333","-82.31667","73.2","APPLING, GA US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","","","","","","","157.5",",,,0","0",",,,0","","","","","",""
"USC00090310","1959-11","33.53333","-82.31667","73.2","APPLING, GA US","","","4.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","-11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,24,","28.3",",0,05,","","","210.1",",0","23.9",",,,0","0",",,,0","11.49",",0","19.42",",,,0","3.55",",,,0"
"USC00090310","1959-12","33.53333","-82.31667","73.2","APPLING, GA US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","-7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,12,","23.9",",0,28,","","","302.3",",0","41.9",",,,0","0",",,,0","8.58",",0","15.75",",,,0","1.41",",,,0"
"USC00090310","1960-01","33.53333","-82.31667","73.2","APPLING, GA US","0.0","0","0.0",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","-11.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,30,","23.9",",0,13,+","","","344.1",",0","215.9",",,,0","0",",,,0","7.23",",0","13.89",",,,0","0.58",",,,0"
"USC00090310","1960-02","33.53333","-82.31667","73.2","APPLING, GA US","0.0","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","-8.3",",0,15,","0",",,0,29,+","0",",,0,29,+","50.8",",,0,13,","20.6",",0,10,+","","","325.0",",0","188.5",",,,0","0",",,,0","7.13",",0","14.44",",,,0","-0.19",",,,0"
"USC00090310","1960-03","33.53333","-82.31667","73.2","APPLING, GA US","1.4","0","1.4","3,0","9",",0","7",",0","3",",0","1",",0","1",",0","0",",0","20",",0","0","3,0","7","3,0","0","3,0","","","-9.4",",0,06,","51",",,0,11,","51",",,0,11,","101.6",",,0,30,","26.1","3,0,28,","","","314.8","3,0","189.2",",,,0","51",",,,0","6.97","3,0","14.94","3,,,0","-0.99",",,,0"
"USC00090310","1960-04","33.53333","-82.31667","73.2","APPLING, GA US","41.2","0","39.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","3",",0","","","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,28,","33.9",",0,26,","","","46.1",",0","73.7",",,,0","0",",,,0","18.12",",0","26.73",",,,0","9.52",",,,0"
"USC00090310","1960-05","33.53333","-82.31667","73.2","APPLING, GA US","120.9","0","79.7","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","10","1,0","","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,08,","33.9","1,0,24,","","","39.9","1,0","59.8",",,,0","0",",,,0","19.66","1,0","28.26","1,,,0","11.06",",,,0"
"USC00090310","1960-06","33.53333","-82.31667","73.2","APPLING, GA US","311.2","0","190.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,22,","35.6",",0,30,","","","0.0",",0","42.9",",,,0","0",",,,0","24.68",",0","31.85",",,,0","17.50",",,,0"
"USC00090310","1960-07","33.53333","-82.31667","73.2","APPLING, GA US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,28,","","","","","","","144.8",",,,0","0",",,,0","","","","","",""
"USC00090310","1960-08","33.53333","-82.31667","73.2","APPLING, GA US","","","225.3",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","15.6",",0,19,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,30,","35.0",",0,29,","","","0.0",",0","82.5",",,,0","0",",,,0","25.60",",0","32.21",",,,0","18.99",",,,0"
"USC00090310","1960-09","33.53333","-82.31667","73.2","APPLING, GA US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,28,","","","","","","","119.0",",,,0","0",",,,0","","","","","",""
"USC00090310","1960-10","33.53333","-82.31667","73.2","APPLING, GA US","","","41.3",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","","","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","30.6",",0,01,","","","59.0",",0","55.1",",,,0","0",",,,0","17.76",",0","25.32",",,,0","10.20",",,,0"
"USC00090310","1960-11","33.53333","-82.31667","73.2","APPLING, GA US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","","","-8.9",",0,08,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,23,","26.7",",0,28,","","","208.4",",0","3.5",",,,0","0",",,,0","11.39",",0","20.56",",,,0","2.21",",,,0"
"USC00090310","1960-12","33.53333","-82.31667","73.2","APPLING, GA US","","","0.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0","1,0","2","1,0","0","1,0","","","-14.4",",0,03,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,12,","25.6","1,0,07,","","","418.8","1,0","48.8",",,,0","0",",,,0","4.33","1,0","13.16","1,,,0","-4.50",",,,0"
"USC00090310","1961-01","33.53333","-82.31667","73.2","APPLING, GA US","","","","","","","","","","","0","2,0","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","","","","","","","","","","","0","2,,,0","","","","","",""
