"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013743","1946-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","632.2","X","0.0",",X","8",",X","3",",X","0",",X","1",",X","2",",X","0",",X","16",",X","1",",X","1",",X","0",",X","8","","","","","","-6.7",",X,03,","25",",,X,18,","30",",,X,31,","24.4",",,X,20,","23.9",",X,28,","716.2","X","405.2",",X","43.9",",,,X","","","55",",,,X","5.26",",X","10.22",",,,X","0.30",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","0.0","X","0.0",",X","13",",X","8",",X","0",",X","2",",X","1",",X","0",",X","12",",X","1",",X","2",",X","0",",X","13","","","","1","","-11.1",",X,22,","76",",,X,01,","97",",,X,01,","24.6",",,X,01,","22.8",",X,30,","1117.2","X","401.0",",X","96.8",",,,X","","","105",",,,X","5.40",",X","9.81",",,,X","0.98",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","8",",X","1",",X","0",",X","25",",X","5",",X","0",",X","0",",X","1","","","","","","-13.9",",X,05,","203",",,X,21,","193",",,X,20,","20.1",",,X,20,","13.9",",X,15,","1638.6","X","521.4",",X","32.3",",,,X","","","261",",,,X","-0.29",",X","4.62",",,,X","-5.20",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","2",",X","2",",X","0",",X","22",",X","0",",X","1",",X","0",",X","4","","","","","","-4.4",",X,01,","51",",,X,02,","48",",,X,01,","5.3",",,X,01,","21.1",",X,14,","2068.6","X","430.0",",X","25.9",",,,X","","","86",",,,X","4.46",",X","9.19",",,,X","-0.26",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","15.5","X","15.5",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","11","","","","2","","2.2",",X,01,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,02,","30.0",",X,06,","2215.0","X","146.4",",X","63.1",",,,X","","","0",",,,X","13.97",",X","20.11",",,,X","7.83",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","80.7","X","65.2",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","8","","","","7","","1.1",",X,09,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,17,","32.2",",X,29,","2287.7","X","72.7",",X","112.7",",,,X","","","0",",,,X","18.09",",X","23.69",",,,X","12.49",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","195.4","X","114.7",",X","11",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","8","","","","8","","10.0",",X,05,","0",",,X,30,+","0",",,X,30,+","88.1",",,X,07,","33.9",",X,11,","2291.5","X","3.8",",X","174.3",",,,X","","","0",",,,X","22.03",",X","26.63",",,,X","17.43",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","376.4","X","181.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","2","","","","9","","13.9",",X,24,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,12,","33.9",",X,30,","0.0","X","0.0",",X","88.2",",,,X","","","0",",,,X","24.17",",X","28.83",",,,X","19.52",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","616.7","X","240.3",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","12","","","","7","","16.7",",X,02,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,22,","35.6",",X,15,+","0.0","X","0.0",",X","46.0",",,,X","","","0",",,,X","26.08",",X","30.62",",,,X","21.55",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","745.3","X","128.6",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","10","","","","4","","5.0",",X,27,","0",",,X,30,+","0",",,X,30,+","41.1",",,X,15,","34.4",",X,04,","49.3","X","49.3",",X","119.2",",,,X","","","0",",,,X","20.98",",X","25.41",",,,X","16.54",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","779.1","X","33.8",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","15","","","","1","","3.3",",X,01,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,28,","29.4",",X,23,+","91.7","X","42.4",",X","31.3",",,,X","","","0",",,,X","18.05",",X","23.14",",,,X","12.97",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","779.1","X","0.0",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","9","","","","1","","-3.9",",X,30,","0",",T,X,15,","0",",T,X,28,+","36.1",",,X,11,","18.9",",X,05,","405.9","X","314.2",",X","94.1",",,,X","","","0",",T,,X","7.86",",X","11.70",",,,X","4.01",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1947-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","779.1","X","0.0",",X","8",",X","5",",X","0",",X","1",",X","1",",X","0",",X","25",",X","0",",X","0",",X","0",",X","5","","","","","","-5.6",",X,30,+","76",",,X,26,","91",",,X,26,","14.0",",,X,15,","16.1",",X,08,","895.5","X","489.6",",X","34.8",",,,X","","","91",",,,X","2.54",",X","6.85",",,,X","-1.78",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","0.0","0","0.0",",X","11",",X","7",",X","2",",X","8",",X","2",",X","0",",X","28",",X","11",",X","0",",X","0",",X","8","","","","","","-15.0",",X,26,","127",",,X,25,","137",",,X,24,","35.6",",,X,01,","16.7",",X,09,","1518.5","0","623.0",",X","116.2",",,,X","","","251",",,,X","-1.76",",X","2.04",",,,X","-5.57",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","0.0","0","0.0",",X","12",",X","4",",X","0",",X","13",",X","2",",X","0",",X","19",",X","7",",X","3",",X","0",",X","9","","","","","","-11.1",",X,10,","102",",,X,22,","107",",,X,22,","18.3",",,X,04,","27.8",",X,28,","1969.8","0","451.3",",X","42.7",",,,X","","","196",",,,X","2.77",",X","7.64",",,,X","-2.09",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","10.3","0","10.3",",X","15",",X","12",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","7",",X","0",",X","12","","","","1","","-7.8",",X,05,","0",",,X,31,+","0",",T,X,07,+","20.1",",,X,07,","30.0",",X,21,","2272.8","0","303.0",",X","93.0",",,,X","","","0",",T,,X","8.89",",X","14.52",",,,X","3.26",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","19.8","0","9.5",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","6","","","","3","","1.7",",X,04,","0",",,X,30,+","0",",,X,30,+","42.4",",,X,01,","28.9",",X,20,","2433.7","0","160.9",",X","77.6",",,,X","","","0",",,,X","13.29",",X","18.73",",,,X","7.85",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","62.3","0","42.5",",X","17",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","16","","","","9","","7.2",",X,06,","0",",,X,31,+","0",",T,X,17,","63.5",",,X,13,","32.2",",X,11,","2482.4","0","48.7",",X","225.2",",,,X","","","0",",T,,X","18.13",",X","23.18",",,,X","13.08",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","211.4","0","149.1",",X","11",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","5","","","","7","","11.1",",X,17,","0",",,X,30,+","0",",,X,30,+","41.4",",,X,19,","35.0",",X,28,+","2482.4","0","0.0",",X","138.2",",,,X","","","0",",,,X","23.30",",X","28.59",",,,X","18.02",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","435.1","0","223.7",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","5","","","","11","","15.6",",X,09,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,31,","35.0",",X,05,","0.0","0","0.0",",X","109.5",",,,X","","","0",",,,X","25.55",",X","30.38",",,,X","20.71",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","621.0","0","185.9",",0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","12","","","","9","","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,01,","37.2",",0,28,+","0.0","0","0.0",",0","228.5",",,,0","","","0",",,,0","24.33",",0","29.33",",,,0","19.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","709.3","0","88.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","6","","","","3","","9.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,21,","32.2",",0,20,+","14.7","0","14.7",",0","81.1",",,,0","","","0",",,,0","20.79",",0","26.02",",,,0","15.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","714.3","0","5.0",",0","8",",0","4",",0","1",",0","0",",X","0",",X","0",",0","0",",0","0",",0","7",",0","0",",0","11","","","","","","1.1",",0,19,","0",",,X,31,+","0",",,X,31,+","46.7",",,0,05,","26.1",",0,01,","172.5","0","157.8",",0","78.7",",,,0","","","0",",,,X","13.40",",0","18.10",",,,0","8.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","715.5","0","1.2",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16","","","","","","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,06,","25.6",",0,06,","400.0","0","227.5",",0","152.5",",,,0","","","0",",,,0","10.79",",0","15.81",",,,0","5.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1948-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","715.5","0","0.0",",0","8",",0","7",",0","0",",0","2",",X","1",",X","0",",0","12",",0","1",",0","0",",0","0",",0","10","","","","","","-10.0",",0,27,","76",",,X,19,","112",",,X,19,","24.6",",,0,30,","20.0",",0,13,","828.5","0","428.5",",0","119.1",",,,0","","","112",",,,X","4.51",",0","8.82",",,,0","0.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1949-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","16",",0","10",",0","2",",0","1",",0","2",",0","0",",0","9",",0","1",",0","1",",0","0",",0","14","","","","","","-6.1",",0,30,","51",",,0,31,","145",",,0,31,","36.6",",,0,05,","22.8",",0,28,","1214.0","0","385.5",",0","129.1",",,,0","","","188",",,,0","5.90",",0","10.30",",,,0","1.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1949-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","3",",0","2",",0","0",",0","12",",0","0",",0","1",",0","0",",0","7","","","","1","","-5.0",",0,03,+","51",",,0,01,","53",",,0,28,","13.0",",,0,28,","25.0",",0,15,","1542.9","0","328.9",",0","68.2",",,,0","","","102",",,,0","6.59",",0","11.39",",,,0","1.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1949-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","4.7","0","4.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","7","","","","2","","-5.0",",0,01,","0",",,0,31,+","0",",T,0,18,+","18.8",",,0,18,","28.3",",0,27,","1863.5","0","320.6",",0","86.9",",,,0","","","0",",T,,0","8.14",",0","13.06",",,,0","3.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1949-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","8.9","0","4.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7","","","","2","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,05,","30.0",",0,15,","2033.2","0","169.7",",0","49.2",",,,0","","","0",",,,0","12.81",",0","18.08",",,,0","7.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013743","1949-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","","","64.8","0","55.9",",0","13",",0","10",",0","3",",0","0",",X","0",",X","0",",0","0",",0","0",",0","24",",0","2",",0","8","","","","7","","6.1",",0,12,","0",",,X,31,+","0",",,X,31,+","48.8",",,0,22,","32.8",",0,07,","2072.8","0","39.6",",0","160.8",",,,0","","","0",",,,X","18.86",",0","24.55",",,,0","13.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
