"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDCV0004","2020-04","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","12","1,N","3","1,N","0","1,N","","","","","","","","","13.0","1,,N,02,","32.5","1,,,N","",""
"US1NDCV0004","2020-05","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","10",",N","5",",N","0",",N","","","","","","","","","10.2",",,N,05,","31.6",",,,N","",""
"US1NDCV0004","2020-06","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","10",",N","6",",N","0",",N","","","","","","","","","14.0",",,N,07,","47.4",",,,N","",""
"US1NDCV0004","2020-07","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","13",",N","7",",N","2",",N","","","","","","","","","67.3",",,N,01,","171.3",",,,N","",""
"US1NDCV0004","2020-08","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","6",",N","4",",N","0",",N","","","","","","","","","11.9",",,N,10,","35.8",",,,N","",""
"US1NDCV0004","2020-09","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","7",",N","2",",N","0",",N","","","","","","","","","7.4",",,N,03,","15.0",",,,N","",""
"US1NDCV0004","2020-10","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","10","1,N","2","1,N","0","1,N","","","","","","","","","6.1","1,,N,15,","16.4","1,,,N","",""
"US1NDCV0004","2020-11","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","4","1,N","1","1,N","0","1,N","","","1","5,N","","","51","5,,N,12,","2.5","1,,N,12,","5.5","1,,,N","74","5,,,N"
"US1NDCV0004","2020-12","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","8",",N","1",",N","0",",N","20","4,N","3","1,N","178","4,,N,31,+","61","1,,N,30,","3.3",",,N,30,","9.7",",,,N","187","1,,,N"
"US1NDCV0004","2021-01","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","7","1,N","1","1,N","0","1,N","30","1,N","4","1,N","203","1,,N,29,+","46","1,,N,18,","3.6","1,,N,14,","9.8","1,,,N","150","1,,,N"
"US1NDCV0004","2021-02","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","6",",N","1",",N","0",",N","28",",N","3",",N","229",",,N,28,","38",",,N,27,","2.5",",,N,27,","6.6",",,,N","128",",,,N"
"US1NDCV0004","2021-03","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","3",",N","0",",N","0",",N","9",",N","0",",N","229",",,N,02,+","5",",,N,01,","0.3",",,N,30,+","0.9",",,,N","11",",,,N"
"US1NDCV0004","2021-04","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","3",",N","1",",N","0",",N","","","2","5,N","","","51","5,,N,13,","6.9",",,N,13,","8.0",",,,N","84","5,,,N"
"US1NDCV0004","2021-05","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","7",",N","4",",N","0",",N","","","","","","","","","14.0",",,N,22,","34.4",",,,N","",""
"US1NDCV0004","2021-06","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","9",",N","7",",N","0",",N","","","","","","","","","21.6",",,N,10,","54.9",",,,N","",""
"US1NDCV0004","2021-07","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","7",",N","2",",N","1",",N","","","","","","","","","36.6",",,N,20,","63.9",",,,N","",""
"US1NDCV0004","2021-08","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","8",",N","6",",N","1",",N","","","","","","","","","84.6",",,N,10,","139.6",",,,N","",""
"US1NDCV0004","2021-09","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","4",",N","2",",N","0",",N","","","","","","","","","10.7",",,N,20,","20.6",",,,N","",""
"US1NDCV0004","2021-10","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","7","1,N","5","1,N","1","1,N","","","","","","","","","37.8","1,,N,14,","87.1","1,,,N","",""
"US1NDCV0004","2021-11","48.757576","-98.34205","500.2","LANGDON 1.4 ESE, ND US","7",",N","2",",N","0",",N","","","2","4,N","","","104","4,,N,14,","9.9",",,N,11,","19.5",",,,N","232","4,,,N"
