"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DO009040900","1971-07","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","","","155.5",",C","30",",C","22",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","20.0",",C,21,+","0",",,C,31,+","0",",,C,31,+","91.7",",,C,25,","26.7",",C,15,+","0.0","C","0.0",",C","425.5",",,,C","0",",,,C","23.35",",C","25.54",",,,C","21.16",",,,C"
"DO009040900","1971-08","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","","","156.8",",C","30",",C","23",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","18.3",",C,27,+","0",",,C,31,+","0",",,C,31,+","85.9",",,C,19,","27.8",",C,08,","0.0","C","0.0",",C","519.3",",,,C","0",",,,C","23.39",",C","25.86",",,,C","20.93",",,,C"
"DO009040900","1971-09","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","","","161.2",",C","25",",C","18",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","17.8",",C,29,","0",",,C,30,+","0",",,C,30,+","84.3",",,C,14,","27.8",",C,30,+","0.0","C","0.0",",C","295.2",",,,C","0",",,,C","23.71",",C","26.68",",,,C","20.74",",,,C"
"DO009040900","1971-10","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","","","152.3",",C","22",",C","19",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","16.7",",C,19,","0",",,C,31,+","0",",,C,31,+","42.2",",,C,23,","27.8",",C,19,+","0.0","C","0.0",",C","285.9",",,,C","0",",,,C","23.25",",C","26.44",",,,C","20.05",",,,C"
"DO009040900","1971-11","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","","","133.3",",C","23",",C","13",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","16.7",",C,21,","0",",,C,30,+","0",",,C,30,+","45.0",",,C,23,","27.2",",C,10,+","0.0","C","0.0",",C","207.1",",,,C","0",",,,C","22.78",",C","25.91",",,,C","19.64",",,,C"
"DO009040900","1971-12","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","","","102.6",",C","27",",C","26",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","16.7",",C,26,+","0",",,C,31,+","0",",,C,31,+","143.5",",,C,08,","26.1",",C,26,+","0.0","C","0.0",",C","555.9",",,,C","0",",,,C","21.64",",C","24.33",",,,C","18.96",",,,C"
"DO009040900","1972-01","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","86.4","C","86.4",",C","31",",C","31",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","17.8",",C,27,+","0",",,C,31,+","0",",,C,31,+","109.7",",,C,09,","25.0",",C,18,","0.0","C","0.0",",C","740.8",",,,C","0",",,,C","21.12",",C","23.13",",,,C","19.11",",,,C"
"DO009040900","1972-02","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","164.0","C","77.6",",C","29",",C","28",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","17.8",",C,21,+","0",",,C,29,+","0",",,C,29,+","129.0",",,C,02,","24.5",",C,28,+","0.0","C","0.0",",C","721.4",",,,C","0",",,,C","21.01",",C","23.17",",,,C","18.85",",,,C"
"DO009040900","1972-03","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","259.8","C","95.8",",C","25",",C","21",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","13.9",",C,11,","0",",,C,31,+","0",",,C,31,+","74.7",",,C,18,","26.7",",C,30,+","0.0","C","0.0",",C","472.8",",,,C","0",",,,C","21.42",",C","24.73",",,,C","18.12",",,,C"
"DO009040900","1972-04","15.3833","-61.35","442.0","BRANTRIDGE DOMINICA, DO","371.1","C","111.3",",C","29",",C","22",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","18.3",",C,23,+","0",",,C,30,+","0",",,C,30,+","130.8",",,C,28,","26.7",",C,07,","0.0","C","0.0",",C","588.8",",,,C","0",",,,C","22.04",",C","24.59",",,,C","19.50",",,,C"
