"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00336136","1948-05","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","28.0",",,,0","0",",,,0"
"USC00336136","1948-06","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,23,","67.4",",,,0","0",",,,0"
"USC00336136","1948-08","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,+","30.4",",,,0","0",",,,0"
"USC00336136","1948-09","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,20,","155.2",",,,0","0",",,,0"
"USC00336136","1948-10","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","7",",0","7",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,12,","54.3",",,,0","0",",,,0"
"USC00336136","1948-11","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,20,","49.8",",,,0","0",",,,0"
"USC00336136","1948-12","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,","53.6",",,,0","0",",,,0"
"USC00336136","1949-01","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","9",",0","8",",0","2",",0","","","","","","","","","","","","","33.5",",,0,05,","130.0",",,,0","",""
"USC00336136","1949-02","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","4",",0","4",",0","1",",0","","","","","","","","","","","","","25.9",",,0,15,","61.2",",,,0","",""
"USC00336136","1949-03","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","4",",0","4",",0","0",",0","","","0","1,0","","","","","","","0","1,T,0,18,+","23.1",",,0,26,","58.9",",,,0","0","1,T,,0"
"USC00336136","1949-04","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","7",",0","7",",0","0",",0","","","","","","","","","","","","","12.4",",,0,14,","53.3",",,,0","",""
"USC00336136","1949-05","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,22,","66.2",",,,0","0",",,,0"
"USC00336136","1949-06","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,27,","55.9",",,,0","0",",,,0"
"USC00336136","1949-07","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,10,","133.8",",,,0","0",",,,0"
"USC00336136","1949-09","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,20,","84.7",",,,0","0",",,,0"
"USC00336136","1949-10","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,07,","20.6",",,,0","0",",,,0"
"USC00336136","1949-11","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","2",",0","2",",0","0",",0","","","","","","","","","","","","","18.5",",,0,14,","21.5",",,,0","",""
"USC00336136","1949-12","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","3",",0","3",",0","0",",0","","","","","","","","","","","","","10.7",",,0,19,","23.7",",,,0","",""
"USC00336136","1950-01","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","13",",0","13",",0","2",",0","","","","","","","","","","","","","29.7",",,0,06,","148.5",",,,0","",""
"USC00336136","1950-05","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00336136","1950-06","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,04,","131.9",",,,0","0",",,,0"
"USC00336136","1950-07","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","79.5",",,0,06,","211.7",",,,0","0",",,,0"
"USC00336136","1950-08","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,01,","55.1",",,,0","0",",,,0"
"USC00336136","1950-09","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,13,","33.2",",,,0","0",",,,0"
"USC00336136","1950-10","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,12,","35.3",",,,0","0",",,,0"
"USC00336136","1950-11","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","17",",0","11",",0","1",",0","","","","","","","","","","","","","31.8",",,0,20,","110.7",",,,0","",""
"USC00336136","1950-12","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","11",",0","7",",0","0",",0","","","2","3,0","","","","","","","140","3,,0,08,","16.5",",,0,08,","56.2",",,,0","268","3,,,0"
"USC00336136","1951-01","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","11",",0","9",",0","2",",0","","","2",",0","","","","","","","102",",,0,07,","38.1",",,0,03,","142.5",",,,0","166",",,,0"
"USC00336136","1951-02","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","8",",0","6",",0","0",",0","3",",0","0","3,0","","","","","102",",,0,01,","0","3,,0,28,+","9.7",",,0,21,","47.1",",,,0","0","3,,,0"
"USC00336136","1951-03","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","14",",0","13",",0","1",",0","1","3,","","","","","","","76","3,,0,14,","","","35.6",",,0,07,","135.8",",,,0","",""
"USC00336136","1951-04","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","15","1,0","10","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,04,","12.7","1,,0,08,","86.0","1,,,0","0",",T,,0"
"USC00336136","1951-05","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","71.2",",,,0","0",",,,0"
"USC00336136","1951-06","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,23,","144.5",",,,0","0",",,,0"
"USC00336136","1951-07","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,21,","23.6",",,0,21,","74.5",",,,0","0",",T,,0"
"USC00336136","1951-08","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","22.2",",,,0","0",",,,0"
"USC00336136","1951-09","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,14,","96.2",",,,0","0",",,,0"
"USC00336136","1951-10","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,24,","33.5",",,,0","0",",,,0"
"USC00336136","1951-11","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","11",",0","9",",0","0",",0","0","1,0","1",",0","","","","","0","1,,0,30,+","51",",,0,03,","24.9",",,0,07,","101.6",",,,0","51",",,,0"
"USC00336136","1951-12","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","16",",0","11",",0","0",",0","","","0","4,0","","","","","","","0","4,,0,31,+","16.5",",,0,26,","110.6",",,,0","0","4,,,0"
"USC00336136","1952-01","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","12",",0","10",",0","1",",0","1",",0","0",",0","","","","","25",",,0,24,","13",",,0,24,+","37.6",",,0,27,","118.9",",,,0","26",",,,0"
"USC00336136","1952-02","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",T,0,21,","17.8",",,0,04,","71.0",",,,0","0",",T,,0"
"USC00336136","1952-03","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","13",",0","7",",0","0",",0","0","3,0","1",",0","","","","","0","3,,0,31,+","64",",,0,01,","23.1",",,0,11,","79.4",",,,0","64",",,,0"
"USC00336136","1952-04","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,24,","116.4",",,,0","0",",,,0"
"USC00336136","1952-05","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,17,","81.1",",,,0","0",",,,0"
"USC00336136","1952-06","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","74.9",",,0,30,","148.7",",,,0","0",",,,0"
"USC00336136","1952-07","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,04,","105.9",",,,0","0",",,,0"
"USC00336136","1952-08","39.98333","-81.78333","298.7","NORWICH 1 E, OH US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,10,","85.3",",,,0","0",",,,0"
