"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00167366","1978-03","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,08,","47.6",",,,0","0",",,,0"
"USC00167366","1978-04","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","69.1",",,0,11,","109.3",",,,0","0",",,,0"
"USC00167366","1978-05","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","139.7",",,0,03,","246.9",",,,0","0",",,,0"
"USC00167366","1978-06","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","8",",0","7",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,07,","155.2",",,,0","0",",,,0"
"USC00167366","1978-07","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","8","2,0","5","2,0","0","2,0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","17.3","2,,0,05,","97.8",",a,,0","0",",,,0"
"USC00167366","1978-08","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,29,","241.3",",,,0","0",",,,0"
"USC00167366","1978-09","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,10,","96.6",",,,0","0",",,,0"
"USC00167366","1978-10","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00167366","1978-11","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,27,","111.1",",,,0","0",",,,0"
"USC00167366","1978-12","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","44.2",",,,0","0",",,,0"
"USC00167366","1979-01","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","15",",0","9",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,24,","172.7",",,,0","0",",,,0"
"USC00167366","1979-02","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","57.4",",,0,23,","267.0",",,,0","0",",,,0"
"USC00167366","1979-03","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,03,","98.1",",,,0","0",",,,0"
"USC00167366","1979-04","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","9",",0","7",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","65.0",",,0,21,","270.3",",,,0","0",",,,0"
"USC00167366","1979-05","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,31,","197.3",",,,0","0",",,,0"
"USC00167366","1979-06","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,05,","12.0",",,,0","0",",,,0"
"USC00167366","1979-07","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","13",",0","13",",0","6",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,11,","339.3",",,,0","0",",,,0"
"USC00167366","1979-08","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,26,","71.4",",,,0","0",",,,0"
"USC00167366","1979-09","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,21,","100.3",",,,0","0",",,,0"
"USC00167366","1979-10","30.3214","-91.2517","6.1","PLAQUEMINE 2 N, LA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","36.1",",,,0","0",",,,0"
