"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044294","1974-10","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","9","3,S","0","3,S","0","3,S","","","","","","","12.0","3,S,11,","","","","","","","2.71","3,,,S","",""
"MGM00044294","1974-11","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","21","4,S","0","4,S","0","4,S","","","","","","","4.0","4,S,03,","","","","","","","-4.88","4,,,S","",""
"MGM00044294","1974-12","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","-6.0","1,S,30,+","","","","","","","-14.00","1,,,S","",""
"MGM00044294","1975-01","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-4.0","2,S,13,","","","","","","","-11.90","2,,,S","",""
"MGM00044294","1975-02","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","26","2,S","0","2,S","0","2,S","","","","","","","-3.0","2,S,14,","","","","","","","-10.62","2,,,S","",""
"MGM00044294","1975-03","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","20","4,S","0","4,S","0","4,S","","","","","","","9.0","4,S,26,","","","","","","","-1.30","4,,,S","",""
"MGM00044294","1975-04","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","5","4,S","0","4,S","0","4,S","","","","","","","12.0","4,S,25,+","","","","","","","5.35","4,,,S","",""
"MGM00044294","1975-06","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","5,S","13","5,S","0","5,S","","","","","","","30.0","5,S,12,+","","","","","","","21.84","5,,,S","",""
"MGM00044294","1975-07","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","","","30.0","4,S,14,","","","","","","","22.11","4,,,S","",""
"MGM00044294","1975-08","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","1,S","23","1,S","1","1,S","","","","","","","34.0","1,S,19,","","","","","","","23.60","1,,,S","",""
"MGM00044294","1975-09","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","4,S","3","4,S","0","4,S","","","","","","","24.0","4,S,07,","","","","","","","16.42","4,,,S","",""
"MGM00044294","1975-10","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","","","17.0","5,S,18,+","","","","","","","7.50","5,,,S","",""
"MGM00044294","1975-11","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","19","4,S","0","4,S","0","4,S","","","","","","","7.0","4,S,01,","","","","","","","-2.19","4,,,S","",""
"MGM00044294","1975-12","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","-1.0","3,S,31,+","","","","","","","-10.32","3,,,S","",""
"MGM00044294","1976-01","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","-1.0","5,S,30,","","","","","","","-10.65","5,,,S","",""
"MGM00044294","1976-02","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","23","3,S","0","3,S","0","3,S","","","","","","","5.0","3,S,11,","","","","","","","-4.23","3,,,S","",""
"MGM00044294","1976-03","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","21","3,S","0","3,S","0","3,S","","","","","","","4.0","3,S,27,","","","","","","","-3.18","3,,,S","",""
"MGM00044294","1976-04","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","12","1,S","0","1,S","0","1,S","","","","","","","16.0","1,S,29,","","","","","","","4.21","1,,,S","",""
"MGM00044294","1976-09","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","28.0","1,S,02,","","","","","","","16.03","1,,,S","",""
"MGM00044294","1976-11","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","26","4,S","0","4,S","0","4,S","","","","","","","-2.0","4,S,02,","","","","","","","-12.31","4,,,S","",""
"MGM00044294","1976-12","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-8.0","2,S,09,","","","","","","","-18.03","2,,,S","",""
"MGM00044294","1977-01","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","-12.0","5,S,23,","","","","","","","-21.42","5,,,S","",""
"MGM00044294","1977-02","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","23","5,S","0","5,S","0","5,S","","","","","","","-1.0","5,S,23,","","","","","","","-13.65","5,,,S","",""
"MGM00044294","1977-03","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","21","3,S","0","3,S","0","3,S","","","","","","","5.0","3,S,30,","","","","","","","-4.14","3,,,S","",""
"MGM00044294","1977-04","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","3","5,S","1","5,S","0","5,S","","","","","","","22.0","5,S,20,","","","","","","","8.96","5,,,S","",""
"MGM00044294","1977-06","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","29.0",",S,26,+","","","","","","","22.77",",,,S","",""
"MGM00044294","1977-09","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","","","24.0","2,S,07,+","","","","","","","17.46","2,,,S","",""
"MGM00044294","1977-10","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","19.0","4,S,01,","","","","","","","8.63","4,,,S","",""
"MGM00044294","1977-11","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","22","3,S","0","3,S","0","3,S","","","","","","","3.0","3,S,14,","","","","","","","-2.59","3,,,S","",""
"MGM00044294","1977-12","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","","","2.0","5,S,02,","","","","","","","-11.65","5,,,S","",""
"MGM00044294","1978-01","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","-7.0","3,S,05,","","","","","","","-14.21","3,,,S","",""
"MGM00044294","1978-02","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","21","3,S","0","3,S","0","3,S","","","","","","","3.0","3,S,25,+","","","","","","","-11.32","3,,,S","",""
"MGM00044294","1978-03","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","17","3,S","0","3,S","0","3,S","","","","","","","9.0","3,S,23,","","","","","","","-0.61","3,,,S","",""
"MGM00044294","1978-04","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","21.0","5,S,26,+","","","","","","","9.68","5,,,S","",""
"MGM00044294","1978-05","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","23.0","3,S,17,+","","","","","","","15.25","3,,,S","",""
"MGM00044294","1978-06","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","5,S","13","5,S","0","5,S","","","","","","","29.0","5,S,21,","","","","","","","21.36","5,,,S","",""
"MGM00044294","1978-07","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0",",S","16",",S","0",",S","","","","","","","27.0",",S,30,+","","","","","","","21.32",",,,S","",""
"MGM00044294","1978-09","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","25.0","1,S,28,","","","","","","","18.07","1,,,S","",""
"MGM00044294","1978-10","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","","","19.0","2,S,06,","","","","","","","6.62","2,,,S","",""
"MGM00044294","1978-11","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","16","4,S","0","4,S","0","4,S","","","","","","","13.0","4,S,04,","","","","","","","-0.85","4,,,S","",""
"MGM00044294","1978-12","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","-4.0","4,S,07,+","","","","","","","-12.85","4,,,S","",""
"MGM00044294","1979-01","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-4.0","2,S,07,","","","","","","","-16.10","2,,,S","",""
"MGM00044294","1979-02","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","26","2,S","0","2,S","0","2,S","","","","","","","-1.0","2,S,28,+","","","","","","","-7.62","2,,,S","",""
"MGM00044294","1979-03","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","18","3,S","0","3,S","0","3,S","","","","","","","12.0","3,S,19,","","","","","","","-0.50","3,,,S","",""
"MGM00044294","1979-04","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","5","5,S","0","5,S","0","5,S","","","","","","","18.0","5,S,05,","","","","","","","4.68","5,,,S","",""
"MGM00044294","1979-05","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","30.0","2,S,28,","","","","","","","18.41","2,,,S","",""
"MGM00044294","1979-06","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","2,S","21","2,S","0","2,S","","","","","","","31.0","2,S,11,+","","","","","","","23.39","2,,,S","",""
"MGM00044294","1979-07","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","4,S","22","4,S","0","4,S","","","","","","","26.0","4,S,31,+","","","","","","","23.15","4,,,S","",""
"MGM00044294","1979-08","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","2,S","19","2,S","0","2,S","","","","","","","30.0","2,S,04,","","","","","","","22.38","2,,,S","",""
"MGM00044294","1979-09","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20.0","1,S,10,","","","","","","","14.14","1,,,S","",""
"MGM00044294","1979-10","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","18.0",",S,14,+","","","","","","","10.87",",,,S","",""
"MGM00044294","1979-11","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","18","5,S","0","5,S","0","5,S","","","","","","","9.0","5,S,06,+","","","","","","","-7.08","5,,,S","",""
"MGM00044294","1979-12","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","-3.0","1,S,06,","","","","","","","-12.90","1,,,S","",""
"MGM00044294","1980-01","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","-10.0","1,S,22,","","","","","","","-17.50","1,,,S","",""
"MGM00044294","1980-02","47.3","107.483","1430.0","MAANTI, MG","0.0","4,S","","","","","","","","","25","4,S","25","4,S","29",",S","0",",S","0",",S","-36.0","4,S,17,+","","","","","-4.0",",S,28,+","974.3",",S","","","-21.06","4,S","-12.48",",,,S","-29.64","4,,,S"
"MGM00044294","1980-03","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","26","2,S","0","2,S","0","2,S","","","","","","","12.0","2,S,27,","","","","","","","-5.24","2,,,S","",""
"MGM00044294","1980-04","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","5","5,S","0","5,S","0","5,S","","","","","","","20.0","5,S,30,","","","","","","","5.20","5,,,S","",""
"MGM00044294","1980-05","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","","","26.0","4,S,21,+","","","","","","","16.67","4,,,S","",""
"MGM00044294","1980-06","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0",",S","19",",S","1",",S","","","","","","","35.0",",S,24,","","","","","","","23.50",",,,S","",""
"MGM00044294","1980-07","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","2,S","27","2,S","1","2,S","","","","","","","33.0","2,S,16,","","","","","","","26.55","2,,,S","",""
"MGM00044294","1980-08","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","2,S","20","2,S","0","2,S","","","","","","","29.0","2,S,01,","","","","","","","22.55","2,,,S","",""
"MGM00044294","1980-09","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","24.0",",S,08,","","","","","","","15.53",",,,S","",""
"MGM00044294","1980-10","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","8","2,S","0","2,S","0","2,S","","","","","","","20.0","2,S,01,","","","","","","","3.55","2,,,S","",""
"MGM00044294","1980-11","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","17","2,S","0","2,S","0","2,S","","","","","","","7.0","2,S,09,+","","","","","","","-1.07","2,,,S","",""
"MGM00044294","1980-12","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-4.0","2,S,09,","","","","","","","-13.34","2,,,S","",""
"MGM00044294","1981-01","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-7.0","2,S,11,","","","","","","","-13.28","2,,,S","",""
"MGM00044294","1981-02","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","23","5,S","23","5,S","26","2,S","0","2,S","0","2,S","-31.0","5,S,27,+","","","","","-4.0","2,S,12,+","","","","","-18.82","7,S","-10.46","2,,,S","-27.17","5,,,S"
"MGM00044294","1981-03","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","11","1,S","0","1,S","0","1,S","","","","","","","12.0","1,S,15,","","","","","","","1.87","1,,,S","",""
"MGM00044294","1981-04","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20.0","1,S,29,+","","","","","","","12.48","1,,,S","",""
"MGM00044294","1981-05","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","25.0","1,S,22,+","","","","","","","16.83","1,,,S","",""
"MGM00044294","1981-06","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","27.0","1,S,17,+","","","","","","","21.69","1,,,S","",""
"MGM00044294","1981-07","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0",",S","27",",S","1",",S","","","","","","","33.0",",S,09,","","","","","","","25.71",",,,S","",""
"MGM00044294","1981-08","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","","","27.0","4,S,05,","","","","","","","19.78","4,,,S","",""
"MGM00044294","1981-09","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","26.0","1,S,16,","","","","","","","15.97","1,,,S","",""
"MGM00044294","1981-10","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","10","5,S","0","5,S","0","5,S","","","","","","","16.0","5,S,02,","","","","","","","3.42","5,,,S","",""
"MGM00044294","1981-11","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","24","1,S","0","1,S","0","1,S","","","","","","","4.0","1,S,10,","","","","","","","-6.21","1,,,S","",""
"MGM00044294","1981-12","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-1.0","2,S,19,","","","","","","","-9.31","2,,,S","",""
"MGM00044294","1982-01","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","-2.7","4,S,09,","","","","","","","-12.13","4,,,S","",""
"MGM00044294","1982-02","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","24","2,S","0","2,S","0","2,S","","","","","","","1.7","2,S,24,","","","","","","","-5.17","2,,,S","",""
"MGM00044294","1982-03","47.3","107.483","1430.0","MAANTI, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","17","3,S","0","3,S","0","3,S","","","","","0.3","5,,S,14,","13.1","3,S,27,","","","0.3","5,,,S","","","-1.38","3,,,S","",""
"MGM00044294","1982-04","47.3","107.483","1430.0","MAANTI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","1","3,S","0","3,S","","","","","0.0","2,,S,30,+","21.1","3,S,23,","","","0.0","2,,,S","","","11.27","3,,,S","",""
"MGM00044294","1982-05","47.3","107.483","1430.0","MAANTI, MG","","","1","4,S","1","4,S","0","4,S","","","","","","","0","1,S","6","1,S","0","1,S","","","","","8.9","4,,S,28,","27.6","1,S,20,","","","8.9","4,,,S","","","15.78","1,,,S","",""
"MGM00044294","1982-06","47.3","107.483","1430.0","MAANTI, MG","","","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","","","27.3","3,S,11,","","","","","","","21.22","3,,,S","",""
"MGM00044294","1982-09","47.3","107.483","1430.0","MAANTI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","6","3,S","0","3,S","","","","","0.0","4,,S,30,+","24.2","3,S,17,","","","0.0","4,,,S","","","16.40","3,,,S","",""
"MGM00044294","1982-10","47.3","107.483","1430.0","MAANTI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","4","3,S","1","3,S","0","3,S","","","","","0.0","4,,S,31,+","21.4","3,S,07,","","","0.0","4,,,S","","","9.24","3,,,S","",""
"MGM00044294","1982-11","47.3","107.483","1430.0","MAANTI, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","24","3,S","0","3,S","0","3,S","","","","","0.0","5,,S,30,+","2.3","3,S,04,","","","0.0","5,,,S","","","-6.67","3,,,S","",""
