"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAVN0007","2010-02","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","16",",N","6",",N","0",",N","28",",N","9","1,N","318",",,N,11,","117","1,,N,10,","11.2",",,N,06,","52.3",",,,N","687","1,,,N"
"US1PAVN0007","2010-03","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","9","4,N","5","4,N","0","4,N","","","","","","","","","11.7","4,,N,14,","41.2",",a,,N","",""
"US1PAVN0007","2010-04","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","9","1,N","4","1,N","0","1,N","","","","","","","","","16.5","1,,N,26,","47.3","1,,,N","",""
"US1PAVN0007","2010-06","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","11","4,N","6","4,N","1","4,N","","","","","","","","","26.9","4,,N,  ,","68.2","1,a,,N","",""
"US1PAVN0007","2010-07","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","117.6",",a,,N","",""
"US1PAVN0007","2010-10","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","13","4,N","8","4,N","0","4,N","","","","","","","","","23.1","4,,N,27,","77.4",",a,,N","",""
"US1PAVN0007","2010-11","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","15",",N","8",",N","1",",N","","","","","","","","","32.3",",,N,26,","86.6",",,,N","",""
"US1PAVN0007","2010-12","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","15","2,N","7","2,N","1","2,N","","","9","3,N","","","147","3,,N,07,","51.8","2,,N,01,","88.5",",a,,N","809","3,,,N"
"US1PAVN0007","2011-01","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","18","3,N","6","3,N","0","3,N","","","8","5,N","","","127","5,,N,07,","16.5","3,,N,02,","59.1",",a,,N","560","5,,,N"
"US1PAVN0007","2011-02","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","13",",N","8",",N","2",",N","26","1,N","7","1,N","279","1,,N,01,","132","1,,N,21,","39.9",",,N,28,","118.2",",,,N","449","1,,,N"
"US1PAVN0007","2011-04","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","19","3,N","12","3,N","2","3,N","","","","","","","","","34.5","3,,N,05,","212.2",",a,,N","",""
"US1PAVN0007","2011-05","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","153.0","1,a,,N","",""
"US1PAVN0007","2011-06","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","10","4,N","5","4,N","0","4,N","","","","","","","","","8.9","4,,N,22,","47.9",",a,,N","",""
"US1PAVN0007","2011-07","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","58.0",",a,,N","",""
"US1PAVN0007","2011-10","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","107.6",",a,,N","",""
"US1PAVN0007","2011-11","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","12","2,N","7","2,N","2","2,N","","","","","","","","","32.0","2,,N,15,","116.8",",a,,N","",""
"US1PAVN0007","2011-12","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","18",",N","8",",N","1",",N","","","","","","","","","25.4",",,N,22,","122.3",",,,N","",""
"US1PAVN0007","2012-01","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","15","3,N","9","3,N","1","3,N","17","5,N","","","229","5,,N,03,","","","41.1","3,,N,27,","113.4",",a,,N","",""
"US1PAVN0007","2012-02","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","16",",N","10",",N","0",",N","","","","","","","","","11.9",",,N,24,","60.7",",,,N","",""
"US1PAVN0007","2012-04","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","39.4","3,a,,N","",""
"US1PAVN0007","2012-05","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","97.5",",a,,N","",""
"US1PAVN0007","2012-06","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","82.2",",a,,N","",""
"US1PAVN0007","2012-08","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","57.0","1,a,,N","",""
"US1PAVN0007","2012-09","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","103.6",",a,,N","",""
"US1PAVN0007","2012-10","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","","","","","","","","","","","","","","","","","133.3",",a,,N","",""
"US1PAVN0007","2012-11","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","7",",N","4",",N","0",",N","","","","","","","","","10.9",",,N,13,","36.0",",,,N","",""
"US1PAVN0007","2012-12","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","17","1,N","15","1,N","1","1,N","","","","","","","","","26.2","1,,N,10,","174.4","1,,,N","",""
"US1PAVN0007","2013-01","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","13","4,N","5","4,N","0","4,N","","","","","","","","","16.0","4,,N,31,","46.3","4,,,N","",""
"US1PAVN0007","2013-02","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","18",",N","8",",N","0",",N","16","2,N","5","3,N","127","2,,N,05,","61","3,,N,03,","24.1",",,N,27,","66.2",",,,N","289","3,,,N"
"US1PAVN0007","2013-03","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","19",",N","8",",N","0",",N","17","4,N","6","1,N","152","4,,N,22,","89","1,,N,22,","14.2",",,N,12,","61.3",",,,N","392","1,,,N"
"US1PAVN0007","2013-04","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","14",",N","7",",N","1",",N","","","","","","","","","34.5",",,N,11,","110.9",",,,N","",""
"US1PAVN0007","2013-06","41.50067","-79.84969","408.7","COOPERSTOWN 1.3 E, PA US","13","4,N","9","4,N","3","4,N","","","","","","","","","48.3","4,,N,28,","177.1",",a,,N","",""
