"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJWR0004","2008-04","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","8",",N","8",",N","1",",N","","","0",",N","","","0",",,N,30,+","41.7",",,N,29,","91.7",",,,N","0",",,,N"
"US1NJWR0004","2008-05","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","18",",N","7",",N","2",",N","","","0",",N","","","0",",,N,31,+","27.2",",,N,17,","89.7",",,,N","0",",,,N"
"US1NJWR0004","2008-06","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","14",",N","7",",N","0",",N","","","0",",N","","","0",",,N,30,+","19.8",",,N,21,","82.7",",,,N","0",",,,N"
"US1NJWR0004","2008-07","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","12",",N","6",",N","1",",N","","","0",",N","","","0",",,N,31,+","43.2",",,N,24,","93.6",",,,N","0",",,,N"
"US1NJWR0004","2008-08","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","10",",N","7",",N","0",",N","","","0",",N","","","0",",,N,31,+","17.8",",,N,12,","56.3",",,,N","0",",,,N"
"US1NJWR0004","2008-09","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","9",",N","7",",N","3",",N","","","0",",N","","","0",",,N,30,+","54.6",",,N,29,","170.0",",,,N","0",",,,N"
"US1NJWR0004","2008-10","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","12",",N","5",",N","2",",N","","","0",",N","","","13",",,N,29,","41.1",",,N,29,","111.6",",,,N","13",",,,N"
"US1NJWR0004","2008-11","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","11",",N","6",",N","0",",N","","","0",",N","","","0",",T,N,30,+","15.5",",,N,16,","68.7",",,,N","0",",T,,N"
"US1NJWR0004","2008-12","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","17","1,N","9","1,N","2","1,N","","","2","4,N","","","173","4,,N,20,","77.7","1,,N,12,","196.7","1,,,N","263","4,,,N"
"US1NJWR0004","2009-01","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","12",",N","6",",N","0",",N","21",",N","4",",N","152",",,N,31,+","86",",,N,11,","21.6",",,N,29,","69.8",",,,N","328",",,,N"
"US1NJWR0004","2009-02","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","7",",N","3",",N","0",",N","11","2,N","2",",N","152","2,,N,07,+","56",",,N,04,","7.9",",,N,28,","21.0",",,,N","115",",,,N"
"US1NJWR0004","2009-03","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","10",",N","6",",N","0",",N","","","","","","","","","7.1",",,N,30,+","36.0",",,,N","",""
"US1NJWR0004","2009-04","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","11",",N","6",",N","0",",N","","","","","","","","","16.5",",,N,21,","61.5",",,,N","",""
"US1NJWR0004","2009-05","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","16",",N","10",",N","2",",N","","","","","","","","","44.7",",,N,17,","149.0",",,,N","",""
"US1NJWR0004","2009-06","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","23",",N","15",",N","0",",N","","","","","","","","","24.4",",,N,04,","188.9",",,,N","",""
"US1NJWR0004","2009-07","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","15",",N","10",",N","1",",N","","","","","","","","","32.8",",,N,29,","133.4",",,,N","",""
"US1NJWR0004","2009-08","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","17",",N","13",",N","2",",N","","","","","","","","","42.4",",,N,14,","179.9",",,,N","",""
"US1NJWR0004","2009-09","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","9",",N","6",",N","0",",N","","","","","","","","","18.0",",,N,12,","54.1",",,,N","",""
"US1NJWR0004","2009-10","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","15",",N","9",",N","2",",N","","","","","","","","","39.6",",,N,25,","137.0",",,,N","",""
"US1NJWR0004","2009-11","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","8",",N","3",",N","0",",N","","","","","","","","","21.1",",,N,20,","33.1",",,,N","",""
"US1NJWR0004","2009-12","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","10",",N","9",",N","2",",N","","","3","2,N","","","130","2,,N,09,","37.1",",,N,03,","139.3",",,,N","341","2,,,N"
"US1NJWR0004","2010-01","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","9",",N","4",",N","1",",N","","","3","3,N","","","89","3,,N,01,","26.9",",,N,26,","70.2",",,,N","173","3,,,N"
"US1NJWR0004","2010-02","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","10",",N","7",",N","1",",N","20","1,N","9",",N","356","1,,N,27,+","318",",,N,26,","29.2",",,N,26,","80.7",",,,N","897",",,,N"
"US1NJWR0004","2010-03","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","12",",N","8",",N","2",",N","","","","","","","","","46.2",",,N,14,","164.1",",,,N","",""
"US1NJWR0004","2010-04","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","8",",N","5",",N","1",",N","","","","","","","","","30.0",",,N,26,","91.2",",,,N","",""
"US1NJWR0004","2010-05","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","12",",N","6",",N","1",",N","","","","","","","","","26.4",",,N,03,","88.7",",,,N","",""
"US1NJWR0004","2010-06","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","11",",N","7",",N","0",",N","","","","","","","","","18.8",",,N,10,","77.7",",,,N","",""
"US1NJWR0004","2010-07","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","12",",N","9",",N","1",",N","","","","","","","","","26.4",",,N,14,","80.6",",,,N","",""
"US1NJWR0004","2010-08","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","10",",N","7",",N","0",",N","","","","","","","","","15.0",",,N,16,","52.6",",,,N","",""
"US1NJWR0004","2010-09","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","9",",N","7",",N","0",",N","","","","","","","","","13.5",",,N,13,","66.6",",,,N","",""
"US1NJWR0004","2010-10","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","13",",N","9",",N","1",",N","","","","","","","","","155.7",",,N,01,","219.3",",,,N","",""
"US1NJWR0004","2010-11","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","9",",N","4",",N","1",",N","","","","","","","","","26.9",",,N,05,","57.4",",,,N","",""
"US1NJWR0004","2010-12","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","5",",N","5",",N","1",",N","","","1","5,N","","","76","5,,N,27,","30.0",",,N,02,","69.6",",,,N","84","5,,,N"
"US1NJWR0004","2011-01","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","12",",N","6",",N","0",",N","23","4,N","7","1,N","406","4,,N,27,","178","1,,N,27,","12.4",",,N,21,","62.7",",,,N","686","1,,,N"
"US1NJWR0004","2011-02","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","11",",N","9",",N","1",",N","28",",N","4","5,N","406",",,N,02,","132","5,,N,21,","28.4",",,N,02,","102.0",",,,N","256","5,,,N"
"US1NJWR0004","2011-03","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","12",",N","11",",N","2",",N","","","","","","","","","67.8",",,N,07,","187.4",",,,N","",""
"US1NJWR0004","2011-04","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","17",",N","14",",N","1",",N","","","","","","","","","37.6",",,N,17,","146.6",",,,N","",""
"US1NJWR0004","2011-05","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","13",",N","11",",N","2",",N","","","","","","","","","34.0",",,N,16,","141.6",",,,N","",""
"US1NJWR0004","2011-06","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","10","2,N","8","2,N","3","2,N","","","","","","","","","48.5","2,,N,23,","163.1","2,,,N","",""
"US1NJWR0004","2011-07","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","8",",N","6",",N","2",",N","","","","","","","","","35.6",",,N,26,","96.6",",,,N","",""
"US1NJWR0004","2011-08","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","15",",N","12",",N","6",",N","","","","","","","","","139.2",",,N,28,","422.3",",,,N","",""
"US1NJWR0004","2011-09","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","14",",N","10",",N","6",",N","","","","","","","","","80.5",",,N,28,","404.1",",,,N","",""
"US1NJWR0004","2011-10","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","13",",N","11",",N","1",",N","","","","","","","","","30.0",",,N,30,","125.8",",,,N","",""
"US1NJWR0004","2011-11","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","7","1,N","5","1,N","3","1,N","","","","","","","","","70.1","1,,N,23,","131.3","1,,,N","",""
"US1NJWR0004","2011-12","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","7",",N","6",",N","2",",N","","","0","5,N","","","0","5,T,N,21,+","47.0",",,N,08,","124.0",",,,N","0","5,T,,N"
"US1NJWR0004","2012-01","40.9611204682733","-74.9700164794922","202.4","BLAIRSTOWN TWP 2.0 SE, NJ US","13",",N","8",",N","0",",N","","","","","","","","","20.8",",,N,27,","92.7",",,,N","",""
