"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10jeff018","2006-03","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","1","2,N","1","2,N","0","2,N","17.8","2,,N,31,","17.8","2,,,N"
"US10jeff018","2006-05","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","4",",N","4",",N","0",",N","17.8",",,N,09,","53.6",",,,N"
"US10jeff018","2006-06","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","8",",N","5",",N","1",",N","48.5",",,N,22,","89.7",",,,N"
"US10jeff018","2006-07","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","4",",N","3",",N","2",",N","39.4",",,N,21,","78.0",",,,N"
"US10jeff018","2006-08","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","9","1,N","7","1,N","1","1,N","73.7","1,,N,17,","139.0","1,,,N"
"US10jeff018","2006-09","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","7",",N","7",",N","2",",N","34.5",",,N,09,","105.5",",,,N"
"US10jeff018","2007-03","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","3",",N","3",",N","1",",N","48.3",",,N,31,","71.4",",,,N"
"US10jeff018","2007-04","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","2",",N","2",",N","1",",N","36.3",",,N,26,","57.4",",,,N"
"US10jeff018","2007-05","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","8",",N","8",",N","5",",N","60.5",",,N,24,","221.2",",,,N"
"US10jeff018","2008-06","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","8",",N","7",",N","4",",N","26.4",",,N,12,+","134.3",",,,N"
"US10jeff018","2008-07","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","4",",N","3",",N","1",",N","45.7",",,N,05,","60.2",",,,N"
"US10jeff018","2008-08","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","7",",N","6",",N","1",",N","45.7",",,N,09,","101.7",",,,N"
"US10jeff018","2010-07","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","3",",N","2",",N","1",",N","63.5",",,N,05,","75.7",",,,N"
"US10jeff018","2010-08","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","5","1,N","5","1,N","0","1,N","24.9","1,,N,04,","59.7","1,,,N"
"US10jeff018","2011-05","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","8","2,N","4","2,N","1","2,N","63.8","2,,N,20,","106.3","2,,,N"
"US10jeff018","2011-06","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","7",",N","5",",N","2",",N","41.1",",,N,24,","105.1",",,,N"
"US10jeff018","2011-07","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","10",",N","5",",N","1",",N","28.2",",,N,07,","65.9",",,,N"
"US10jeff018","2012-04","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","6",",N","6",",N","1",",N","62.7",",,N,15,","132.9",",,,N"
"US10jeff018","2012-05","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","5",",N","3",",N","0",",N","5.6",",,N,06,","14.7",",,,N"
"US10jeff018","2012-07","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","5",",N","2",",N","0",",N","16.5",",,N,26,","32.8",",,,N"
"US10jeff018","2012-08","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","6",",N","4",",N","0",",N","20.3",",,N,02,","47.5",",,,N"
"US10jeff018","2014-05","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","7",",N","6",",N","0",",N","8.1",",,N,22,","29.7",",,,N"
"US10jeff018","2014-06","40.1478","-97.0921","441.0","FAIRBURY 4.7 E, NE US","10",",N","7",",N","2",",N","63.5",",,N,28,","163.5",",,,N"
