"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040057","1939-02","-26.1842","152.9136","108.0","COMO, AS","","","","","18",",a","13",",a","0",",a","","","","","","","","","","","","","18.8",",,a,23,","","","","","120.1",",,,a","","","","","",""
"ASN00040057","1939-03","-26.1842","152.9136","108.0","COMO, AS","","","","","25",",a","20",",a","2",",a","","","","","","","","","","","","","107.4",",,a,15,","","","","","309.2",",,,a","","","","","",""
"ASN00040057","1939-04","-26.1842","152.9136","108.0","COMO, AS","","","","","23",",a","19",",a","3",",a","","","","","","","","","","","","","49.0",",,a,07,","","","","","201.8",",,,a","","","","","",""
"ASN00040057","1939-05","-26.1842","152.9136","108.0","COMO, AS","","","","","19",",a","13",",a","3",",a","","","","","","","","","","","","","35.1",",,a,29,","","","","","166.8",",,,a","","","","","",""
"ASN00040057","1939-06","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","50.8",",,a,17,","","","","","81.3",",,,a","","","","","",""
"ASN00040057","1939-07","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","33.5",",,a,05,","","","","","80.6",",,,a","","","","","",""
"ASN00040057","1939-08","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","45.5",",,a,03,","","","","","55.7",",,,a","","","","","",""
"ASN00040057","1939-09","-26.1842","152.9136","108.0","COMO, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","5.6",",,a,30,","","","","","5.6",",,,a","","","","","",""
"ASN00040057","1939-10","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","5",",a","2",",a","","","","","","","","","","","","","41.7",",,a,27,","","","","","113.6",",,,a","","","","","",""
"ASN00040057","1939-11","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","6",",a","2",",a","","","","","","","","","","","","","104.6",",,a,25,","","","","","175.6",",,,a","","","","","",""
"ASN00040057","1939-12","-26.1842","152.9136","108.0","COMO, AS","","","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","16.8",",,a,28,","","","","","74.7",",,,a","","","","","",""
"ASN00040057","1940-01","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","6",",a","1",",a","","","","","","","","","","","","","30.0",",,a,12,","","","","","103.0",",,,a","","","","","",""
"ASN00040057","1940-02","-26.1842","152.9136","108.0","COMO, AS","","","","","15",",a","8",",a","3",",a","","","","","","","","","","","","","47.0",",,a,29,","","","","","178.3",",,,a","","","","","",""
"ASN00040057","1940-03","-26.1842","152.9136","108.0","COMO, AS","","","","","21",",a","17",",a","5",",a","","","","","","","","","","","","","49.0",",,a,19,","","","","","346.3",",,,a","","","","","",""
"ASN00040057","1940-04","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","7",",a","1",",a","","","","","","","","","","","","","50.5",",,a,04,","","","","","96.5",",,,a","","","","","",""
"ASN00040057","1940-05","-26.1842","152.9136","108.0","COMO, AS","","","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","19.8",",,a,20,","","","","","72.1",",,,a","","","","","",""
"ASN00040057","1940-06","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","8",",a","1",",a","","","","","","","","","","","","","41.9",",,a,14,","","","","","94.1",",,,a","","","","","",""
"ASN00040057","1940-07","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","2",",a","1",",a","","","","","","","","","","","","","30.0",",,a,05,","","","","","55.9",",,,a","","","","","",""
"ASN00040057","1940-08","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","26.7",",,a,20,","","","","","81.2",",,,a","","","","","",""
"ASN00040057","1940-09","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","6.6",",,a,21,","","","","","19.6",",,,a","","","","","",""
"ASN00040057","1940-10","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,18,","","","","","15.0",",,,a","","","","","",""
"ASN00040057","1940-11","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","6",",a","3",",a","","","","","","","","","","","","","54.1",",,a,15,","","","","","154.9",",,,a","","","","","",""
"ASN00040057","1940-12","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","7",",a","1",",a","","","","","","","","","","","","","43.4",",,a,01,","","","","","124.5",",,,a","","","","","",""
"ASN00040057","1941-01","-26.1842","152.9136","108.0","COMO, AS","","","","","20",",a","14",",a","4",",a","","","","","","","","","","","","","75.7",",,a,25,","","","","","245.4",",,,a","","","","","",""
"ASN00040057","1941-02","-26.1842","152.9136","108.0","COMO, AS","","","","","22",",a","11",",a","1",",a","","","","","","","","","","","","","36.8",",,a,28,","","","","","141.9",",,,a","","","","","",""
"ASN00040057","1941-03","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","10",",a","3",",a","","","","","","","","","","","","","100.3",",,a,15,","","","","","292.0",",,,a","","","","","",""
"ASN00040057","1941-04","-26.1842","152.9136","108.0","COMO, AS","","","","","22",",a","12",",a","0",",a","","","","","","","","","","","","","20.6",",,a,18,","","","","","113.1",",,,a","","","","","",""
"ASN00040057","1941-05","-26.1842","152.9136","108.0","COMO, AS","","","","","19",",a","13",",a","3",",a","","","","","","","","","","","","","213.1",",,a,31,","","","","","420.0",",,,a","","","","","",""
"ASN00040057","1941-06","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","34.5",",,a,09,","","","","","84.9",",,,a","","","","","",""
"ASN00040057","1941-07","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,10,","","","","","6.7",",,,a","","","","","",""
"ASN00040057","1941-08","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","8.6",",,a,31,","","","","","17.2",",,,a","","","","","",""
"ASN00040057","1941-09","-26.1842","152.9136","108.0","COMO, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","4.6",",,a,01,","","","","","10.3",",,,a","","","","","",""
"ASN00040057","1941-10","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","0",",a","0",",a","","","","","","","","","","","","","1.5",",,a,15,","","","","","5.1",",,,a","","","","","",""
"ASN00040057","1941-11","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","12.2",",,a,01,","","","","","35.6",",,,a","","","","","",""
"ASN00040057","1941-12","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","45.7",",,a,03,","","","","","109.2",",,,a","","","","","",""
"ASN00040057","1942-01","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","9",",a","3",",a","","","","","","","","","","","","","199.6",",,a,29,","","","","","338.2",",,,a","","","","","",""
"ASN00040057","1942-02","-26.1842","152.9136","108.0","COMO, AS","","","","","19",",a","16",",a","3",",a","","","","","","","","","","","","","96.8",",,a,09,","","","","","329.2",",,,a","","","","","",""
"ASN00040057","1942-03","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","30.5",",,a,26,","","","","","56.2",",,,a","","","","","",""
"ASN00040057","1942-04","-26.1842","152.9136","108.0","COMO, AS","","","","","16",",a","15",",a","3",",a","","","","","","","","","","","","","34.5",",,a,28,","","","","","227.2",",,,a","","","","","",""
"ASN00040057","1942-05","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19.3",",,a,27,","","","","","49.6",",,,a","","","","","",""
"ASN00040057","1942-06","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","21.8",",,a,09,","","","","","63.2",",,,a","","","","","",""
"ASN00040057","1942-07","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","35.8",",,a,07,","","","","","103.6",",,,a","","","","","",""
"ASN00040057","1942-08","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,02,","","","","","8.4",",,,a","","","","","",""
"ASN00040057","1942-09","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","11.4",",,a,08,","","","","","23.9",",,,a","","","","","",""
"ASN00040057","1942-10","-26.1842","152.9136","108.0","COMO, AS","","","","","13",",a","8",",a","2",",a","","","","","","","","","","","","","39.4",",,a,12,","","","","","165.4",",,,a","","","","","",""
"ASN00040057","1942-11","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","18.5",",,a,07,","","","","","66.0",",,,a","","","","","",""
"ASN00040057","1942-12","-26.1842","152.9136","108.0","COMO, AS","","","","","17",",a","14",",a","2",",a","","","","","","","","","","","","","63.2",",,a,22,","","","","","213.3",",,,a","","","","","",""
"ASN00040057","1943-01","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","9",",a","2",",a","","","","","","","","","","","","","62.0",",,a,31,","","","","","151.9",",,,a","","","","","",""
"ASN00040057","1943-02","-26.1842","152.9136","108.0","COMO, AS","","","","","21",",a","16",",a","0",",a","","","","","","","","","","","","","22.4",",,a,06,","","","","","170.4",",,,a","","","","","",""
"ASN00040057","1943-03","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","20.3",",,a,07,","","","","","97.3",",,,a","","","","","",""
"ASN00040057","1943-04","-26.1842","152.9136","108.0","COMO, AS","","","","","13",",a","7",",a","2",",a","","","","","","","","","","","","","41.9",",,a,23,","","","","","121.3",",,,a","","","","","",""
"ASN00040057","1943-05","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","23.4",",,a,16,","","","","","68.1",",,,a","","","","","",""
"ASN00040057","1943-06","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","21.8",",,a,01,","","","","","53.5",",,,a","","","","","",""
"ASN00040057","1943-07","-26.1842","152.9136","108.0","COMO, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,14,","","","","","3.0",",,,a","","","","","",""
"ASN00040057","1943-08","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","9.9",",,a,12,","","","","","41.6",",,,a","","","","","",""
"ASN00040057","1943-09","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","7",",a","2",",a","","","","","","","","","","","","","55.9",",,a,06,","","","","","130.4",",,,a","","","","","",""
"ASN00040057","1943-10","-26.1842","152.9136","108.0","COMO, AS","","","","","13",",a","9",",a","4",",a","","","","","","","","","","","","","72.9",",,a,18,","","","","","253.6",",,,a","","","","","",""
"ASN00040057","1943-11","-26.1842","152.9136","108.0","COMO, AS","","","","","17",",a","9",",a","1",",a","","","","","","","","","","","","","33.5",",,a,17,","","","","","99.3",",,,a","","","","","",""
"ASN00040057","1943-12","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","10",",a","2",",a","","","","","","","","","","","","","34.8",",,a,30,","","","","","191.9",",,,a","","","","","",""
"ASN00040057","1944-01","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","8",",a","3",",a","","","","","","","","","","","","","208.3",",,a,30,","","","","","390.0",",,,a","","","","","",""
"ASN00040057","1944-02","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","7",",a","2",",a","","","","","","","","","","","","","45.0",",,a,18,","","","","","107.5",",,,a","","","","","",""
"ASN00040057","1944-03","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","53.3",",,a,20,","","","","","125.9",",,,a","","","","","",""
"ASN00040057","1944-04","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,04,","","","","","10.8",",,,a","","","","","",""
"ASN00040057","1944-05","-26.1842","152.9136","108.0","COMO, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","46.0",",,a,23,","","","","","59.4",",,,a","","","","","",""
"ASN00040057","1944-06","-26.1842","152.9136","108.0","COMO, AS","","","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","20.8",",,a,14,","","","","","84.8",",,,a","","","","","",""
"ASN00040057","1944-07","-26.1842","152.9136","108.0","COMO, AS","","","","","16",",a","10",",a","1",",a","","","","","","","","","","","","","26.4",",,a,11,","","","","","112.6",",,,a","","","","","",""
"ASN00040057","1944-08","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","10.9",",,a,24,","","","","","49.3",",,,a","","","","","",""
"ASN00040057","1944-09","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","27.4",",,a,17,","","","","","47.2",",,,a","","","","","",""
"ASN00040057","1944-10","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","14.5",",,a,01,","","","","","40.9",",,,a","","","","","",""
"ASN00040057","1944-11","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","96.8",",,a,26,","","","","","149.4",",,,a","","","","","",""
"ASN00040057","1944-12","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","76.7",",,a,13,","","","","","164.8",",,,a","","","","","",""
"ASN00040057","1945-01","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","5",",a","3",",a","","","","","","","","","","","","","64.5",",,a,15,","","","","","158.6",",,,a","","","","","",""
"ASN00040057","1945-02","-26.1842","152.9136","108.0","COMO, AS","","","","","16",",a","10",",a","3",",a","","","","","","","","","","","","","43.7",",,a,21,+","","","","","204.2",",,,a","","","","","",""
"ASN00040057","1945-03","-26.1842","152.9136","108.0","COMO, AS","","","","","15",",a","9",",a","2",",a","","","","","","","","","","","","","45.7",",,a,07,","","","","","139.1",",,,a","","","","","",""
"ASN00040057","1945-04","-26.1842","152.9136","108.0","COMO, AS","","","","","17",",a","13",",a","0",",a","","","","","","","","","","","","","17.0",",,a,26,","","","","","113.1",",,,a","","","","","",""
"ASN00040057","1945-05","-26.1842","152.9136","108.0","COMO, AS","","","","","15",",a","12",",a","0",",a","","","","","","","","","","","","","15.7",",,a,20,","","","","","95.2",",,,a","","","","","",""
"ASN00040057","1945-06","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","11",",a","2",",a","","","","","","","","","","","","","51.1",",,a,03,","","","","","159.1",",,,a","","","","","",""
"ASN00040057","1945-07","-26.1842","152.9136","108.0","COMO, AS","","","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","32.5",",,a,16,","","","","","85.2",",,,a","","","","","",""
"ASN00040057","1945-08","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,01,","","","","","3.4",",,,a","","","","","",""
"ASN00040057","1945-09","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","11.7",",,a,26,","","","","","46.5",",,,a","","","","","",""
"ASN00040057","1945-10","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","30.0",",,a,17,","","","","","66.4",",,,a","","","","","",""
"ASN00040057","1945-11","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","23.4",",,a,13,","","","","","81.5",",,,a","","","","","",""
"ASN00040057","1945-12","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","18.8",",,a,14,","","","","","79.6",",,,a","","","","","",""
"ASN00040057","1946-01","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","43.2",",,a,22,","","","","","132.6",",,,a","","","","","",""
"ASN00040057","1946-02","-26.1842","152.9136","108.0","COMO, AS","","","","","20",",a","13",",a","3",",a","","","","","","","","","","","","","47.0",",,a,16,","","","","","191.6",",,,a","","","","","",""
"ASN00040057","1946-03","-26.1842","152.9136","108.0","COMO, AS","","","","","16",",a","13",",a","3",",a","","","","","","","","","","","","","164.1",",,a,25,","","","","","442.1",",,,a","","","","","",""
"ASN00040057","1946-04","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","75.4",",,a,04,","","","","","174.5",",,,a","","","","","",""
"ASN00040057","1946-05","-26.1842","152.9136","108.0","COMO, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","37.3",",,a,02,","","","","","61.5",",,,a","","","","","",""
"ASN00040057","1946-06","-26.1842","152.9136","108.0","COMO, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,16,","","","","","3.6",",,,a","","","","","",""
"ASN00040057","1946-07","-26.1842","152.9136","108.0","COMO, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","9.4",",,a,26,","","","","","10.4",",,,a","","","","","",""
"ASN00040057","1946-08","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","13.2",",,a,26,","","","","","15.7",",,,a","","","","","",""
"ASN00040057","1946-09","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","20.8",",,a,19,","","","","","42.4",",,,a","","","","","",""
"ASN00040057","1946-10","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","32.8",",,a,16,","","","","","85.9",",,,a","","","","","",""
"ASN00040057","1946-11","-26.1842","152.9136","108.0","COMO, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","13.5",",,a,18,","","","","","32.0",",,,a","","","","","",""
"ASN00040057","1946-12","-26.1842","152.9136","108.0","COMO, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","30.5",",,a,03,","","","","","98.7",",,,a","","","","","",""
"ASN00040057","1947-01","-26.1842","152.9136","108.0","COMO, AS","","","","","13",",a","9",",a","5",",a","","","","","","","","","","","","","94.0",",,a,25,","","","","","281.3",",,,a","","","","","",""
"ASN00040057","1947-02","-26.1842","152.9136","108.0","COMO, AS","","","","","21",",a","16",",a","6",",a","","","","","","","","","","","","","228.6",",,a,13,","","","","","528.4",",,,a","","","","","",""
"ASN00040057","1947-03","-26.1842","152.9136","108.0","COMO, AS","","","","","24",",a","16",",a","2",",a","","","","","","","","","","","","","89.7",",,a,01,","","","","","260.2",",,,a","","","","","",""
"ASN00040057","1947-04","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","82.6",",,a,01,","","","","","140.7",",,,a","","","","","",""
"ASN00040057","1947-05","-26.1842","152.9136","108.0","COMO, AS","","","","","18",",a","11",",a","0",",a","","","","","","","","","","","","","23.1",",,a,20,","","","","","109.5",",,,a","","","","","",""
"ASN00040057","1947-06","-26.1842","152.9136","108.0","COMO, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","15.2",",,a,05,","","","","","19.8",",,,a","","","","","",""
"ASN00040057","1947-07","-26.1842","152.9136","108.0","COMO, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,23,","","","","","2.8",",,,a","","","","","",""
"ASN00040057","1947-08","-26.1842","152.9136","108.0","COMO, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","13.7",",,a,20,","","","","","38.0",",,,a","","","","","",""
"ASN00040057","1947-09","-26.1842","152.9136","108.0","COMO, AS","","","","","15",",a","12",",a","1",",a","","","","","","","","","","","","","66.0",",,a,06,","","","","","137.1",",,,a","","","","","",""
"ASN00040057","1947-10","-26.1842","152.9136","108.0","COMO, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","8.1",",,a,24,","","","","","47.4",",,,a","","","","","",""
"ASN00040057","1947-11","-26.1842","152.9136","108.0","COMO, AS","","","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","106.7",",,a,30,","","","","","194.2",",,,a","","","","","",""
"ASN00040057","1947-12","-26.1842","152.9136","108.0","COMO, AS","","","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","46.7",",,a,09,","","","","","109.3",",,,a","","","","","",""
"ASN00040057","1948-01","-26.1842","152.9136","108.0","COMO, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","18.0",",,a,26,","","","","","81.1",",,,a","","","","","",""
"ASN00040057","1948-02","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","10",",a","3",",a","","","","","","","","","","","","","112.8",",,a,29,","","","","","242.6",",,,a","","","","","",""
"ASN00040057","1948-03","-26.1842","152.9136","108.0","COMO, AS","","","","","16",",a","12",",a","4",",a","","","","","","","","","","","","","69.1",",,a,23,","","","","","274.4",",,,a","","","","","",""
"ASN00040057","1948-04","-26.1842","152.9136","108.0","COMO, AS","","","","","15",",a","13",",a","4",",a","","","","","","","","","","","","","37.6",",,a,13,","","","","","216.3",",,,a","","","","","",""
"ASN00040057","1948-05","-26.1842","152.9136","108.0","COMO, AS","","","","","9",",a","5",",a","2",",a","","","","","","","","","","","","","122.4",",,a,01,","","","","","189.1",",,,a","","","","","",""
"ASN00040057","1948-06","-26.1842","152.9136","108.0","COMO, AS","","","","","11",",a","9",",a","3",",a","","","","","","","","","","","","","85.9",",,a,15,","","","","","190.0",",,,a","","","","","",""
