"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYOT0026","2016-04","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","12",",N","8",",N","1",",N","32.0",",,N,08,","91.7",",,,N"
"US1NYOT0026","2016-05","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","","","","","","","","","64.7","2,a,,N"
"US1NYOT0026","2016-06","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","8","4,N","6","4,N","1","4,N","38.1","4,,N,06,","102.6",",a,,N"
"US1NYOT0026","2016-07","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","10","4,N","8","4,N","1","4,N","25.4","4,,N,31,","92.5","4,,,N"
"US1NYOT0026","2016-10","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","","","","","","","","","117.3","2,a,,N"
"US1NYOT0026","2016-11","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","9","3,N","6","3,N","1","3,N","29.5","3,,N,20,","96.6","1,a,,N"
"US1NYOT0026","2016-12","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","13","5,N","10","5,N","0","5,N","13.5","5,,N,01,","78.6","3,a,,N"
"US1NYOT0026","2017-01","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","","","","","","","","","82.2","5,a,,N"
"US1NYOT0026","2017-05","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","19","4,N","15","4,N","1","4,N","35.1","4,,N,  ,","164.7",",a,,N"
"US1NYOT0026","2017-06","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","14","3,N","9","3,N","1","3,N","56.6","3,,N,06,","145.8","1,a,,N"
"US1NYOT0026","2017-07","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","15","1,N","13","1,N","2","1,N","34.8","1,,N,02,","199.6","1,,,N"
"US1NYOT0026","2017-08","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","9",",N","5",",N","0",",N","16.5",",,N,23,","50.1",",,,N"
"US1NYOT0026","2017-09","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","","","","","","","","","61.9",",a,,N"
"US1NYOT0026","2017-10","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","","","","","","","","","126.8","3,a,,N"
"US1NYOT0026","2017-12","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","12","4,N","7","4,N","0","4,N","15.0","4,,N,06,","52.6","4,,,N"
"US1NYOT0026","2018-01","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","","","","","","","","","104.2","2,a,,N"
"US1NYOT0026","2018-04","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","","","","","","","","","88.0","4,a,,N"
"US1NYOT0026","2018-06","42.796397","-74.965803","474.6","RICHFIELD SPRINGS 4.1 SSE, NY US","","","","","","","","","100.3","3,a,,N"
