"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008104201","1993-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","13",",C","5",",C","1",",C","27",",","1",",C","28",",C","10",",C","0",",C","0",",C","-19.0",",C,19,","140",",,C,15,","37.1",",,C,13,","10.7",",C,27,","4050.9","C","646.9",",C","83.3",",,,C","-2.53",",C","2.49",",,,C","-7.56",",,,C","","","",""
"CA008104201","1993-04","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","17",",C","9",",C","1",",C","8",",","0",",C","15",",C","3",",C","0",",C","0",",C","-5.7",",C,06,","100",",,C,04,","25.6",",,C,22,","13.7",",C,30,","4495.2","C","444.3",",C","108.5",",,,C","3.52",",C","7.07",",,,C","-0.02",",,,C","","","",""
"CA008104201","1993-05","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","18",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","0",",C","0",",C","0.9",",C,02,","0",",,C,31,+","11.5",",,C,20,","19.1",",C,24,","4795.0","C","299.8",",C","41.3",",,,C","8.66",",C","12.57",",,,C","4.75",",,,C","","","",""
"CA008104201","1993-06","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","16",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","0",",C","0",",C","4.4",",C,12,","0",",,C,30,+","42.9",",,C,06,","20.9",",C,15,","4998.3","C","203.3",",C","102.5",",,,C","11.56",",C","15.29",",,,C","7.82",",,,C","","","",""
"CA008104201","1993-07","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","1.9","C","1.9",",C","20",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","8",",C","0",",C","7.1",",C,03,","0",",,C,31,+","11.0",",,C,20,","26.4",",C,04,","95.5","C","95.5",",C","45.4",",,,C","15.31",",C","19.20",",,,C","11.43",",,,C","","","",""
"CA008104201","1993-08","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","7.7","C","5.8",",C","16",",C","1",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","8.1",",C,13,","0",",,C,31,+","6.6",",,C,31,","28.4",",C,26,","185.0","C","89.5",",C","16.7",",,,C","15.63",",C","20.07",",,,C","11.19",",,,C","","","",""
"CA008104201","1993-09","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","7.7","C","0.0",",C","17",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","0",",C","0",",C","1.4",",C,20,","0",",,C,30,+","24.6",",,C,26,","19.7",",C,04,","345.2","C","160.2",",C","104.8",",,,C","12.99",",C","16.23",",,,C","9.76",",,,C","","","",""
"CA008104201","1993-10","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","7.7","C","0.0",",C","15",",C","8",",C","2",",C","0",",","0",",C","6",",C","0",",C","0",",C","0",",C","-5.0",",C,26,","0",",,C,31,+","35.5",",,C,27,","15.6",",C,18,","686.2","C","341.0",",C","144.5",",,,C","7.33",",C","11.20",",,,C","3.47",",,,C","","","",""
"CA008104201","1993-11","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","7.7","C","0.0",",C","15",",C","8",",C","1",",C","0",",","0",",C","14",",C","1",",C","0",",C","0",",C","-13.3",",C,25,","0",",,C,30,+","26.5",",,C,05,","13.0",",C,28,","1119.0","C","432.8",",C","94.4",",,,C","3.91",",C","8.31",",,,C","-0.50",",,,C","","","",""
"CA008104201","1993-12","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","7.7","C","0.0",",C","16",",C","12",",C","3",",C","","","4",",C","22",",C","7",",C","0",",C","0",",C","-25.4",",C,29,","","","42.8",",,C,11,","12.2",",C,11,","1728.7","C","609.7",",C","204.6",",,,C","-1.34",",C","2.28",",,,C","-4.95",",,,C","","","",""
"CA008104201","1994-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","18",",C","7",",C","0",",C","","","14",",C","29",",C","21",",C","0",",C","0",",C","-26.6",",C,26,","","","22.6",",,C,28,","7.9",",C,18,+","2596.4","C","867.7",",C","92.1",",,,C","-9.66",",C","-4.63",",,,C","-14.68",",,,C","","","",""
"CA008104201","1994-02","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","","","4",",C","26",",C","21",",C","0",",C","0",",C","-20.6",",C,09,","","","7.8",",,C,24,","11.8",",C,21,","3303.2","C","706.8",",C","19.4",",,,C","-6.91",",C","-2.55",",,,C","-11.27",",,,C","","","",""
"CA008104201","1994-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","21",",C","12",",C","2",",C","","","0",",C","23",",C","6",",C","0",",C","0",",C","-15.0",",C,02,","","","61.1",",,C,10,","7.4",",C,30,","3880.8","C","577.6",",C","189.9",",,,C","-0.30",",C","3.08",",,,C","-3.68",",,,C","","","",""
"CA008104201","1994-04","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","21",",C","10",",C","1",",C","0",",","0",",C","14",",C","0",",C","0",",C","0",",C","-8.4",",C,02,","0",",,C,30,+","47.8",",,C,06,","15.6",",C,30,","4304.9","C","424.1",",C","156.5",",,,C","4.20",",C","8.08",",,,C","0.31",",,,C","","","",""
"CA008104201","1994-05","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","15",",C","7",",C","3",",C","0",",","0",",C","0",",C","0",",C","0",",C","0",",C","0.4",",C,28,","0",",,C,31,+","37.0",",,C,05,","16.0",",C,07,","4620.5","C","315.6",",C","162.0",",,,C","8.15",",C","11.74",",,,C","4.56",",,,C","","","",""
"CA008104201","1994-06","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.9","C","0.9",",C","18",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","7",",C","0",",C","3.7",",C,11,","0",",,C,30,+","24.6",",,C,06,","26.6",",C,19,","4771.8","C","151.3",",C","86.4",",,,C","13.32",",C","17.45",",,,C","9.19",",,,C","","","",""
"CA008104201","1994-07","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","30.7","C","29.8",",C","18",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","17",",C","0",",C","7.9",",C,05,","0",",,C,31,+","11.0",",,C,28,+","30.4",",C,03,","36.6","C","36.6",",C","58.7",",,,C","18.11",",C","21.78",",,,C","14.45",",,,C","","","",""
"CA008104201","1994-08","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","37.2","C","6.5",",C","16",",C","2",",C","1",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","7.3",",C,25,","0",",,C,31,+","27.5",",,C,18,","24.4",",C,29,","97.7","C","61.1",",C","54.4",",,,C","16.57",",C","20.31",",,,C","12.83",",,,C","","","",""
"CA008104201","1994-09","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","37.2","C","0.0",",C","16",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","2",",C","0",",C","3.1",",C,20,","0",",,C,30,+","15.3",",,C,05,","22.3",",C,21,","236.7","C","139.0",",C","43.4",",,,C","13.70",",C","17.56",",,,C","9.84",",,,C","","","",""
"CA008104201","1994-10","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","37.2","C","0.0",",C","5",",C","3",",C","1",",C","0",",","0",",C","3",",C","0",",C","0",",C","0",",C","-2.7",",C,15,","0",",,C,31,+","48.6",",,C,21,","18.0",",C,30,","508.7","C","272.0",",C","65.4",",,,C","9.56",",C","13.96",",,,C","5.16",",,,C","","","",""
"CA008104201","1994-11","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","37.2","C","0.0",",C","15",",C","5",",C","2",",C","","","0",",C","11",",C","1",",C","0",",C","0",",C","-9.1",",C,28,","","","35.4",",,C,01,","17.3",",C,15,","884.4","C","375.7",",C","114.2",",,,C","5.81",",C","10.11",",,,C","1.51",",,,C","","","",""
"CA008104201","1994-12","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","37.2","C","0.0",",C","18",",C","9",",C","1",",C","","","0",",C","25",",C","9",",C","0",",C","0",",C","-15.4",",C,13,","","","46.1",",,C,05,","11.1",",C,03,","1482.1","C","597.7",",C","110.2",",,,C","-0.95",",C","3.11",",,,C","-5.01",",,,C","","","",""
"CA008104201","1995-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","23",",C","11",",C","0",",C","","","1",",C","24",",C","14",",C","0",",C","0",",C","-24.2",",C,11,","","","23.6",",,C,20,","10.0",",C,16,","2139.0","C","656.9",",C","125.8",",,,C","-2.86",",C","0.60",",,,C","-6.32",",,,C","","","",""
"CA008104201","1995-02","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","15",",C","6",",C","1",",C","21","4,","5",",C","27",",C","14",",C","0",",C","0",",C","-24.5",",C,07,","120","4,,C,28,","33.7",",,C,04,","6.9",",C,16,","2822.9","C","683.9",",C","90.9",",,,C","-6.09",",C","-1.13",",,,C","-11.05",",,,C","","","",""
"CA008104201","1995-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","20",",C","4",",C","0",",C","8",",","0",",C","25",",C","5",",C","0",",C","0",",C","-16.8",",C,04,","150",",,C,02,+","20.8",",,C,09,","9.2",",C,28,","3415.0","C","592.1",",C","64.7",",,,C","-0.77",",C","2.86",",,,C","-4.39",",,,C","","","",""
"CA008104201","1995-04","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","0",",","0",",C","14",",C","1",",C","0",",C","0",",C","-12.7",",C,05,","10",",,C,01,","18.5",",,C,19,","15.9",",C,27,","3866.8","C","451.8",",C","98.7",",,,C","3.27",",C","7.39",",,,C","-0.84",",,,C","","","",""
"CA008104201","1995-05","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","17",",C","5",",C","0",",C","0","5,","0",",C","3",",C","0",",C","1",",C","0",",C","-1.2",",C,04,","0","5,,C,31,+","21.0",",,C,17,","22.4",",C,25,","4177.1","C","310.3",",C","58.3",",,,C","8.32",",C","12.40",",,,C","4.25",",,,C","","","",""
"CA008104201","1995-06","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.8","C","0.8",",C","16",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","3",",C","0",",C","4.6",",C,11,","0",",,C,30,+","43.0",",,C,07,","24.8",",C,20,","4316.1","C","139.0",",C","119.6",",,,C","13.73",",C","17.87",",,,C","9.59",",,,C","","","",""
"CA008104201","1995-07","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","7.0","C","6.2",",C","19",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","8",",C","0",",C","7.9",",C,06,","0",",,C,31,+","28.5",",,C,18,","29.5",",C,24,","83.2","C","83.2",",C","85.3",",,,C","15.85",",C","19.74",",,,C","11.95",",,,C","","","",""
"CA008104201","1995-08","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","14.8","C","7.8",",C","6",",C","1",",C","1",",C","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","5.4",",C,29,","0",",,C,31,+","27.6",",,C,04,","30.0",",C,17,","133.9","C","50.7",",C","32.0",",,,C","16.95",",C","22.05",",,,C","11.85",",,,C","","","",""
"CA008104201","1995-09","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","14.8","C","0.0",",C","8",",C","3",",C","1",",C","0",",","0",",C","3",",C","0",",C","2",",C","0",",C","-1.0",",C,29,","0",",,C,30,+","40.8",",,C,17,","22.5",",C,01,","318.0","C","184.1",",C","52.3",",,,C","12.20",",C","16.77",",,,C","7.63",",,,C","","","",""
"CA008104201","1995-10","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","14.8","C","0.0",",C","21",",C","8",",C","1",",C","0",",","0",",C","1",",C","0",",C","0",",C","0",",C","-0.8",",C,18,","0",",,C,31,+","36.1",",,C,28,","18.8",",C,12,+","535.4","C","217.4",",C","139.2",",,,C","11.32",",C","14.77",",,,C","7.86",",,,C","","","",""
"CA008104201","1995-11","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","14.8","C","0.0",",C","20",",C","11",",C","2",",C","0",",","0",",C","16",",C","1",",C","0",",C","0",",C","-10.7",",C,30,","0",",,C,30,+","28.8",",,C,07,","14.9",",C,12,","974.1","C","438.7",",C","162.6",",,,C","3.71",",C","7.41",",,,C","0.01",",,,C","","","",""
"CA008104201","1995-12","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","14.8","C","0.0",",C","16",",C","8",",C","1",",C","","","0",",C","28",",C","14",",C","0",",C","0",",C","-15.2",",C,13,","","","29.1",",,C,20,","8.6",",C,10,+","1634.9","C","660.8",",C","87.6",",,,C","-2.98",",C","0.93",",,,C","-6.90",",,,C","","","",""
"CA008104201","1996-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","16",",C","7",",C","1",",C","","","8",",C","28",",C","16",",C","0",",C","0",",C","-21.7",",C,06,","","","26.5",",,C,24,","11.8",",C,19,","2375.2","C","740.3",",C","92.9",",,,C","-5.55",",C","-0.85",",,,C","-10.24",",,,C","","","",""
"CA008104201","1996-02","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","","","4",",C","22",",C","12",",C","0",",C","0",",C","-21.2",",C,04,","","","26.6",",,C,24,","9.7",",C,23,","3006.0","C","630.8",",C","108.9",",,,C","-3.42",",C","0.42",",,,C","-7.26",",,,C","","","",""
"CA008104201","1996-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","","","0",",C","25",",C","8",",C","0",",C","0",",C","-13.2",",C,10,","","","23.8",",,C,20,","7.9",",C,29,","3584.7","C","578.7",",C","85.0",",,,C","-0.33",",C","3.33",",,,C","-4.00",",,,C","","","",""
"CA008104201","1996-04","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","20",",C","11",",C","0",",C","","","0",",C","5",",C","0",",C","0",",C","0",",C","-3.6",",C,04,","","","20.7",",,C,10,","18.2",",C,22,","3963.4","C","378.7",",C","104.3",",,,C","5.71",",C","8.84",",,,C","2.58",",,,C","","","",""
"CA008104201","1996-06","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","2.9","1,C","","","","","","","0",",","0",",C","0",",C","0","1,C","8","1,C","0","1,C","4.1",",C,01,","0",",,C,30,+","","","25.9","1,C,15,","","","79.6","1,C","","","15.63","1,C","19.36","1,,,C","11.91",",,,C","","","",""
"CA008104201","1996-07","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","5.9",",C","20",",C","10",",C","1",",C","0",",","0",",C","0",",C","0",",C","7",",C","0",",C","10.5",",C,23,","0",",,C,31,+","60.4",",,C,13,","28.3",",C,14,","65.9","C","65.9",",C","162.7",",,,C","16.40",",C","19.58",",,,C","13.22",",,,C","","","",""
"CA008104201","1996-08","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","4.6",",C","6",",C","1",",C","0",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","7.9",",C,20,","0",",,C,31,+","3.2",",,C,01,","25.6",",C,19,","129.9","C","64.0",",C","6.9",",,,C","16.42",",C","20.41",",,,C","12.42",",,,C","","","",""
"CA008104201","1996-09","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","2.9",",C","18",",C","9",",C","3",",C","0",",","0",",C","0",",C","0",",C","5",",C","0",",C","4.1",",C,27,","0",",,C,30,+","50.8",",,C,13,","28.3",",C,06,","252.1","C","122.2",",C","223.2",",,,C","14.36",",C","17.86",",,,C","10.85",",,,C","","","",""
"CA008104201","1996-10","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","0.0",",C","12",",C","7",",C","0",",C","0",",","0",",C","3",",C","0",",C","0",",C","0",",C","-1.5",",C,12,","0",",,C,31,+","21.3",",,C,22,","15.3",",C,02,","554.7","C","302.6",",C","85.4",",,,C","8.57",",C","11.97",",,,C","5.17",",,,C","","","",""
"CA008104201","1996-11","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","0.0",",C","8",",C","6",",C","2",",C","","","0",",C","15",",C","5",",C","0",",C","0",",C","-10.2",",C,30,+","","","31.6",",,C,26,","14.5",",C,09,","1025.7","C","471.0",",C","100.7",",,,C","2.63",",C","5.83",",,,C","-0.56",",,,C","","","",""
"CA008104201","1996-12","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","0.0",",C","15",",C","10",",C","2",",C","2","3,","0",",C","20",",C","1",",C","0",",C","0",",C","-17.5",",C,31,","30","3,,C,28,+","33.2",",,C,19,","11.2",",C,24,+","1540.7","C","515.0",",C","145.5",",,,C","1.72",",C","4.94",",,,C","-1.50",",,,C","","","",""
"CA008104201","1997-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","8",",","3",",C","29",",C","14",",C","0",",C","0",",C","-23.2",",C,19,","70",",,C,04,","19.9",",,C,25,","8.4",",C,16,","2259.7","C","719.0",",C","82.8",",,,C","-4.86",",C","0.30",",,,C","-10.02",",,,C","","","",""
"CA008104201","1997-02","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","7",",C","6",",C","1",",C","21",",","0",",C","26",",C","9",",C","0",",C","0",",C","-17.1",",C,09,","100",",,C,05,","32.2",",,C,05,","7.3",",C,19,","2874.6","C","614.9",",C","84.9",",,,C","-3.63",",C","1.19",",,,C","-8.45",",,,C","","","",""
"CA008104201","1997-03","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","15",",C","9",",C","2",",C","27",",","0",",C","26",",C","7",",C","0",",C","0",",C","-16.5",",C,09,","190",",,C,21,","35.9",",,C,14,","8.9",",C,30,","3498.1","C","623.5",",C","124.3",",,,C","-1.78",",C","2.17",",,,C","-5.73",",,,C","","","",""
"CA008104201","1997-04","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","11",",C","7",",C","1",",C","0",",","0",",C","19",",C","1",",C","0",",C","0",",C","-4.4",",C,10,","20",",,C,13,+","34.0",",,C,28,","15.8",",C,22,","3939.5","C","441.4",",C","78.3",",,,C","3.62",",C","7.83",",,,C","-0.59",",,,C","","","",""
"CA008104201","1997-05","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","0",",C","0",",C","0.7",",C,06,","0",",,C,31,+","23.4",",,C,03,","17.3",",C,28,","4255.1","C","315.6",",C","90.8",",,,C","8.15",",C","11.63",",,,C","4.67",",,,C","","","",""
"CA008104201","1997-06","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","","","8","5,C","5","5,C","0","5,C","0",",","","","","","","","","","","","","","0",",,C,30,+","9.6","5,,C,18,","","","","","","","31.6","5,,,C","","","","","","","","","",""
"CA008104201","1997-07","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","","","","","","","","","0",",","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA008104201","1997-08","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","6.8",",C","13",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","10",",C","0",",C","8.2",",C,20,","0",",,C,31,+","4.7",",,C,11,","28.7",",C,17,","","","61.7",",C","21.9",",,,C","16.56",",C","20.50",",,,C","12.63",",,,C","","","",""
"CA008104201","1997-09","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","0.0",",C","16",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","1",",C","0",",C","1.6",",C,25,","0",",,C,30,+","14.7",",,C,20,","21.1",",C,16,","","","128.2",",C","64.5",",,,C","14.06",",C","17.33",",,,C","10.79",",,,C","","","",""
"CA008104201","1997-10","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","0.0",",C","5",",C","3",",C","1",",C","0",",","0",",C","8",",C","0",",C","0",",C","0",",C","-3.6",",C,25,","0",",,C,31,+","26.6",",,C,27,","20.9",",C,07,","","","335.9",",C","35.4",",,,C","7.50",",C","11.62",",,,C","3.37",",,,C","","","",""
"CA008104201","1997-12","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","","","0.0",",C","16",",C","4",",C","1",",C","31",",","0",",C","27",",C","10",",C","0",",C","0",",C","-17.5",",C,15,","140",",,C,02,","39.6",",,C,29,","8.5",",C,30,","","","629.0",",C","75.5",",,,C","-1.96",",C","1.70",",,,C","-5.61",",,,C","","","",""
"CA008104201","1998-01","45.0667","-66.45","6.0","POINT LEPREAU CS, NB CA","0.0","C","0.0",",C","14",",C","7",",C","2",",C","31",",","2",",C","30",",C","11",",C","0",",C","0",",C","-20.1",",C,23,","180",",,C,20,","47.3",",,C,24,","8.9",",C,04,","","","666.8",",C","156.2",",,,C","-3.18",",C","0.56",",,,C","-6.92",",,,C","","","",""
