"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILLV0005","2007-05","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","7",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","21.6",",,N,27,","37.4",",,,N","0",",,,N"
"US1ILLV0005","2007-06","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","11",",N","8",",N","0",",N","","","0",",N","","","0",",,N,30,+","21.8",",,N,23,","90.7",",,,N","0",",,,N"
"US1ILLV0005","2007-07","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","9",",N","7",",N","2",",N","","","0",",N","","","0",",,N,31,+","86.4",",,N,18,","166.3",",,,N","0",",,,N"
"US1ILLV0005","2007-08","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","12",",N","9",",N","5",",N","","","0",",N","","","0",",,N,31,+","55.9",",,N,20,","226.1",",,,N","0",",,,N"
"US1ILLV0005","2007-09","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","3",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","5.1",",,N,11,","10.2",",,,N","0",",,,N"
"US1ILLV0005","2007-10","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","7",",N","6",",N","1",",N","","","0",",N","","","0",",,N,31,+","46.0",",,N,16,","102.7",",,,N","0",",,,N"
"US1ILLV0005","2007-11","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","6",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","16.3",",,N,22,","33.6",",,,N","0",",,,N"
"US1ILLV0005","2007-12","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","13",",N","9",",N","0",",N","","","5",",N","","","76",",,N,16,","18.3",",,N,11,","76.9",",,,N","228",",,,N"
"US1ILLV0005","2008-01","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","11",",N","3",",N","1",",N","12",",N","2",",N","76",",,N,01,","76",",,N,01,","59.9",",,N,08,","77.1",",,,N","163",",,,N"
"US1ILLV0005","2008-02","41.062886","-88.684686","218.8","CORNELL 5.4 NNE, IL US","12",",N","6",",N","0",",N","15","1,N","7",",N","178","1,,N,04,","127",",,N,01,","16.5",",,N,17,","56.5",",,,N","419",",,,N"
